Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,source_file,Unnamed: 0,press_alt,ias,hdg,gps_gs,gps_trk,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_OAT_Ratio,OIL_OAT_Ratio,Fuel Flow Integral,Distance Traveled,Max CHT,Engine Run,Flight ID,efficiency
200.06,2.0,10.0,2026-01-04 22:47:12,37.08162,-121.59959,287.0,0.0,280.8,-12.6,,,,,0.0,11.1,0.2,241.9,0.0,317.0,-0.0,0.01,1.0,,-27.0,13.0,0.0,29.88,175.0,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,71.0,14.0,746.0,746.0,13.5,1.5,,1.5,25.8,,,38.1,0.0,0.0,-0.4,0.6,0.2,,,,,71.0,548.0,68.0,512.0,69.0,527.0,69.0,504.0,,,-10.0,0.0,,25.8,2.0,0.0,,,0.662,0.703,71.3,14.4,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,55.4,57.2,,,,,159.8,1018.4,154.4,953.6,156.2,980.6,156.2,939.2,,,57.92,746.0,156.64999999999998,2.8276173285198554,1.032490974729242,0.06465277777777778,12.987333333333332,242.6,True,2026-01-04 22:43:52 - Flight 17,
201.06,2.0,10.0,2026-01-04 22:47:13,37.08162,-121.59959,288.0,0.1,280.8,-12.6,,,,,0.0,11.1,0.2,241.8,0.0,317.0,0.0,0.01,1.0,,-8.0,13.0,0.0,29.88,176.0,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,71.0,14.0,753.0,753.0,13.6,1.4,,1.4,25.8,,,38.1,0.0,0.0,-0.4,0.6,0.2,,,,,72.0,549.0,69.0,511.0,69.0,527.0,70.0,503.0,,,-10.0,0.0,,25.8,2.0,0.0,,,0.662,0.703,71.4,14.4,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,55.4,57.2,,,,,161.6,1020.2,156.2,951.8,156.2,980.6,158.0,937.4,,,57.92,753.0,158.0,2.851985559566787,1.032490974729242,0.06505555555555556,13.071666666666665,242.6,True,2026-01-04 22:43:52 - Flight 17,
202.06,2.0,9.0,2026-01-04 22:47:14,37.08162,-121.59959,287.0,0.0,280.8,-12.6,,,,,0.0,11.1,0.2,241.7,0.0,317.0,-0.0,0.01,1.0,,-40.0,13.0,0.0,29.88,176.0,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,72.0,14.0,744.0,744.0,13.4,1.4,,1.4,25.9,,,38.1,0.0,0.0,-0.4,0.6,0.2,,,,,72.0,549.0,69.0,511.0,69.0,526.0,70.0,503.0,,,-10.0,0.0,,25.9,2.0,0.0,,,0.66,0.703,71.5,14.4,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,55.4,57.2,,,,,161.6,1020.2,156.2,951.8,156.2,978.8,158.0,937.4,,,57.92,744.0,158.0,2.851985559566787,1.032490974729242,0.06544444444444444,13.155999999999999,242.6,True,2026-01-04 22:43:52 - Flight 17,
203.06,2.0,9.0,2026-01-04 22:47:15,37.08163,-121.59959,288.0,0.0,280.8,-12.6,,,,,0.0,11.1,0.2,241.7,0.0,316.0,-0.0,0.01,1.0,,-60.0,13.0,0.0,29.88,176.0,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,72.0,14.0,762.0,762.0,13.4,1.4,,1.4,25.8,,,38.1,0.0,0.0,-0.4,0.6,0.2,,,,,72.0,550.0,69.0,511.0,69.0,525.0,71.0,502.0,,,-10.0,0.0,,25.8,2.0,0.0,,,0.66,0.703,71.6,14.5,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,55.4,57.2,,,,,161.6,1022.0,156.2,951.8,156.2,977.0,159.8,935.6,,,58.1,762.0,158.45,2.8601083032490973,1.032490974729242,0.06583333333333333,13.155999999999999,242.6,True,2026-01-04 22:43:52 - Flight 17,
204.06,2.0,9.0,2026-01-04 22:47:16,37.08163,-121.59959,290.0,0.0,280.8,-12.6,,,,,0.0,11.2,0.2,241.7,0.0,315.0,-0.0,0.0,1.0,,-45.0,13.0,0.0,29.88,174.0,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,71.0,14.0,738.0,738.0,13.6,1.4,,1.4,25.8,,,38.1,0.0,0.0,-0.4,0.6,0.2,,,,,73.0,551.0,70.0,511.0,70.0,525.0,71.0,502.0,,,-10.0,0.0,,25.8,2.0,0.0,,,0.66,0.703,71.3,14.5,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,55.4,57.2,,,,,163.4,1023.8,158.0,951.8,158.0,977.0,159.8,935.6,,,58.1,738.0,159.8,2.884476534296029,1.032490974729242,0.06622222222222222,13.155999999999999,242.6,True,2026-01-04 22:43:52 - Flight 17,
205.06,2.0,9.0,2026-01-04 22:47:17,37.08163,-121.59959,290.0,0.0,280.8,-12.6,,,,,0.0,11.2,0.3,241.8,0.0,315.0,-0.0,0.01,1.0,,-16.0,13.0,0.0,29.88,174.0,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,71.0,15.0,761.0,761.0,13.5,1.3,,1.3,25.9,,,38.1,0.0,0.0,-0.4,0.6,0.2,,,,,73.0,550.0,70.0,511.0,70.0,526.0,72.0,502.0,,,-10.0,0.0,,25.9,2.0,0.0,,,0.66,0.703,71.3,14.5,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,55.4,59.0,,,,,163.4,1022.0,158.0,951.8,158.0,978.8,161.6,935.6,,,58.1,761.0,160.25,2.8925992779783396,1.0649819494584838,0.06659722222222222,13.155999999999999,242.6,True,2026-01-04 22:43:52 - Flight 17,
206.06,2.0,9.0,2026-01-04 22:47:18,37.08162,-121.5996,285.0,0.0,280.8,-12.6,,,,,0.0,11.2,0.2,241.8,0.0,315.0,-0.0,0.01,1.0,,-16.0,13.0,0.0,29.88,174.0,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,72.0,15.0,757.0,757.0,13.3,1.3,,1.3,25.9,,,38.1,0.0,0.0,-0.4,0.6,0.2,,,,,74.0,550.0,71.0,510.0,71.0,526.0,72.0,501.0,,,-10.0,0.0,,25.9,2.0,0.0,,,0.659,0.703,71.6,14.5,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,55.4,59.0,,,,,165.2,1022.0,159.8,950.0,159.8,978.8,161.6,933.8,,,58.1,757.0,161.6,2.916967509025271,1.0649819494584838,0.06695833333333333,13.155999999999999,242.6,True,2026-01-04 22:43:52 - Flight 17,
207.06,2.0,9.0,2026-01-04 22:47:19,37.0816,-121.59959,294.0,0.0,280.8,-12.6,,,,,0.0,11.2,0.2,241.8,0.0,315.0,-0.0,0.01,1.0,,-22.0,13.0,0.0,29.88,183.0,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,71.0,15.0,750.0,750.0,13.4,1.3,,1.3,25.8,,,38.1,0.0,0.0,-0.4,0.6,0.2,,,,,74.0,549.0,71.0,510.0,71.0,526.0,72.0,501.0,,,-10.0,0.0,,25.8,2.0,0.0,,,0.659,0.702,71.4,14.5,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,55.4,59.0,,,,,165.2,1020.2,159.8,950.0,159.8,978.8,161.6,933.8,,,58.1,750.0,161.6,2.916967509025271,1.0649819494584838,0.06731944444444445,13.155999999999999,242.6,True,2026-01-04 22:43:52 - Flight 17,
208.06,2.0,9.0,2026-01-04 22:47:20,37.08161,-121.59959,295.0,0.1,280.8,-12.6,,,,,0.0,11.2,0.2,241.8,0.0,314.0,-0.0,0.01,1.0,,-5.0,13.0,0.0,29.88,182.0,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,71.0,15.0,757.0,757.0,13.4,1.3,,1.3,25.9,,,38.1,0.0,0.0,-0.4,0.6,0.2,,,,,74.0,550.0,71.0,511.0,72.0,526.0,72.0,501.0,,,-10.0,0.0,,25.9,2.0,0.0,,,0.659,0.703,71.4,14.6,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,55.4,59.0,,,,,165.2,1022.0,159.8,951.8,161.6,978.8,161.6,933.8,,,58.28,757.0,162.05,2.9250902527075815,1.0649819494584838,0.06768055555555555,13.240333333333332,242.6,True,2026-01-04 22:43:52 - Flight 17,
209.06,2.0,9.0,2026-01-04 22:47:21,37.0816,-121.59959,296.0,0.0,280.8,-12.6,,,,,0.0,11.2,0.2,241.8,0.0,314.0,-0.0,0.01,1.0,,-22.0,13.0,0.0,29.88,182.0,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,71.0,15.0,760.0,760.0,13.4,1.3,,1.3,25.9,,,38.1,0.0,0.0,-0.4,0.6,0.2,,,,,75.0,550.0,72.0,510.0,72.0,527.0,73.0,500.0,,,-10.0,0.0,,25.9,2.0,0.0,,,0.659,0.703,71.4,14.6,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,55.4,59.0,,,,,167.0,1022.0,161.6,950.0,161.6,980.6,163.4,932.0,,,58.28,760.0,163.4,2.949458483754513,1.0649819494584838,0.06804166666666667,13.324666666666666,242.6,True,2026-01-04 22:43:52 - Flight 17,
210.06,2.0,10.0,2026-01-04 22:47:22,37.08161,-121.5996,287.0,0.0,280.8,-12.6,,,,,0.0,11.2,0.2,241.8,0.0,313.0,-0.0,0.01,1.0,,-38.0,13.0,0.0,29.88,181.0,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,71.0,15.0,742.0,742.0,13.6,1.3,,1.3,25.8,,,38.1,0.0,0.0,-0.4,0.6,0.2,,,,,75.0,550.0,72.0,510.0,72.0,526.0,73.0,500.0,,,-10.0,0.0,,25.8,2.0,0.0,,,0.659,0.703,71.1,14.6,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,55.4,59.0,,,,,167.0,1022.0,161.6,950.0,161.6,978.8,163.4,932.0,,,58.28,742.0,163.4,2.949458483754513,1.0649819494584838,0.06840277777777778,13.324666666666666,242.6,True,2026-01-04 22:43:52 - Flight 17,
211.06,2.0,10.0,2026-01-04 22:47:23,37.08161,-121.5996,287.0,0.0,280.8,-12.6,,,,,0.0,11.2,0.2,241.9,0.0,313.0,-0.0,0.0,1.0,,-18.0,13.0,0.0,29.88,181.0,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,71.0,15.0,763.0,763.0,13.6,1.3,,1.3,25.8,,,38.1,0.0,0.0,-0.4,0.6,0.2,,,,,76.0,549.0,73.0,510.0,73.0,526.0,74.0,500.0,,,-10.0,0.0,,25.8,2.0,0.0,,,0.659,0.702,71.1,14.6,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,55.4,59.0,,,,,168.8,1020.2,163.4,950.0,163.4,978.8,165.2,932.0,,,58.28,763.0,165.2,2.9819494584837543,1.0649819494584838,0.06876388888888889,13.324666666666666,242.6,True,2026-01-04 22:43:52 - Flight 17,
212.06,2.0,10.0,2026-01-04 22:47:24,37.08161,-121.5996,287.0,0.1,280.8,-12.6,,,,,0.0,11.2,0.2,241.9,0.0,313.0,0.0,0.0,1.0,,-13.0,13.0,0.0,29.88,181.0,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,71.0,15.0,752.0,752.0,13.6,1.3,,1.3,25.9,,,38.1,0.0,0.0,-0.4,0.6,0.2,,,,,76.0,550.0,73.0,510.0,73.0,525.0,74.0,500.0,,,-10.0,0.0,,25.9,2.0,0.0,,,0.658,0.703,71.1,14.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,55.4,59.0,,,,,168.8,1022.0,163.4,950.0,163.4,977.0,165.2,932.0,,,58.459999999999994,752.0,165.2,2.9819494584837543,1.0649819494584838,0.069125,13.408999999999999,242.6,True,2026-01-04 22:43:52 - Flight 17,
213.06,2.0,10.0,2026-01-04 22:47:25,37.08161,-121.5996,287.0,0.1,280.8,-12.6,,,,,0.0,11.2,0.3,241.9,0.0,312.0,0.0,0.01,1.0,,-22.0,13.0,0.0,29.88,181.0,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,71.0,15.0,749.0,749.0,13.6,1.3,,1.3,25.9,,,38.1,0.0,0.0,-0.4,0.6,0.2,,,,,76.0,551.0,74.0,510.0,74.0,526.0,74.0,499.0,,,-10.0,0.0,,25.9,2.0,0.0,,,0.658,0.703,71.0,14.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,55.4,59.0,,,,,168.8,1023.8,165.2,950.0,165.2,978.8,165.2,930.2,,,58.459999999999994,749.0,166.1,2.9981949458483754,1.0649819494584838,0.06948611111111111,13.577666666666666,242.6,True,2026-01-04 22:43:52 - Flight 17,
214.06,2.0,10.0,2026-01-04 22:47:26,37.08161,-121.5996,287.0,0.0,280.8,-12.6,,,,,0.0,11.2,0.3,241.9,0.0,312.0,-0.0,0.01,1.0,,-18.0,13.0,0.0,29.88,180.0,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,71.0,15.0,758.0,758.0,13.6,1.2,,1.2,25.8,,,38.1,0.0,0.0,-0.4,0.6,0.2,,,,,77.0,551.0,74.0,510.0,74.0,526.0,75.0,499.0,,,-10.0,0.0,,25.8,2.0,0.0,,,0.658,0.703,71.0,14.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,55.4,59.0,,,,,170.6,1023.8,165.2,950.0,165.2,978.8,167.0,930.2,,,58.459999999999994,758.0,167.0,3.0144404332129966,1.0649819494584838,0.06983333333333333,13.661999999999999,242.6,True,2026-01-04 22:43:52 - Flight 17,
215.06,2.0,10.0,2026-01-04 22:47:27,37.08161,-121.5996,287.0,0.0,280.8,-12.6,,,,,0.0,11.2,0.3,241.9,0.0,312.0,-0.0,0.0,1.0,,-11.0,13.0,0.0,29.88,180.0,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,71.0,15.0,765.0,765.0,13.5,1.2,,1.2,25.8,,,38.1,0.0,0.0,-0.4,0.6,0.2,,,,,77.0,551.0,74.0,510.0,74.0,526.0,75.0,498.0,,,-10.0,0.0,,25.8,2.0,0.0,,,0.658,0.703,71.1,14.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,55.4,59.0,,,,,170.6,1023.8,165.2,950.0,165.2,978.8,167.0,928.4,,,58.459999999999994,765.0,167.0,3.0144404332129966,1.0649819494584838,0.07016666666666667,13.661999999999999,242.6,True,2026-01-04 22:43:52 - Flight 17,
216.06,2.0,10.0,2026-01-04 22:47:28,37.08161,-121.59961,286.0,0.0,280.8,-12.6,,,,,0.0,11.2,0.2,241.9,0.0,312.0,-0.0,0.0,1.0,,-5.0,13.0,0.0,29.88,180.0,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,71.0,15.0,769.0,769.0,13.4,1.2,,1.2,25.9,,,38.1,0.0,0.0,-0.4,0.6,0.2,,,,,77.0,550.0,74.0,511.0,75.0,526.0,75.0,499.0,,,-10.0,0.0,,25.9,2.0,0.0,,,0.662,0.703,71.5,14.8,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,55.4,59.0,,,,,170.6,1022.0,165.2,951.8,167.0,978.8,167.0,930.2,,,58.64,769.0,167.45,3.0225631768953067,1.0649819494584838,0.07050000000000001,13.661999999999999,242.6,True,2026-01-04 22:43:52 - Flight 17,
217.06,2.0,10.0,2026-01-04 22:47:29,37.08161,-121.59961,285.0,0.1,280.8,-12.6,,,,,0.0,11.3,0.3,241.9,0.0,312.0,0.0,0.01,1.0,,16.0,13.0,0.0,29.88,181.0,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,71.0,15.0,756.0,756.0,13.4,1.3,,1.3,25.8,,,38.1,0.0,0.0,-0.4,0.6,0.2,,,,,78.0,551.0,75.0,511.0,75.0,526.0,76.0,499.0,,,-10.0,0.0,,25.8,2.0,0.0,,,0.659,0.702,71.2,14.8,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,55.4,59.0,,,,,172.4,1023.8,167.0,951.8,167.0,978.8,168.8,930.2,,,58.64,756.0,168.8,3.0469314079422385,1.0649819494584838,0.07084722222222223,13.746333333333332,242.6,True,2026-01-04 22:43:52 - Flight 17,
218.06,2.0,10.0,2026-01-04 22:47:30,37.08164,-121.5996,292.0,0.0,280.8,-12.6,,,,,0.0,11.3,0.3,242.0,0.0,312.0,-0.0,0.01,1.0,,27.0,13.0,0.0,29.88,181.0,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,71.0,15.0,783.0,783.0,13.4,1.3,,1.3,25.9,,,38.1,0.0,0.0,-0.4,0.6,0.2,,,,,78.0,551.0,75.0,510.0,76.0,527.0,76.0,499.0,,,-10.0,0.0,,25.9,2.0,0.0,,,0.658,0.702,71.4,14.8,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,55.4,59.0,,,,,172.4,1023.8,167.0,950.0,168.8,980.6,168.8,930.2,,,58.64,783.0,169.25,3.0550541516245486,1.0649819494584838,0.07120833333333333,13.830666666666666,242.6,True,2026-01-04 22:43:52 - Flight 17,
219.06,2.0,10.0,2026-01-04 22:47:31,37.08164,-121.59961,300.0,0.1,280.8,-12.6,,,,,0.0,11.3,0.2,241.9,0.0,312.0,-0.0,0.0,1.0,,33.0,13.0,0.0,29.88,180.0,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,72.0,15.0,799.0,799.0,13.2,1.3,,1.3,25.9,,,38.1,0.0,0.0,-0.4,0.6,0.2,,,,,79.0,550.0,76.0,511.0,76.0,528.0,76.0,499.0,,,-10.0,0.0,,25.9,2.0,0.0,,,0.657,0.702,72.0,14.8,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,55.4,59.0,,,,,174.2,1022.0,168.8,951.8,168.8,982.4,168.8,930.2,,,58.64,799.0,170.15,3.07129963898917,1.0649819494584838,0.07156944444444445,13.915,242.6,True,2026-01-04 22:43:52 - Flight 17,
220.06,2.0,10.0,2026-01-04 22:47:32,37.08165,-121.5997,200.0,0.0,280.8,-12.6,,,,,0.0,11.3,0.2,241.9,0.0,312.0,-0.1,0.01,1.0,,20.0,13.0,0.0,29.88,180.0,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,72.0,15.0,802.0,802.0,13.0,1.3,,1.3,25.9,,,38.1,0.0,0.0,-0.4,0.6,0.2,,,,,79.0,551.0,76.0,510.0,77.0,528.0,77.0,499.0,,,-10.0,0.0,,25.9,2.0,0.0,,,0.657,0.703,72.4,14.9,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,55.4,59.0,,,,,174.2,1023.8,168.8,950.0,170.6,982.4,170.6,930.2,,,58.82,802.0,171.05,3.087545126353791,1.0649819494584838,0.07193055555555555,13.999333333333333,242.6,True,2026-01-04 22:43:52 - Flight 17,
221.06,2.0,10.0,2026-01-04 22:47:33,37.08165,-121.5997,199.0,0.1,280.8,-12.6,,,,,0.0,11.2,0.3,241.9,0.0,312.0,-0.0,0.01,1.0,,17.0,13.0,0.0,29.88,180.0,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,72.0,15.0,800.0,800.0,12.8,1.2,,1.2,25.9,,,38.1,0.0,0.0,-0.4,0.6,0.2,,,,,80.0,551.0,76.0,510.0,77.0,529.0,77.0,499.0,,,-10.0,0.0,,25.9,2.0,0.0,,,0.657,0.703,72.4,14.9,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,55.4,59.0,,,,,176.0,1023.8,168.8,950.0,170.6,984.2,170.6,930.2,,,58.82,800.0,171.5,3.095667870036101,1.0649819494584838,0.07227777777777777,14.083666666666666,242.6,True,2026-01-04 22:43:52 - Flight 17,
222.06,1.0,10.0,2026-01-04 22:47:34,37.08163,-121.59961,302.0,0.0,280.8,-12.6,,,,,0.0,11.2,0.3,241.8,0.0,312.0,-0.0,0.01,1.0,,15.0,13.0,0.0,29.88,181.0,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,74.0,15.0,931.0,931.0,13.1,1.3,,1.3,25.8,,,38.1,0.0,0.0,-0.4,0.6,0.2,,,,,80.0,550.0,77.0,510.0,77.0,531.0,77.0,499.0,,,-10.0,0.0,,25.8,2.0,0.0,,,0.665,0.703,73.6,14.9,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,55.4,59.0,,,,,176.0,1022.0,170.6,950.0,170.6,987.8,170.6,930.2,,,58.82,931.0,171.95,3.1037906137184113,1.0649819494584838,0.072625,14.168,242.6,True,2026-01-04 22:43:52 - Flight 17,
223.06,1.0,10.0,2026-01-04 22:47:35,37.08163,-121.59961,302.0,0.1,280.8,-12.6,,,,,0.0,11.2,0.3,241.8,0.0,312.0,-0.0,0.0,1.0,,22.0,13.0,0.0,29.88,181.0,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,75.0,15.0,975.0,975.0,12.9,1.4,,1.4,25.8,,,38.1,0.0,0.0,-0.4,0.6,0.2,,,,,80.0,552.0,77.0,511.0,78.0,532.0,78.0,501.0,,,-10.0,0.0,,25.8,2.0,0.0,,,0.659,0.703,74.9,14.9,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,55.4,59.0,,,,,176.0,1025.6,170.6,951.8,172.4,989.6,172.4,933.8,,,58.82,975.0,172.85,3.1200361010830324,1.0649819494584838,0.073,14.252333333333333,242.6,True,2026-01-04 22:43:52 - Flight 17,
224.06,1.0,10.0,2026-01-04 22:47:36,37.08163,-121.59961,302.0,0.0,280.8,-12.6,,,,,0.0,11.2,0.3,241.8,0.0,312.0,-0.0,0.0,1.0,,45.0,13.0,0.0,29.88,181.0,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,76.0,15.0,1174.0,1174.0,13.7,1.6,,1.6,25.6,,,38.1,0.0,0.0,-0.4,0.6,0.2,,,,,81.0,555.0,78.0,513.0,78.0,533.0,78.0,504.0,,,-10.0,0.0,,25.6,2.0,0.0,,,0.657,0.703,75.8,15.0,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,55.4,59.0,,,,,177.8,1031.0,172.4,955.4,172.4,991.4,172.4,939.2,,,59.0,1174.0,173.75,3.1362815884476536,1.0649819494584838,0.07341666666666667,14.336666666666666,242.6,True,2026-01-04 22:43:52 - Flight 17,
225.06,1.0,10.0,2026-01-04 22:47:37,37.08163,-121.59961,302.0,0.0,280.8,-12.6,,,,,0.0,11.2,0.3,241.8,0.0,312.0,-0.0,0.0,0.9,,62.0,13.0,0.0,29.88,181.0,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,76.0,15.0,1259.0,1259.0,13.8,2.0,,2.0,25.6,,,38.1,0.0,0.0,-0.4,0.6,0.2,,,,,81.0,559.0,78.0,518.0,79.0,538.0,79.0,508.0,,,-10.0,0.0,,25.6,2.0,0.0,,,0.657,0.703,76.3,15.0,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,55.4,59.0,,,,,177.8,1038.2,172.4,964.4,174.2,1000.4,174.2,946.4,,,59.0,1259.0,174.64999999999998,3.152527075812274,1.0649819494584838,0.07391666666666667,14.336666666666666,242.6,True,2026-01-04 22:43:52 - Flight 17,
