Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_Delta_T,OIL_Delta_T,Fuel Flow Integral,Distance Traveled,MPG,Max CHT,Engine Run,Flight ID
240.06,2,8,2026-05-02 00:10:37,37.6873,-121.43901,203.0,6.0,223.5,-12.7,0.0,,0.0,0.0,0.0,12.0,-0.9,199.4,0.0,252.0,-6.7,0.03,1.0,99.0,-14.0,34.0,0.0,29.85,2609.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1200.0,59.0,85.0,1199.0,1199.0,14.2,2.5,0.0,2.5,24.9,0.0,0.0,41.9,0.0,0.0,3.9,14.3,11.8,0.0,0.0,0.0,0.0,151.0,624.0,152.0,615.0,152.0,582.0,157.0,602.0,0.0,0.0,-9.0,0.0,0.0,24.9,3.0,4.996,0.0,0.0,0.656,0.95,58.7,85.5,0.0,0.0,0.0,,0.0,93.2,185.0,0.0,0.0,0.0,0.0,303.8,1155.2,305.6,1139.0,305.6,1079.6,314.6,1115.6,0.0,0.0,185.9,1199.0,307.40000000000003,214.20000000000005,92.7,0.09345833333333334,854.2966666666666,2.4,424.4,True,2026-05-02 00:06:42
241.06,2,8,2026-05-02 00:10:38,37.68728,-121.43903,203.0,6.0,212.1,-12.7,0.0,,0.0,0.0,0.0,11.9,-0.9,187.1,0.0,252.0,-10.2,0.05,0.9,99.0,15.0,34.0,0.0,29.85,2600.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1200.0,59.0,85.0,1234.0,1234.0,13.9,2.6,0.0,2.6,24.7,0.0,0.0,41.9,0.0,0.0,3.9,14.3,11.8,0.0,0.0,0.0,0.0,151.0,624.0,152.0,619.0,152.0,583.0,157.0,599.0,0.0,0.0,-9.0,0.0,0.0,24.7,3.0,4.996,0.0,0.0,0.654,0.934,59.3,85.4,0.0,0.0,0.0,,0.0,93.2,185.0,0.0,0.0,0.0,0.0,303.8,1155.2,305.6,1146.2,305.6,1081.4,314.6,1110.2,0.0,0.0,185.72,1234.0,307.40000000000003,214.20000000000005,92.52,0.09416666666666666,864.4166666666666,2.3076923076923075,424.4,True,2026-05-02 00:06:42
242.06,2,8,2026-05-02 00:10:39,37.68725,-121.43905,203.0,6.3,199.7,-12.7,0.0,,0.0,0.0,0.0,12.1,-1.3,175.6,0.0,252.0,-11.2,0.06,0.9,99.0,10.0,34.0,0.0,29.85,2598.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,59.0,85.0,1188.0,1188.0,13.7,2.6,0.0,2.6,24.8,0.0,0.0,41.9,0.0,0.0,4.0,14.3,11.8,0.0,0.0,0.0,0.0,152.0,624.0,152.0,623.0,152.0,585.0,157.0,604.0,0.0,0.0,-9.0,0.0,0.0,24.8,3.0,4.996,0.0,0.0,0.656,0.939,58.7,85.5,0.0,0.0,0.0,,0.0,93.2,185.0,0.0,0.0,0.0,0.0,305.6,1155.2,305.6,1153.4,305.6,1085.0,314.6,1119.2,0.0,0.0,185.9,1188.0,307.85,214.65000000000003,92.7,0.0948888888888889,874.7896666666666,2.423076923076923,424.4,True,2026-05-02 00:06:42
243.06,2,8,2026-05-02 00:10:40,37.68722,-121.43906,202.0,6.7,187.6,-12.7,0.0,,0.0,0.0,0.0,11.8,-1.1,166.7,0.0,252.0,-9.9,0.04,1.0,99.0,4.0,34.0,0.0,29.85,2598.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,59.0,85.0,1215.0,1215.0,13.7,2.6,0.0,2.6,24.1,0.0,0.0,41.9,0.0,0.0,3.9,14.3,11.8,0.0,0.0,0.0,0.0,152.0,625.0,152.0,626.0,152.0,591.0,158.0,604.0,0.0,0.0,-9.0,0.0,0.0,24.1,3.0,4.996,0.0,0.0,0.654,0.906,59.1,85.5,0.0,0.0,0.0,,0.0,93.2,185.0,0.0,0.0,0.0,0.0,305.6,1157.0,305.6,1158.8,305.6,1095.8,316.4,1119.2,0.0,0.0,185.9,1215.0,308.3,215.10000000000002,92.7,0.09561111111111112,885.7529999999999,2.576923076923077,424.4,True,2026-05-02 00:06:42
244.06,2,8,2026-05-02 00:10:41,37.68719,-121.43906,201.0,7.4,178.8,-12.7,0.0,,0.0,0.0,0.0,11.5,-1.1,157.4,0.0,252.0,-9.4,0.04,1.0,99.0,2.0,34.0,0.0,29.85,2598.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,59.0,85.0,1233.0,1233.0,13.7,2.6,0.0,2.6,24.3,0.0,0.0,41.9,0.0,0.0,3.9,14.3,11.8,0.0,0.0,0.0,0.0,152.0,624.0,152.0,628.0,153.0,595.0,158.0,608.0,0.0,0.0,-9.0,0.0,0.0,24.3,3.0,4.996,0.0,0.0,0.654,0.918,59.3,85.4,0.0,0.0,0.0,,0.0,93.2,185.0,0.0,0.0,0.0,0.0,305.6,1155.2,305.6,1162.4,307.4,1103.0,316.4,1126.4,0.0,0.0,185.72,1233.0,308.75,215.55,92.52,0.09633333333333334,897.6439999999999,2.8461538461538463,424.4,True,2026-05-02 00:06:42
245.06,2,8,2026-05-02 00:10:42,37.68715,-121.43905,201.0,8.3,170.4,-12.7,0.0,,0.0,0.0,0.0,11.2,-1.1,146.7,0.0,252.0,-10.0,0.04,0.7,99.0,-25.0,34.0,0.0,29.85,2588.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1200.0,60.0,85.0,1240.0,1240.0,13.6,2.6,0.0,2.6,24.5,0.0,0.0,41.9,0.0,0.0,3.9,14.3,11.8,0.0,0.0,0.0,0.0,153.0,624.0,153.0,626.0,153.0,594.0,158.0,605.0,0.0,0.0,-9.0,0.0,0.0,24.5,3.0,4.996,0.0,0.0,0.654,0.919,59.5,85.5,0.0,0.0,0.0,,0.0,93.2,185.0,0.0,0.0,0.0,0.0,307.4,1155.2,307.4,1158.8,307.4,1101.2,316.4,1121.0,0.0,0.0,185.9,1240.0,309.65,216.45,92.7,0.09705555555555556,910.8843333333333,3.1923076923076925,424.4,True,2026-05-02 00:06:42
246.06,2,8,2026-05-02 00:10:43,37.68711,-121.43904,202.0,9.0,158.7,-12.7,0.0,,0.0,0.0,0.0,11.2,-1.2,136.0,0.0,252.0,-10.5,0.07,1.0,99.0,-8.0,34.0,0.0,29.85,2588.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1200.0,58.0,85.0,1191.0,1191.0,13.5,2.7,0.0,2.7,24.6,0.0,0.0,41.9,0.0,0.0,4.0,14.3,11.8,0.0,0.0,0.0,0.0,153.0,624.0,153.0,630.0,153.0,603.0,158.0,613.0,0.0,0.0,-9.0,0.0,0.0,24.6,3.0,4.996,0.0,0.0,0.653,0.922,58.3,85.5,0.0,0.0,0.0,,0.0,93.2,185.0,0.0,0.0,0.0,0.0,307.4,1155.2,307.4,1166.0,307.4,1117.4,316.4,1135.4,0.0,0.0,185.9,1191.0,309.65,216.45,92.7,0.09779166666666667,925.4739999999999,3.333333333333333,424.4,True,2026-05-02 00:06:42
247.06,2,8,2026-05-02 00:10:44,37.68707,-121.43901,202.0,9.5,146.6,-12.7,0.0,,0.0,0.0,0.0,11.1,-1.4,129.7,0.0,252.0,-8.2,0.06,1.0,99.0,-3.0,34.0,0.0,29.85,2587.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,59.0,85.0,1247.0,1247.0,13.6,2.7,0.0,2.7,24.7,0.0,0.0,41.9,0.0,0.0,3.9,14.3,11.8,0.0,0.0,0.0,0.0,153.0,625.0,153.0,631.0,154.0,610.0,159.0,614.0,0.0,0.0,-9.0,0.0,0.0,24.7,3.0,4.996,0.0,0.0,0.654,0.935,59.5,85.5,0.0,0.0,0.0,,0.0,93.2,185.0,0.0,0.0,0.0,0.0,307.4,1157.0,307.4,1167.8,309.2,1130.0,318.2,1137.2,0.0,0.0,185.9,1247.0,310.54999999999995,217.34999999999997,92.7,0.09854166666666667,941.0756666666666,3.518518518518518,424.4,True,2026-05-02 00:06:42
248.06,2,8,2026-05-02 00:10:45,37.68703,-121.43898,202.0,10.1,142.4,-12.7,0.0,,0.0,0.0,0.0,11.1,-0.8,126.8,0.0,252.0,-4.9,0.01,0.9,99.0,29.0,34.0,0.0,29.85,2587.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,59.0,85.0,1205.0,1205.0,13.5,2.7,0.0,2.7,24.8,0.0,0.0,41.9,0.0,0.0,3.9,14.3,11.8,0.0,0.0,0.0,0.0,153.0,626.0,153.0,630.0,154.0,606.0,159.0,615.0,0.0,0.0,-9.0,0.0,0.0,24.8,3.0,4.996,0.0,0.0,0.653,0.922,58.8,85.5,0.0,0.0,0.0,,0.0,93.2,185.0,0.0,0.0,0.0,0.0,307.4,1158.8,307.4,1166.0,309.2,1122.8,318.2,1139.0,0.0,0.0,185.9,1205.0,310.54999999999995,217.34999999999997,92.7,0.09929166666666667,957.6049999999999,3.7407407407407405,424.4,True,2026-05-02 00:06:42
249.06,2,8,2026-05-02 00:10:46,37.687,-121.43894,203.0,10.8,139.1,-12.7,0.0,,0.0,0.0,0.0,11.1,-0.8,123.0,0.0,252.0,-4.0,0.01,1.0,99.0,17.0,34.0,0.0,29.85,2587.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,59.0,85.0,1191.0,1191.0,13.9,2.7,0.0,2.7,24.8,0.0,0.0,41.9,0.0,0.0,3.9,14.3,11.8,0.0,0.0,0.0,0.0,154.0,626.0,154.0,632.0,154.0,601.0,159.0,614.0,0.0,0.0,-9.0,0.0,0.0,24.8,3.0,4.996,0.0,0.0,0.653,0.929,58.7,85.5,0.0,0.0,0.0,,0.0,93.2,185.0,0.0,0.0,0.0,0.0,309.2,1158.8,309.2,1169.6,309.2,1113.8,318.2,1137.2,0.0,0.0,185.9,1191.0,311.45,218.25,92.7,0.10004166666666667,975.2306666666666,4.0,424.4,True,2026-05-02 00:06:42
250.06,2,8,2026-05-02 00:10:47,37.68696,-121.4389,205.0,11.4,135.4,-12.7,0.0,,0.0,0.0,0.0,11.0,-0.5,119.4,0.0,252.0,-3.7,0.02,1.0,99.0,20.0,34.0,0.0,29.85,2577.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1200.0,58.0,85.0,1175.0,1175.0,14.1,2.7,0.0,2.7,24.8,0.0,0.0,41.9,0.0,0.0,3.9,14.3,11.8,0.0,0.0,0.0,0.0,154.0,629.0,154.0,634.0,155.0,602.0,160.0,619.0,0.0,0.0,-9.0,0.0,0.0,24.8,3.0,4.996,0.0,0.0,0.654,0.947,58.3,85.5,0.0,0.0,0.0,,0.0,93.2,185.0,0.0,0.0,0.0,0.0,309.2,1164.2,309.2,1173.2,311.0,1115.6,320.0,1146.2,0.0,0.0,185.9,1175.0,312.35,219.15000000000003,92.7,0.10079166666666667,993.9526666666666,4.222222222222222,424.4,True,2026-05-02 00:06:42
251.06,2,8,2026-05-02 00:10:48,37.68692,-121.43885,205.0,12.0,131.8,-12.7,0.0,,0.0,0.0,0.0,10.9,-0.3,117.6,0.0,252.0,-2.7,0.03,0.9,99.0,8.0,34.0,0.0,29.85,2577.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1200.0,59.0,85.0,1245.0,1245.0,14.1,2.7,0.0,2.7,24.9,0.0,0.0,41.9,0.0,0.0,3.9,14.3,11.8,0.0,0.0,0.0,0.0,154.0,628.0,154.0,637.0,155.0,606.0,160.0,617.0,0.0,0.0,-9.0,0.0,0.0,24.9,3.0,4.996,0.0,0.0,0.653,0.941,59.3,85.4,0.0,0.0,0.0,,0.0,93.2,185.0,0.0,0.0,0.0,0.0,309.2,1162.4,309.2,1178.6,311.0,1122.8,320.0,1142.6,0.0,0.0,185.72,1245.0,312.35,219.15000000000003,92.52,0.10154166666666667,1013.6866666666666,4.444444444444444,424.4,True,2026-05-02 00:06:42
252.06,2,8,2026-05-02 00:10:49,37.68689,-121.4388,205.0,12.4,131.1,-12.7,0.0,,0.0,0.0,0.0,11.0,-0.4,116.8,0.0,252.0,-1.2,0.0,0.9,99.0,-21.0,34.0,0.0,29.85,2575.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,58.0,85.0,1206.0,1206.0,13.9,2.7,0.0,2.7,24.9,0.0,0.0,41.9,0.0,0.0,3.9,14.3,11.8,0.0,0.0,0.0,0.0,155.0,627.0,154.0,628.0,155.0,608.0,160.0,612.0,0.0,0.0,-9.0,0.0,0.0,24.9,3.0,4.996,0.0,0.0,0.653,0.936,58.2,85.4,0.0,0.0,0.0,,0.0,93.2,185.0,0.0,0.0,0.0,0.0,311.0,1160.6,309.2,1162.4,311.0,1126.4,320.0,1133.6,0.0,0.0,185.72,1206.0,312.8,219.60000000000002,92.52,0.10229166666666667,1034.264,4.592592592592593,424.4,True,2026-05-02 00:06:42
253.06,2,8,2026-05-02 00:10:50,37.68685,-121.43874,206.0,13.1,129.9,-12.7,0.0,,0.0,0.0,0.0,11.1,-0.5,116.1,0.0,252.0,-0.7,-0.0,1.0,99.0,-22.0,34.0,0.0,29.85,2575.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,59.0,85.0,1215.0,1215.0,14.0,2.7,0.0,2.7,24.8,0.0,0.0,41.9,0.0,0.0,3.9,14.3,11.8,0.0,0.0,0.0,0.0,155.0,627.0,154.0,630.0,156.0,608.0,160.0,614.0,0.0,0.0,-9.0,0.0,0.0,24.8,3.0,4.996,0.0,0.0,0.654,0.931,58.9,85.4,0.0,0.0,0.0,,0.0,93.2,185.0,0.0,0.0,0.0,0.0,311.0,1160.6,309.2,1166.0,312.8,1126.4,320.0,1137.2,0.0,0.0,185.72,1215.0,313.25,220.05,92.52,0.10304166666666667,1055.769,4.851851851851851,424.4,True,2026-05-02 00:06:42
254.06,2,8,2026-05-02 00:10:51,37.68681,-121.43867,206.0,13.8,129.8,-12.7,0.0,,0.0,0.0,0.0,11.1,-0.7,115.7,0.0,252.0,-0.4,-0.0,1.0,99.0,-2.0,34.0,0.0,29.85,2575.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,59.0,85.0,1225.0,1225.0,13.8,2.6,0.0,2.6,24.9,0.0,0.0,41.9,0.0,0.0,3.9,14.3,11.8,0.0,0.0,0.0,0.0,155.0,628.0,155.0,632.0,156.0,613.0,160.0,609.0,0.0,0.0,-9.0,0.0,0.0,24.9,3.0,4.996,0.0,0.0,0.653,0.903,58.8,85.4,0.0,0.0,0.0,,0.0,93.2,185.0,0.0,0.0,0.0,0.0,311.0,1162.4,311.0,1169.6,312.8,1135.4,320.0,1128.2,0.0,0.0,185.72,1225.0,313.7,220.5,92.52,0.10377777777777777,1078.4546666666665,5.3076923076923075,424.4,True,2026-05-02 00:06:42
255.06,2,8,2026-05-02 00:10:52,37.68677,-121.43861,205.0,14.4,130.7,-12.7,0.0,,0.0,0.0,0.0,11.2,-1.3,113.4,0.0,252.0,-1.1,-0.03,1.1,99.0,3.0,34.0,0.0,29.85,2566.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1200.0,59.0,85.0,1209.0,1209.0,13.5,2.7,0.0,2.7,24.7,0.0,0.0,41.9,0.0,0.0,3.9,14.3,11.8,0.0,0.0,0.0,0.0,156.0,633.0,155.0,635.0,156.0,619.0,161.0,605.0,0.0,0.0,-9.0,0.0,0.0,24.7,3.0,4.996,0.0,0.0,0.653,0.916,59.2,85.4,0.0,0.0,0.0,,0.0,93.2,185.0,0.0,0.0,0.0,0.0,312.8,1171.4,311.0,1175.0,312.8,1146.2,321.8,1121.0,0.0,0.0,185.72,1209.0,314.6,221.40000000000003,92.52,0.10451388888888889,1102.2366666666667,5.333333333333333,424.4,True,2026-05-02 00:06:42
256.06,2,8,2026-05-02 00:10:53,37.68672,-121.43855,205.0,14.5,125.8,-12.7,0.0,,0.0,0.0,0.0,10.9,-1.8,106.2,0.0,252.0,-5.0,0.09,1.0,99.0,2.0,34.0,0.0,29.85,2564.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1200.0,59.0,85.0,1205.0,1205.0,13.6,2.7,0.0,2.7,24.8,0.0,0.0,41.9,0.0,0.0,3.9,14.3,11.8,0.0,0.0,0.0,0.0,156.0,634.0,155.0,638.0,157.0,622.0,161.0,610.0,0.0,0.0,-9.0,0.0,0.0,24.8,3.0,4.996,0.0,0.0,0.654,0.895,58.6,85.4,0.0,0.0,0.0,,0.0,93.2,185.0,0.0,0.0,0.0,0.0,312.8,1173.2,311.0,1180.4,314.6,1151.6,321.8,1130.0,0.0,0.0,185.72,1205.0,315.05,221.85000000000002,92.52,0.10526388888888889,1126.609,5.37037037037037,424.4,True,2026-05-02 00:06:42
257.06,2,8,2026-05-02 00:10:54,37.68669,-121.43848,205.0,14.2,119.9,-12.7,0.0,,0.0,0.0,0.0,11.0,-1.5,111.7,0.0,252.0,0.5,-0.02,1.0,99.0,21.0,34.0,0.0,29.85,2564.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,59.0,85.0,1201.0,1201.0,13.6,2.6,0.0,2.6,24.8,0.0,0.0,41.9,0.0,0.0,3.9,14.3,11.8,0.0,0.0,0.0,0.0,156.0,635.0,155.0,640.0,157.0,623.0,161.0,617.0,0.0,0.0,-9.0,0.0,0.0,24.8,3.0,4.996,0.0,0.0,0.654,0.911,58.5,85.3,0.0,0.0,0.0,,0.0,93.2,185.0,0.0,0.0,0.0,0.0,312.8,1175.0,311.0,1184.0,314.6,1153.4,321.8,1142.6,0.0,0.0,185.54,1201.0,315.05,221.85000000000002,92.33999999999999,0.106,1150.8126666666667,5.461538461538461,424.4,True,2026-05-02 00:06:42
258.06,2,8,2026-05-02 00:10:55,37.68665,-121.43841,205.0,14.1,125.6,-12.7,0.0,,0.0,0.0,0.0,11.3,-1.4,126.5,0.0,252.0,8.8,-0.16,1.0,99.0,15.0,34.0,0.0,29.85,2564.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,56.0,85.0,1101.0,1101.0,14.3,2.7,0.0,2.7,24.6,0.0,0.0,41.9,0.0,0.0,3.9,14.3,11.8,0.0,0.0,0.0,0.0,156.0,632.0,155.0,633.0,157.0,619.0,161.0,609.0,0.0,0.0,-9.0,0.0,0.0,24.6,3.0,4.996,0.0,0.0,0.654,0.929,56.0,85.3,0.0,0.0,0.0,,0.0,93.2,185.0,0.0,0.0,0.0,0.0,312.8,1169.6,311.0,1171.4,314.6,1146.2,321.8,1128.2,0.0,0.0,185.54,1101.0,315.05,221.85000000000002,92.33999999999999,0.10673611111111111,1174.6789999999999,5.222222222222221,424.4,True,2026-05-02 00:06:42
259.06,2,8,2026-05-02 00:10:56,37.68661,-121.43835,205.0,14.3,141.9,-12.7,0.0,,0.0,0.0,0.0,11.5,-1.9,136.3,0.0,252.0,10.6,-0.24,1.1,99.0,20.0,34.0,0.0,29.85,2555.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,58.0,85.0,1189.0,1189.0,14.3,2.7,0.0,2.7,24.7,0.0,0.0,41.9,0.0,0.0,3.9,14.3,11.8,0.0,0.0,0.0,0.0,156.0,632.0,156.0,626.0,157.0,620.0,161.0,611.0,0.0,0.0,-9.0,0.0,0.0,24.7,3.0,4.996,0.0,0.0,0.653,0.919,58.5,85.2,0.0,0.0,0.0,,0.0,93.2,185.0,0.0,0.0,0.0,0.0,312.8,1169.6,312.8,1158.8,314.6,1148.0,321.8,1131.8,0.0,0.0,185.36,1189.0,315.5,222.3,92.16000000000001,0.10748611111111112,1198.6296666666667,5.296296296296296,424.4,True,2026-05-02 00:06:42
260.06,2,8,2026-05-02 00:10:57,37.68655,-121.43831,205.0,13.6,150.0,-12.7,0.0,,0.0,0.0,0.0,11.3,-1.0,130.1,0.0,252.0,0.9,-0.01,0.9,99.0,-10.0,34.0,0.0,29.85,2553.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1200.0,59.0,85.0,1227.0,1227.0,13.8,2.7,0.0,2.7,24.8,0.0,0.0,41.9,0.0,0.0,3.9,14.3,11.8,0.0,0.0,0.0,0.0,157.0,633.0,156.0,623.0,158.0,621.0,162.0,621.0,0.0,0.0,-9.0,0.0,0.0,24.8,3.0,4.996,0.0,0.0,0.654,0.924,58.5,85.2,0.0,0.0,0.0,,0.0,93.2,185.0,0.0,0.0,0.0,0.0,314.6,1171.4,312.8,1153.4,316.4,1149.8,323.6,1149.8,0.0,0.0,185.36,1227.0,316.85,223.65000000000003,92.16000000000001,0.10823611111111112,1222.1586666666667,5.037037037037036,424.4,True,2026-05-02 00:06:42
261.06,2,8,2026-05-02 00:10:58,37.6865,-121.43826,205.0,14.0,145.1,-12.7,0.0,,0.0,0.0,0.0,11.2,-0.2,120.9,0.0,252.0,-5.1,0.08,1.0,99.0,25.0,34.0,0.0,29.85,2553.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1200.0,59.0,85.0,1212.0,1212.0,13.5,2.7,0.0,2.7,24.7,0.0,0.0,41.9,0.0,0.0,3.9,14.3,11.8,0.0,0.0,0.0,0.0,157.0,638.0,156.0,627.0,158.0,626.0,162.0,625.0,0.0,0.0,-9.0,0.0,0.0,24.7,3.0,4.996,0.0,0.0,0.654,0.906,59.3,85.2,0.0,0.0,0.0,,0.0,93.2,185.0,0.0,0.0,0.0,0.0,314.6,1180.4,312.8,1160.6,316.4,1158.8,323.6,1157.0,0.0,0.0,185.36,1212.0,316.85,223.65000000000003,92.16000000000001,0.10898611111111112,1245.4346666666665,5.185185185185185,424.4,True,2026-05-02 00:06:42
