Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_Delta_T,OIL_Delta_T,Fuel Flow Integral,Distance Traveled,MPG,Max CHT,Engine Run,Flight ID
576.06,2,9,2026-04-30 01:04:05,37.09631,-121.60484,918.0,105.7,337.2,-12.6,0.0,,0.0,0.0,0.0,7.5,4.4,327.3,115.3,830.0,3.6,-0.05,1.5,0.0,1224.0,25.0,119.1,29.99,2218.0,298.0,17.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,-49.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,88.0,84.0,2488.0,2488.0,29.3,15.9,0.0,15.9,28.6,0.0,0.0,20.6,0.0,0.0,7.5,13.2,10.8,0.0,0.0,0.0,0.0,180.0,738.0,176.0,732.0,182.0,721.0,182.0,724.0,0.0,0.0,-27.0,0.0,0.0,28.6,3.0,0.0,0.0,0.0,1.23,1.282,88.5,83.8,0.0,0.0,95.0,R,0.0,77.0,183.2,0.0,0.0,0.0,0.0,356.0,1360.4,348.8,1349.6,359.6,1329.8,359.6,1335.2,0.0,0.0,182.83999999999997,2488.0,356.0,279.0,105.83999999999997,0.9613194444444444,44493.001666666656,6.647798742138365,381.2,True,2026-04-30 00:54:35
577.06,2,9,2026-04-30 01:04:06,37.09677,-121.60506,936.0,105.7,340.2,-12.6,0.0,,0.0,0.0,0.0,9.0,5.9,324.2,114.2,851.0,0.2,0.02,1.3,0.0,1240.0,25.0,118.0,29.99,2242.0,298.0,17.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,-49.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,87.0,84.0,2508.0,2508.0,29.2,15.9,0.0,15.9,28.3,0.0,0.0,20.6,0.0,0.0,7.6,13.2,10.8,0.0,0.0,0.0,0.0,180.0,737.0,176.0,732.0,182.0,720.0,183.0,723.0,0.0,0.0,-27.0,0.0,0.0,28.3,3.0,0.0,0.0,0.0,1.583,1.013,87.2,83.8,0.0,0.0,95.0,R,0.0,77.0,183.2,0.0,0.0,0.0,0.0,356.0,1358.6,348.8,1349.6,359.6,1328.0,361.4,1333.4,0.0,0.0,182.83999999999997,2508.0,356.45,279.45,105.83999999999997,0.965736111111111,44671.28233333332,6.647798742138365,381.2,True,2026-04-30 00:54:35
578.06,2,9,2026-04-30 01:04:07,37.09723,-121.60526,968.0,105.8,340.5,-12.6,0.0,,0.0,0.0,0.0,8.5,10.6,327.1,114.6,876.0,1.5,-0.06,1.0,0.0,1340.0,25.0,118.5,29.99,2273.0,298.0,17.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,-49.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,88.0,84.0,2494.0,2494.0,29.2,15.9,0.0,15.9,28.6,0.0,0.0,20.6,0.0,0.0,7.5,13.2,10.8,0.0,0.0,0.0,0.0,181.0,737.0,177.0,731.0,182.0,720.0,183.0,723.0,0.0,0.0,-27.0,0.0,0.0,28.6,3.0,0.0,0.0,0.0,1.523,1.072,88.3,83.9,0.0,0.0,95.0,R,0.0,77.0,183.2,0.0,0.0,0.0,0.0,357.8,1358.6,350.6,1347.8,359.6,1328.0,361.4,1333.4,0.0,0.0,183.02,2494.0,357.34999999999997,280.34999999999997,106.02000000000001,0.9701527777777776,44849.64733333333,6.654088050314465,381.2,True,2026-04-30 00:54:35
579.06,2,9,2026-04-30 01:04:08,37.0977,-121.60545,996.0,106.5,342.5,-12.6,0.0,,0.0,0.0,0.0,9.3,16.3,328.5,114.1,901.0,1.5,0.0,1.1,0.0,1412.0,25.0,118.1,29.99,2305.0,298.0,17.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,-49.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,87.0,84.0,2498.0,2498.0,29.2,15.9,0.0,15.9,28.6,0.0,0.0,20.6,0.0,0.0,8.0,13.2,10.8,0.0,0.0,0.0,0.0,181.0,738.0,177.0,732.0,183.0,721.0,183.0,723.0,0.0,0.0,-27.0,0.0,0.0,28.6,3.0,0.0,0.0,0.0,1.394,0.985,87.5,83.9,0.0,0.0,95.0,R,0.0,77.0,183.2,0.0,0.0,0.0,0.0,357.8,1360.4,350.6,1349.6,361.4,1329.8,361.4,1333.4,0.0,0.0,183.02,2498.0,357.8,280.8,106.02000000000001,0.9745694444444444,45028.68699999999,6.69811320754717,381.2,True,2026-04-30 00:54:35
580.06,2,9,2026-04-30 01:04:09,37.09818,-121.60562,1022.0,107.2,346.1,-12.6,0.0,,0.0,0.0,0.0,9.1,20.1,330.8,115.6,929.0,2.1,0.02,0.8,0.0,1511.0,25.0,119.7,29.99,2341.0,298.0,17.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,0.0,0.0,-49.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,87.0,84.0,2507.0,2507.0,29.1,15.9,0.0,15.9,28.5,0.0,0.0,20.6,0.0,0.0,8.8,13.2,10.8,0.0,0.0,0.0,0.0,181.0,737.0,177.0,732.0,183.0,720.0,184.0,722.0,0.0,0.0,-27.0,0.0,0.0,28.5,3.0,0.0,0.0,0.0,1.448,0.858,87.5,83.9,0.0,0.0,95.0,R,0.0,77.0,183.2,0.0,0.0,0.0,0.0,357.8,1358.6,350.6,1349.6,361.4,1328.0,363.2,1331.6,0.0,0.0,183.02,2507.0,358.24999999999994,281.24999999999994,106.02000000000001,0.978986111111111,45208.90733333332,6.7421383647798745,381.2,True,2026-04-30 00:54:35
581.06,2,9,2026-04-30 01:04:10,37.09866,-121.60576,1047.0,107.7,349.8,-12.6,0.0,,0.0,0.0,0.0,8.4,22.6,335.1,119.3,953.0,3.6,-0.04,1.1,0.0,1482.0,25.0,123.5,29.99,2370.0,298.0,17.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,0.0,0.0,-49.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,89.0,84.0,2506.0,2506.0,29.1,15.9,0.0,15.9,28.4,0.0,0.0,20.6,0.0,0.0,9.4,13.2,10.8,0.0,0.0,0.0,0.0,181.0,737.0,177.0,732.0,183.0,720.0,184.0,722.0,0.0,0.0,-27.0,0.0,0.0,28.4,3.0,0.0,0.0,0.0,1.552,1.017,88.6,83.9,0.0,0.0,95.0,R,0.0,77.0,183.2,0.0,0.0,0.0,0.0,357.8,1358.6,350.6,1349.6,361.4,1328.0,363.2,1331.6,0.0,0.0,183.02,2506.0,358.24999999999994,281.24999999999994,106.02000000000001,0.9834027777777777,45390.139666666655,6.773584905660377,381.2,True,2026-04-30 00:54:35
582.06,2,9,2026-04-30 01:04:11,37.09916,-121.60584,1075.0,108.1,354.6,-12.6,0.0,,0.0,0.0,0.0,8.9,25.5,338.1,120.1,979.0,3.2,0.01,1.1,0.0,1509.0,25.0,124.5,29.99,2402.0,298.0,17.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,0.0,0.0,-49.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,88.0,84.0,2501.0,2501.0,29.1,15.9,0.0,15.9,28.5,0.0,0.0,20.6,0.0,0.0,9.8,13.2,10.8,0.0,0.0,0.0,0.0,182.0,738.0,178.0,731.0,183.0,720.0,184.0,722.0,0.0,0.0,-27.0,0.0,0.0,28.5,3.0,0.0,0.0,0.0,1.525,0.942,87.9,83.9,0.0,0.0,95.0,R,0.0,77.0,183.2,0.0,0.0,0.0,0.0,359.6,1360.4,352.4,1347.8,361.4,1328.0,363.2,1331.6,0.0,0.0,183.02,2501.0,359.15,282.15,106.02000000000001,0.9878194444444444,45572.130999999994,6.798742138364779,381.2,True,2026-04-30 00:54:35
583.06,2,9,2026-04-30 01:04:12,37.09966,-121.60587,1102.0,108.7,359.6,-12.6,0.0,,0.0,0.0,0.0,8.6,27.2,342.7,119.0,1006.0,4.3,-0.01,1.1,0.0,1526.0,25.0,123.4,29.99,2435.0,298.0,17.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,0.0,0.0,-49.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,88.0,84.0,2502.0,2502.0,29.1,15.9,0.0,15.9,28.5,0.0,0.0,20.5,0.0,0.0,9.9,13.2,10.8,0.0,0.0,0.0,0.0,182.0,737.0,178.0,731.0,184.0,719.0,184.0,722.0,0.0,0.0,-27.0,0.0,0.0,28.5,3.0,0.0,0.0,0.0,1.525,0.973,87.6,84.1,0.0,0.0,95.0,R,0.0,77.0,183.2,0.0,0.0,0.0,0.0,359.6,1358.6,352.4,1347.8,363.2,1326.2,363.2,1331.6,0.0,0.0,183.38,2502.0,359.6,282.6,106.38,0.992236111111111,45754.965666666656,6.836477987421383,381.2,True,2026-04-30 00:54:35
584.06,2,9,2026-04-30 01:04:13,37.10016,-121.60585,1128.0,109.6,4.4,-12.6,0.0,,0.0,0.0,0.0,8.2,27.5,347.8,118.6,1031.0,4.9,-0.02,1.0,0.0,1526.0,25.0,123.0,29.99,2466.0,298.0,17.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,-49.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,88.0,84.0,2501.0,2501.0,29.1,15.9,0.0,15.9,28.6,0.0,0.0,20.5,0.0,0.0,8.9,13.2,10.8,0.0,0.0,0.0,0.0,182.0,736.0,178.0,731.0,184.0,719.0,184.0,722.0,0.0,0.0,-27.0,0.0,0.0,28.6,3.0,0.0,0.0,0.0,1.56,0.956,87.5,83.9,0.0,0.0,94.0,R,0.0,77.0,183.2,0.0,0.0,0.0,0.0,359.6,1356.8,352.4,1347.8,363.2,1326.2,363.2,1331.6,0.0,0.0,183.02,2501.0,359.6,282.6,106.02000000000001,0.9966527777777777,45939.065333333325,6.893081761006289,381.2,True,2026-04-30 00:54:35
585.06,2,9,2026-04-30 01:04:14,37.10067,-121.60577,1151.0,110.6,9.5,-12.6,0.0,,0.0,0.0,0.0,8.7,24.9,351.4,118.0,1056.0,4.4,-0.01,1.0,0.0,1496.0,25.0,122.4,29.99,2496.0,298.0,17.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,0.0,0.0,-49.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,87.0,84.0,2500.0,2500.0,29.0,15.9,0.0,15.9,28.5,0.0,0.0,20.5,0.0,0.0,8.3,13.2,10.8,0.0,0.0,0.0,0.0,183.0,736.0,178.0,730.0,184.0,719.0,185.0,721.0,0.0,0.0,-27.0,0.0,0.0,28.5,3.0,0.0,0.0,0.0,1.525,0.975,87.0,83.9,0.0,0.0,94.0,R,0.0,77.0,183.2,0.0,0.0,0.0,0.0,361.4,1356.8,352.4,1346.0,363.2,1326.2,365.0,1329.8,0.0,0.0,183.02,2500.0,360.5,283.5,106.02000000000001,1.0010694444444443,46124.76733333332,6.955974842767295,381.2,True,2026-04-30 00:54:35
586.06,2,9,2026-04-30 01:04:15,37.10117,-121.60564,1175.0,111.7,14.2,-12.6,0.0,,0.0,0.0,0.0,8.6,29.2,355.7,115.6,1078.0,4.6,-0.01,1.0,0.0,1443.0,25.0,120.0,29.99,2524.0,298.0,17.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,-49.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,87.0,84.0,2478.0,2478.0,28.8,15.6,0.0,15.6,29.4,0.0,0.0,20.5,0.0,0.0,8.0,13.2,10.8,0.0,0.0,0.0,0.0,183.0,736.0,179.0,729.0,184.0,718.0,185.0,720.0,0.0,0.0,-27.0,0.0,0.0,29.4,3.0,0.0,0.0,0.0,1.525,1.01,87.2,83.9,0.0,0.0,94.0,R,0.0,77.0,183.2,0.0,0.0,0.0,0.0,361.4,1356.8,354.2,1344.2,363.2,1324.4,365.0,1328.0,0.0,0.0,183.02,2478.0,360.95000000000005,283.95000000000005,106.02000000000001,1.0054444444444444,46312.24033333333,7.160256410256411,381.2,True,2026-04-30 00:54:35
587.06,2,9,2026-04-30 01:04:16,37.10167,-121.60545,1194.0,112.2,19.0,-12.6,0.0,,0.0,0.0,0.0,7.5,29.1,0.8,115.7,1102.0,4.9,-0.0,1.0,0.0,1420.0,25.0,120.1,29.99,2551.0,298.0,17.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,0.0,0.0,-49.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,87.0,84.0,2518.0,2518.0,25.3,14.8,0.0,14.8,30.7,0.0,0.0,20.5,0.0,0.0,8.0,13.2,10.8,0.0,0.0,0.0,0.0,183.0,736.0,179.0,729.0,185.0,717.0,185.0,721.0,0.0,0.0,-27.0,0.0,0.0,30.7,3.0,0.0,0.0,0.0,1.617,1.21,87.1,83.9,0.0,0.0,87.0,R,0.0,77.0,183.2,0.0,0.0,0.0,0.0,361.4,1356.8,354.2,1344.2,365.0,1322.6,365.0,1329.8,0.0,0.0,183.02,2518.0,361.4,284.4,106.02000000000001,1.0096666666666665,46501.06266666666,7.581081081081081,381.2,True,2026-04-30 00:54:35
588.06,2,9,2026-04-30 01:04:17,37.10216,-121.60521,1209.0,113.4,24.4,-12.6,0.0,,0.0,0.0,0.0,7.4,28.5,4.2,114.0,1119.0,4.4,-0.01,1.2,0.0,1253.0,25.0,118.4,29.99,2574.0,298.0,17.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,0.0,0.0,-49.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,87.0,84.0,2498.0,2498.0,24.2,14.1,0.0,14.1,23.0,0.0,0.0,20.5,0.0,0.0,7.0,13.2,10.8,0.0,0.0,0.0,0.0,183.0,734.0,179.0,727.0,185.0,717.0,185.0,721.0,0.0,0.0,-27.0,0.0,0.0,23.0,3.0,0.0,0.0,0.0,1.611,1.156,87.3,84.0,0.0,0.0,78.0,R,0.0,77.0,183.2,0.0,0.0,0.0,0.0,361.4,1353.2,354.2,1340.6,365.0,1322.6,365.0,1329.8,0.0,0.0,183.2,2498.0,361.4,284.4,106.19999999999999,1.0136805555555555,46691.31866666666,8.042553191489363,381.2,True,2026-04-30 00:54:35
589.06,2,9,2026-04-30 01:04:18,37.10263,-121.60491,1220.0,114.5,29.2,-12.6,0.0,,0.0,0.0,0.0,6.2,26.7,9.9,116.3,1131.0,5.2,-0.06,1.1,0.0,1057.0,25.0,120.8,29.99,2590.0,298.0,17.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,0.0,0.0,-49.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,88.0,84.0,2508.0,2508.0,24.1,13.6,0.0,13.6,23.5,0.0,0.0,20.5,0.0,0.0,5.6,13.2,10.8,0.0,0.0,0.0,0.0,184.0,732.0,179.0,725.0,185.0,715.0,185.0,721.0,0.0,0.0,-27.0,0.0,0.0,23.5,3.0,0.0,0.0,0.0,1.632,1.165,87.6,83.9,0.0,0.0,74.0,R,0.0,77.0,183.2,0.0,0.0,0.0,0.0,363.2,1349.6,354.2,1337.0,365.0,1319.0,365.0,1329.8,0.0,0.0,183.02,2508.0,361.85,284.85,106.02000000000001,1.0175277777777778,46883.514333333325,8.419117647058824,381.2,True,2026-04-30 00:54:35
590.06,2,9,2026-04-30 01:04:19,37.10308,-121.60456,1230.0,115.9,34.4,-12.6,0.0,,0.0,0.0,0.0,6.5,23.9,13.2,117.0,1142.0,4.2,-0.0,1.0,0.0,884.0,25.0,121.6,29.99,2603.0,298.0,17.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,0.0,0.0,-49.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,87.0,84.0,2509.0,2509.0,24.1,13.2,0.0,13.2,23.5,0.0,0.0,20.5,0.0,0.0,4.9,13.2,10.8,0.0,0.0,0.0,0.0,184.0,730.0,179.0,723.0,185.0,714.0,186.0,721.0,0.0,0.0,-27.0,0.0,0.0,23.5,3.0,0.0,0.0,0.0,1.628,1.311,87.5,83.8,0.0,0.0,72.0,R,0.0,77.0,183.2,0.0,0.0,0.0,0.0,363.2,1346.0,354.2,1333.4,365.0,1317.2,366.8,1329.8,0.0,0.0,182.83999999999997,2509.0,362.3,285.3,105.83999999999997,1.02125,47077.81833333332,8.780303030303031,381.2,True,2026-04-30 00:54:35
591.06,2,9,2026-04-30 01:04:20,37.10351,-121.60416,1240.0,117.2,39.0,-12.6,0.0,,0.0,0.0,0.0,6.8,22.9,16.2,116.7,1152.0,3.8,-0.01,1.2,0.0,782.0,25.0,121.3,29.99,2616.0,298.0,17.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,-49.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,88.0,84.0,2498.0,2498.0,24.0,12.8,0.0,12.8,23.7,0.0,0.0,20.5,0.0,0.0,4.6,13.2,10.8,0.0,0.0,0.0,0.0,184.0,727.0,180.0,722.0,185.0,713.0,186.0,720.0,0.0,0.0,-27.0,0.0,0.0,23.7,3.0,0.0,0.0,0.0,1.626,1.338,87.6,83.8,0.0,0.0,71.0,R,0.0,77.0,183.2,0.0,0.0,0.0,0.0,363.2,1340.6,356.0,1331.6,365.0,1315.4,366.8,1328.0,0.0,0.0,182.83999999999997,2498.0,362.75,285.75,105.83999999999997,1.024861111111111,47274.39933333333,9.15625,381.2,True,2026-04-30 00:54:35
592.06,2,9,2026-04-30 01:04:21,37.10392,-121.60371,1251.0,117.5,43.1,-12.6,0.0,,0.0,0.0,0.0,5.7,25.1,22.4,116.3,1164.0,5.1,-0.01,1.0,0.0,761.0,25.0,120.9,29.99,2629.0,298.0,17.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,0.0,0.0,-49.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,87.0,84.0,2501.0,2501.0,20.5,12.1,0.0,12.1,24.0,0.0,0.0,20.5,0.0,0.0,4.5,13.2,10.8,0.0,0.0,0.0,0.0,184.0,723.0,180.0,719.0,186.0,710.0,186.0,718.0,0.0,0.0,-27.0,0.0,0.0,24.0,3.0,0.0,0.0,0.0,1.693,1.376,87.5,83.8,0.0,0.0,64.0,R,0.0,77.0,183.2,0.0,0.0,0.0,0.0,363.2,1333.4,356.0,1326.2,366.8,1310.0,366.8,1324.4,0.0,0.0,182.83999999999997,2501.0,363.2,286.2,105.83999999999997,1.0283194444444443,47472.32966666666,9.710743801652892,381.2,True,2026-04-30 00:54:35
593.06,2,9,2026-04-30 01:04:22,37.10431,-121.60323,1261.0,117.8,47.6,-12.6,0.0,,0.0,0.0,0.0,6.1,24.3,26.7,113.5,1175.0,4.9,-0.04,1.1,0.0,703.0,25.0,118.0,29.99,2643.0,298.0,17.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,-48.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,87.0,84.0,2495.0,2495.0,19.2,11.5,0.0,11.5,24.0,0.0,0.0,20.5,0.0,0.0,4.4,13.2,10.8,0.0,0.0,0.0,0.0,184.0,719.0,180.0,716.0,186.0,707.0,186.0,717.0,0.0,0.0,-27.0,0.0,0.0,24.0,3.0,0.0,0.0,0.0,1.699,1.373,87.2,84.0,0.0,0.0,55.0,R,0.0,77.0,183.2,0.0,0.0,0.0,0.0,363.2,1326.2,356.0,1320.8,366.8,1304.6,366.8,1322.6,0.0,0.0,183.2,2495.0,363.2,286.2,106.19999999999999,1.031597222222222,47670.76599999999,10.243478260869566,381.2,True,2026-04-30 00:54:35
594.06,2,9,2026-04-30 01:04:23,37.10466,-121.60271,1270.0,117.9,52.1,-12.6,0.0,,0.0,0.0,0.0,6.7,23.0,32.1,113.1,1184.0,5.1,-0.03,1.1,0.0,661.0,25.0,117.7,29.99,2655.0,298.0,17.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,0.0,0.0,-48.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,87.0,84.0,2498.0,2498.0,19.1,10.9,0.0,10.9,24.1,0.0,0.0,20.5,0.0,0.0,4.0,13.2,10.8,0.0,0.0,0.0,0.0,184.0,716.0,180.0,714.0,186.0,705.0,186.0,715.0,0.0,0.0,-27.0,0.0,0.0,24.1,3.0,0.0,0.0,0.0,1.665,1.375,87.1,84.0,0.0,0.0,50.0,R,0.0,77.0,183.2,0.0,0.0,0.0,0.0,363.2,1320.8,356.0,1317.2,366.8,1301.0,366.8,1319.0,0.0,0.0,183.2,2498.0,363.2,286.2,106.19999999999999,1.0347083333333333,47869.53966666666,10.81651376146789,381.2,True,2026-04-30 00:54:35
595.06,2,9,2026-04-30 01:04:24,37.10497,-121.60216,1281.0,118.0,56.6,-12.6,0.0,,0.0,0.0,0.0,6.9,23.3,35.0,110.7,1194.0,4.1,-0.0,1.1,0.0,625.0,25.0,115.1,29.99,2666.0,298.0,17.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,-48.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,87.0,84.0,2497.0,2497.0,18.9,10.6,0.0,10.6,24.1,0.0,0.0,20.5,0.0,0.0,4.0,13.2,10.8,0.0,0.0,0.0,0.0,184.0,713.0,180.0,712.0,186.0,704.0,186.0,714.0,0.0,0.0,-27.0,0.0,0.0,24.1,3.0,0.0,0.0,0.0,1.625,1.383,87.3,83.9,0.0,0.0,48.0,R,0.0,77.0,183.2,0.0,0.0,0.0,0.0,363.2,1315.4,356.0,1313.6,366.8,1299.2,366.8,1317.2,0.0,0.0,183.02,2497.0,363.2,286.2,106.02000000000001,1.0376944444444445,48068.48199999999,11.132075471698114,381.2,True,2026-04-30 00:54:35
596.06,2,9,2026-04-30 01:04:25,37.10526,-121.60158,1291.0,118.0,60.5,-12.6,0.0,,0.0,0.0,0.0,5.6,23.5,40.4,110.7,1204.0,4.8,-0.04,1.0,0.0,602.0,25.0,115.2,29.99,2679.0,298.0,17.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,-48.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,87.0,84.0,2499.0,2499.0,18.9,10.3,0.0,10.3,24.1,0.0,0.0,20.5,0.0,0.0,4.0,13.2,10.8,0.0,0.0,0.0,0.0,184.0,710.0,180.0,711.0,186.0,703.0,186.0,713.0,0.0,0.0,-27.0,0.0,0.0,24.1,3.0,0.0,0.0,0.0,1.68,1.23,86.8,83.9,0.0,0.0,47.0,R,0.0,77.0,183.2,0.0,0.0,0.0,0.0,363.2,1310.0,356.0,1311.8,366.8,1297.4,366.8,1315.4,0.0,0.0,183.02,2499.0,363.2,286.2,106.02000000000001,1.0405972222222222,48267.508666666654,11.456310679611649,381.2,True,2026-04-30 00:54:35
597.06,2,9,2026-04-30 01:04:26,37.10551,-121.60097,1300.0,118.4,64.9,-12.6,0.0,,0.0,0.0,0.0,5.5,24.8,43.6,111.4,1213.0,4.0,0.02,0.9,0.0,585.0,25.0,115.9,29.99,2688.0,298.0,17.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,0.0,0.0,-48.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,87.0,84.0,2506.0,2506.0,18.9,10.0,0.0,10.0,24.2,0.0,0.0,20.5,0.0,0.0,4.2,13.2,10.8,0.0,0.0,0.0,0.0,184.0,707.0,180.0,710.0,186.0,702.0,186.0,712.0,0.0,0.0,-27.0,0.0,0.0,24.2,3.0,0.0,0.0,0.0,1.682,1.405,87.1,83.9,0.0,0.0,46.0,R,0.0,77.0,183.2,0.0,0.0,0.0,0.0,363.2,1304.6,356.0,1310.0,366.8,1295.6,366.8,1313.6,0.0,0.0,183.02,2506.0,363.2,286.2,106.02000000000001,1.0434166666666667,48466.872666666655,11.84,381.2,True,2026-04-30 00:54:35
