Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,source_file,Unnamed: 0,press_alt,ias,hdg,gps_gs,gps_trk,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_OAT_Ratio,OIL_OAT_Ratio,Fuel Flow Integral,Distance Traveled,Max CHT,Engine Run,Flight ID,efficiency
11.81,1.0,10.0,2025-11-22 21:05:21,37.08154,-121.5996,324.0,0.0,136.4,-12.6,,,,,0.0,10.9,-0.8,49.5,0.0,187.0,0.0,-0.01,1.0,,-114.0,19.0,0.0,30.07,739.0,,,323.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,15.0,0.0,0.0,30.1,0.0,,0.0,0.7,,,40.0,0.0,0.0,-0.6,0.1,0.0,,,,,16.0,18.0,16.0,22.0,16.0,18.0,17.0,21.0,,,-26.0,254.4,,0.7,1.0,4.998,,,0.653,0.817,0.0,14.8,,,,,,2025-11-22-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,66.2,59.0,,,,,60.8,64.4,60.8,71.6,60.8,64.4,62.6,69.8,,,58.64,0.0,61.25,0.925226586102719,0.891238670694864,0.0,0.0,350.6,True,2025-11-22 21:05:14 - Flight 8,
12.06,1.0,10.0,2025-11-22 21:05:21,37.08154,-121.5996,324.0,0.0,136.4,-12.6,,,,,0.0,10.9,-0.8,49.5,0.0,186.0,0.0,-0.01,1.0,,-117.0,19.0,0.0,30.07,739.0,,,323.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,15.0,0.0,0.0,30.1,0.0,,0.0,0.7,,,40.0,0.0,0.0,-0.6,0.1,0.0,,,,,16.0,18.0,16.0,22.0,16.0,18.0,17.0,21.0,,,-26.0,254.4,,0.7,1.0,4.998,,,0.653,0.817,0.0,14.8,,,,,,2025-11-22-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,66.2,59.0,,,,,60.8,64.4,60.8,71.6,60.8,64.4,62.6,69.8,,,58.64,0.0,61.25,0.925226586102719,0.891238670694864,0.0,0.0,350.6,True,2025-11-22 21:05:14 - Flight 8,
12.31,1.0,10.0,2025-11-22 21:05:21,37.08154,-121.5996,324.0,0.0,136.4,-12.6,,,,,0.0,10.9,-0.8,49.6,0.0,186.0,0.0,-0.01,1.0,,-120.0,19.0,0.0,30.07,739.0,,,323.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,15.0,0.0,0.0,30.1,0.0,,0.0,0.7,,,40.0,0.0,0.0,-0.6,0.1,0.0,,,,,16.0,18.0,16.0,22.0,16.0,18.0,17.0,21.0,,,-27.0,254.4,,0.7,1.0,4.998,,,0.653,0.817,0.0,14.8,,,,,,2025-11-22-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,66.2,59.0,,,,,60.8,64.4,60.8,71.6,60.8,64.4,62.6,69.8,,,58.64,0.0,61.25,0.925226586102719,0.891238670694864,0.0,0.0,350.6,True,2025-11-22 21:05:14 - Flight 8,
12.56,1.0,10.0,2025-11-22 21:05:21,37.08154,-121.5996,323.0,0.0,136.4,-12.6,,,,,0.0,10.9,-0.8,49.6,0.0,185.0,0.0,-0.01,1.0,,-117.0,19.0,0.0,30.07,739.0,,,323.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,15.0,0.0,0.0,30.1,0.0,,0.0,0.7,,,40.0,0.0,0.0,-0.6,0.1,0.0,,,,,16.0,18.0,16.0,22.0,16.0,18.0,17.0,21.0,,,-26.0,254.4,,0.7,1.0,4.998,,,0.653,0.817,0.0,14.8,,,,,,2025-11-22-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,66.2,59.0,,,,,60.8,64.4,60.8,71.6,60.8,64.4,62.6,69.8,,,58.64,0.0,61.25,0.925226586102719,0.891238670694864,0.0,0.0,350.6,True,2025-11-22 21:05:14 - Flight 8,
12.81,1.0,10.0,2025-11-22 21:05:22,37.08154,-121.5996,323.0,0.0,136.4,-12.6,,,,,0.0,10.9,-0.7,49.6,0.0,185.0,0.0,-0.01,1.0,,-111.0,19.0,0.0,30.07,739.0,,,323.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,15.0,0.0,0.0,30.1,0.0,,0.0,0.7,,,40.0,0.0,0.0,-0.6,0.1,0.0,,,,,16.0,18.0,16.0,22.0,16.0,18.0,17.0,21.0,,,-27.0,254.4,,0.7,1.0,4.998,,,0.653,0.817,0.0,14.8,,,,,,2025-11-22-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,66.2,59.0,,,,,60.8,64.4,60.8,71.6,60.8,64.4,62.6,69.8,,,58.64,0.0,61.25,0.925226586102719,0.891238670694864,0.0,0.0,350.6,True,2025-11-22 21:05:14 - Flight 8,
13.06,1.0,10.0,2025-11-22 21:05:22,37.08154,-121.5996,322.0,0.0,136.4,-12.6,,,,,0.0,10.9,-0.7,49.5,0.0,185.0,0.0,-0.01,1.0,,-122.0,19.0,0.0,30.07,730.0,,,323.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,15.0,0.0,0.0,30.1,0.0,,0.0,0.7,,,40.0,0.0,0.0,-0.6,0.1,0.0,,,,,16.0,18.0,16.0,22.0,16.0,18.0,17.0,21.0,,,-27.0,254.4,,0.7,1.0,4.998,,,0.653,0.817,0.0,14.8,,,,,,2025-11-22-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,66.2,59.0,,,,,60.8,64.4,60.8,71.6,60.8,64.4,62.6,69.8,,,58.64,0.0,61.25,0.925226586102719,0.891238670694864,0.0,0.0,350.6,True,2025-11-22 21:05:14 - Flight 8,
13.31,1.0,10.0,2025-11-22 21:05:22,37.08154,-121.5996,322.0,0.0,136.4,-12.6,,,,,0.0,10.9,-0.7,49.6,0.0,184.0,0.0,-0.01,1.0,,-129.0,19.0,0.0,30.07,731.0,,,323.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,15.0,0.0,0.0,30.1,0.0,,0.0,0.7,,,40.0,0.0,0.0,-0.6,0.1,0.0,,,,,16.0,18.0,16.0,22.0,16.0,18.0,17.0,21.0,,,-27.0,254.4,,0.7,1.0,4.998,,,0.653,0.817,0.0,14.8,,,,,,2025-11-22-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,66.2,59.0,,,,,60.8,64.4,60.8,71.6,60.8,64.4,62.6,69.8,,,58.64,0.0,61.25,0.925226586102719,0.891238670694864,0.0,0.0,350.6,True,2025-11-22 21:05:14 - Flight 8,
13.56,1.0,10.0,2025-11-22 21:05:22,37.08155,-121.5996,321.0,0.0,136.4,-12.6,,,,,0.0,10.9,-0.7,49.5,0.0,184.0,0.0,-0.01,1.0,,-104.0,19.0,0.0,30.07,731.0,,,323.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,15.0,0.0,0.0,30.1,0.0,,0.0,0.7,,,40.0,0.0,0.0,-0.6,0.1,0.0,,,,,16.0,18.0,16.0,22.0,16.0,18.0,17.0,21.0,,,-27.0,254.4,,0.7,1.0,4.998,,,0.653,0.817,0.0,14.8,,,,,,2025-11-22-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,66.2,59.0,,,,,60.8,64.4,60.8,71.6,60.8,64.4,62.6,69.8,,,58.64,0.0,61.25,0.925226586102719,0.891238670694864,0.0,0.0,350.6,True,2025-11-22 21:05:14 - Flight 8,
13.81,1.0,10.0,2025-11-22 21:05:23,37.08155,-121.5996,321.0,0.0,136.4,-12.6,,,,,0.0,10.9,-0.8,49.5,0.0,184.0,0.0,-0.01,1.0,,-98.0,19.0,0.0,30.07,731.0,,,323.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,15.0,0.0,0.0,30.1,0.0,,0.0,0.7,,,40.0,0.0,0.0,-0.6,0.1,0.0,,,,,16.0,18.0,16.0,22.0,16.0,18.0,17.0,21.0,,,-26.0,254.4,,0.7,1.0,4.998,,,0.653,0.817,0.0,14.8,,,,,,2025-11-22-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,66.2,59.0,,,,,60.8,64.4,60.8,71.6,60.8,64.4,62.6,69.8,,,58.64,0.0,61.25,0.925226586102719,0.891238670694864,0.0,0.0,350.6,True,2025-11-22 21:05:14 - Flight 8,
14.06,1.0,10.0,2025-11-22 21:05:23,37.08154,-121.5996,321.0,0.0,136.4,-12.6,,,,,0.0,10.9,-0.8,49.5,0.0,184.0,0.0,-0.01,1.0,,-89.0,19.0,0.0,30.07,731.0,,,323.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,15.0,0.0,0.0,30.1,0.0,,0.0,0.7,,,40.0,0.0,0.0,-0.6,0.1,0.0,,,,,16.0,18.0,16.0,22.0,16.0,18.0,17.0,21.0,,,-26.0,254.4,,0.7,1.0,4.998,,,0.653,0.817,0.0,14.8,,,,,,2025-11-22-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,66.2,59.0,,,,,60.8,64.4,60.8,71.6,60.8,64.4,62.6,69.8,,,58.64,0.0,61.25,0.925226586102719,0.891238670694864,0.0,0.0,350.6,True,2025-11-22 21:05:14 - Flight 8,
14.31,1.0,10.0,2025-11-22 21:05:23,37.08155,-121.5996,320.0,0.0,136.4,-12.6,,,,,0.0,10.9,-0.8,49.5,0.0,183.0,-0.0,-0.01,1.0,,-112.0,19.0,0.0,30.07,731.0,,,323.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,15.0,0.0,0.0,30.1,0.0,,0.0,0.7,,,40.0,0.0,0.0,-0.6,0.1,0.0,,,,,16.0,18.0,16.0,22.0,16.0,18.0,17.0,21.0,,,-27.0,254.4,,0.7,1.0,4.998,,,0.653,0.817,0.0,14.8,,,,,,2025-11-22-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,66.2,59.0,,,,,60.8,64.4,60.8,71.6,60.8,64.4,62.6,69.8,,,58.64,0.0,61.25,0.925226586102719,0.891238670694864,0.0,0.0,350.6,True,2025-11-22 21:05:14 - Flight 8,
14.56,1.0,10.0,2025-11-22 21:05:23,37.08155,-121.5996,319.0,0.0,136.4,-12.6,,,,,0.0,10.9,-0.8,49.5,0.0,182.0,0.0,-0.01,1.0,,-100.0,19.0,0.0,30.07,731.0,,,323.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,15.0,0.0,0.0,30.1,0.0,,0.0,0.7,,,40.0,0.0,0.0,-0.6,0.1,0.0,,,,,16.0,18.0,16.0,22.0,16.0,18.0,17.0,21.0,,,-27.0,254.4,,0.7,1.0,4.998,,,0.653,0.817,0.0,14.8,,,,,,2025-11-22-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,66.2,59.0,,,,,60.8,64.4,60.8,71.6,60.8,64.4,62.6,69.8,,,58.64,0.0,61.25,0.925226586102719,0.891238670694864,0.0,0.0,350.6,True,2025-11-22 21:05:14 - Flight 8,
14.81,1.0,10.0,2025-11-22 21:05:24,37.08155,-121.5996,319.0,0.0,136.4,-12.6,,,,,0.0,10.9,-0.8,49.5,0.0,182.0,0.0,-0.01,1.0,,-97.0,19.0,0.0,30.07,731.0,,,323.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,15.0,0.0,0.0,30.1,0.0,,0.0,0.7,,,40.0,0.0,0.0,-0.6,0.1,0.0,,,,,16.0,18.0,16.0,22.0,16.0,18.0,17.0,21.0,,,-27.0,254.4,,0.7,1.0,4.998,,,0.653,0.817,0.0,14.8,,,,,,2025-11-22-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,66.2,59.0,,,,,60.8,64.4,60.8,71.6,60.8,64.4,62.6,69.8,,,58.64,0.0,61.25,0.925226586102719,0.891238670694864,0.0,0.0,350.6,True,2025-11-22 21:05:14 - Flight 8,
15.06,1.0,10.0,2025-11-22 21:05:24,37.08155,-121.5996,318.0,0.0,136.4,-12.6,,,,,0.0,10.9,-0.8,49.6,0.0,182.0,0.0,-0.01,1.0,,-80.0,19.0,0.0,30.07,731.0,,,323.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,15.0,0.0,0.0,30.1,0.0,,0.0,0.7,,,40.0,0.0,0.0,-0.6,0.1,0.0,,,,,16.0,18.0,16.0,22.0,16.0,18.0,17.0,21.0,,,-27.0,254.4,,0.7,1.0,4.998,,,0.653,0.817,0.0,14.8,,,,,,2025-11-22-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,66.2,59.0,,,,,60.8,64.4,60.8,71.6,60.8,64.4,62.6,69.8,,,58.64,0.0,61.25,0.925226586102719,0.891238670694864,0.0,0.0,350.6,True,2025-11-22 21:05:14 - Flight 8,
15.31,1.0,10.0,2025-11-22 21:05:24,37.08155,-121.5996,317.0,0.0,136.4,-12.6,,,,,0.0,10.9,-0.7,49.6,0.0,181.0,0.0,-0.01,1.0,,-94.0,19.0,0.0,30.07,731.0,,,323.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,15.0,0.0,0.0,30.1,0.0,,0.0,0.7,,,40.0,0.0,0.0,-0.6,0.1,0.0,,,,,16.0,18.0,16.0,22.0,16.0,18.0,17.0,21.0,,,-27.0,254.4,,0.7,1.0,4.998,,,0.653,0.817,0.0,14.8,,,,,,2025-11-22-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,66.2,59.0,,,,,60.8,64.4,60.8,71.6,60.8,64.4,62.6,69.8,,,58.64,0.0,61.25,0.925226586102719,0.891238670694864,0.0,0.0,350.6,True,2025-11-22 21:05:14 - Flight 8,
15.56,1.0,10.0,2025-11-22 21:05:24,37.08155,-121.5996,316.0,0.0,136.4,-12.6,,,,,0.0,10.9,-0.7,49.5,0.0,181.0,0.0,-0.01,1.0,,-82.0,19.0,0.0,30.07,731.0,,,323.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,15.0,0.0,0.0,30.1,0.0,,0.0,0.7,,,40.0,0.0,0.0,-0.6,0.1,0.0,,,,,16.0,18.0,16.0,22.0,16.0,18.0,17.0,21.0,,,-27.0,254.4,,0.7,1.0,4.998,,,0.653,0.817,0.0,14.8,,,,,,2025-11-22-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,66.2,59.0,,,,,60.8,64.4,60.8,71.6,60.8,64.4,62.6,69.8,,,58.64,0.0,61.25,0.925226586102719,0.891238670694864,0.0,0.0,350.6,True,2025-11-22 21:05:14 - Flight 8,
15.81,1.0,10.0,2025-11-22 21:05:25,37.08155,-121.5996,315.0,0.0,136.4,-12.6,,,,,0.0,10.9,-0.8,49.5,0.0,180.0,0.0,-0.01,1.0,,-107.0,19.0,0.0,30.07,731.0,,,323.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,15.0,0.0,0.0,30.1,0.0,,0.0,0.7,,,40.0,0.0,0.0,-0.6,0.1,0.0,,,,,16.0,18.0,16.0,22.0,16.0,18.0,17.0,21.0,,,-27.0,254.4,,0.7,1.0,4.998,,,0.653,0.817,0.0,14.8,,,,,,2025-11-22-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,66.2,59.0,,,,,60.8,64.4,60.8,71.6,60.8,64.4,62.6,69.8,,,58.64,0.0,61.25,0.925226586102719,0.891238670694864,0.0,0.0,350.6,True,2025-11-22 21:05:14 - Flight 8,
16.06,1.0,10.0,2025-11-22 21:05:25,37.08155,-121.59961,315.0,0.0,136.4,-12.6,,,,,0.0,10.9,-0.8,49.5,0.0,180.0,0.0,-0.01,1.0,,-82.0,19.0,0.0,30.07,731.0,,,323.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,15.0,0.0,0.0,30.1,0.0,,0.0,0.7,,,40.0,0.0,0.0,-0.6,0.1,0.0,,,,,16.0,18.0,16.0,22.0,16.0,18.0,17.0,21.0,,,-27.0,254.4,,0.7,1.0,4.998,,,0.653,0.817,0.0,14.8,,,,,,2025-11-22-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,66.2,59.0,,,,,60.8,64.4,60.8,71.6,60.8,64.4,62.6,69.8,,,58.64,0.0,61.25,0.925226586102719,0.891238670694864,0.0,0.0,350.6,True,2025-11-22 21:05:14 - Flight 8,
16.31,1.0,10.0,2025-11-22 21:05:25,37.08155,-121.59961,314.0,0.0,136.4,-12.6,,,,,0.0,10.9,-0.8,49.5,0.0,180.0,0.0,-0.01,1.0,,-81.0,19.0,0.0,30.07,736.0,,,323.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,15.0,0.0,0.0,30.1,0.0,,0.0,0.7,,,40.0,0.0,0.0,-0.6,0.1,0.0,,,,,16.0,18.0,16.0,22.0,16.0,18.0,17.0,21.0,,,-27.0,254.4,,0.7,1.0,4.998,,,0.653,0.817,0.0,14.8,,,,,,2025-11-22-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,66.2,59.0,,,,,60.8,64.4,60.8,71.6,60.8,64.4,62.6,69.8,,,58.64,0.0,61.25,0.925226586102719,0.891238670694864,0.0,0.0,350.6,True,2025-11-22 21:05:14 - Flight 8,
16.56,1.0,10.0,2025-11-22 21:05:25,37.08155,-121.59961,313.0,0.0,136.4,-12.6,,,,,0.0,10.9,-0.8,49.6,0.0,180.0,0.0,-0.01,1.0,,-57.0,19.0,0.0,30.07,736.0,,,323.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,15.0,0.0,0.0,30.1,0.0,,0.0,0.7,,,40.0,0.0,0.0,-0.6,0.1,0.0,,,,,16.0,18.0,16.0,22.0,16.0,18.0,17.0,21.0,,,-26.0,254.4,,0.7,1.0,4.998,,,0.653,0.817,0.0,14.8,,,,,,2025-11-22-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,66.2,59.0,,,,,60.8,64.4,60.8,71.6,60.8,64.4,62.6,69.8,,,58.64,0.0,61.25,0.925226586102719,0.891238670694864,0.0,0.0,350.6,True,2025-11-22 21:05:14 - Flight 8,
16.81,1.0,10.0,2025-11-22 21:05:26,37.08155,-121.59961,312.0,0.1,136.4,-12.6,,,,,0.0,10.9,-0.8,49.6,0.0,180.0,0.0,-0.01,1.0,,-62.0,19.0,0.0,30.07,736.0,,,323.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,15.0,0.0,0.0,30.1,0.0,,0.0,0.7,,,40.0,0.0,0.0,-0.6,0.1,0.0,,,,,16.0,18.0,16.0,22.0,16.0,18.0,17.0,21.0,,,-27.0,254.4,,0.7,1.0,4.998,,,0.653,0.817,0.0,14.8,,,,,,2025-11-22-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,66.2,59.0,,,,,60.8,64.4,60.8,71.6,60.8,64.4,62.6,69.8,,,58.64,0.0,61.25,0.925226586102719,0.891238670694864,0.0,0.021083333333333332,350.6,True,2025-11-22 21:05:14 - Flight 8,
17.06,1.0,10.0,2025-11-22 21:05:26,37.08155,-121.59961,311.0,0.0,136.4,-12.6,,,,,0.0,10.9,-0.8,49.6,0.0,180.0,0.0,-0.01,1.0,,-62.0,19.0,0.0,30.07,736.0,,,323.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,15.0,0.0,0.0,30.1,0.0,,0.0,0.7,,,40.0,0.0,0.0,-0.6,0.1,0.0,,,,,16.0,18.0,16.0,22.0,16.0,18.0,17.0,21.0,,,-27.0,254.4,,0.7,1.0,4.998,,,0.653,0.817,0.0,14.9,,,,,,2025-11-22-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,66.2,59.0,,,,,60.8,64.4,60.8,71.6,60.8,64.4,62.6,69.8,,,58.82,0.0,61.25,0.925226586102719,0.891238670694864,0.0,0.042166666666666665,350.6,True,2025-11-22 21:05:14 - Flight 8,
17.31,1.0,10.0,2025-11-22 21:05:26,37.08155,-121.59961,311.0,0.0,136.4,-12.6,,,,,0.0,10.9,-0.8,49.5,0.0,180.0,0.0,-0.01,1.0,,-72.0,19.0,0.0,30.07,736.0,,,323.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,15.0,0.0,0.0,30.1,0.0,,0.0,0.7,,,40.0,0.0,0.0,-0.6,0.1,0.0,,,,,16.0,18.0,16.0,22.0,16.0,18.0,17.0,21.0,,,-27.0,254.4,,0.7,1.0,4.998,,,0.653,0.817,0.0,14.9,,,,,,2025-11-22-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,66.2,59.0,,,,,60.8,64.4,60.8,71.6,60.8,64.4,62.6,69.8,,,58.82,0.0,61.25,0.925226586102719,0.891238670694864,0.0,0.042166666666666665,350.6,True,2025-11-22 21:05:14 - Flight 8,
17.56,1.0,10.0,2025-11-22 21:05:26,37.08155,-121.59961,310.0,0.0,136.4,-12.6,,,,,0.0,10.9,-0.8,49.5,0.0,180.0,0.0,-0.01,1.0,,-75.0,19.0,0.0,30.07,736.0,,,323.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,15.0,0.0,0.0,30.1,0.0,,0.0,0.7,,,40.0,0.0,0.0,-0.6,0.1,0.0,,,,,16.0,19.0,16.0,22.0,16.0,19.0,17.0,21.0,,,-28.0,254.4,,0.7,1.0,4.998,,,0.653,0.817,0.0,14.9,,,,,,2025-11-22-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,66.2,59.0,,,,,60.8,66.2,60.8,71.6,60.8,66.2,62.6,69.8,,,58.82,0.0,61.25,0.925226586102719,0.891238670694864,0.0,0.042166666666666665,350.6,True,2025-11-22 21:05:14 - Flight 8,
17.81,1.0,10.0,2025-11-22 21:05:27,37.08155,-121.59961,309.0,0.0,136.4,-12.6,,,,,0.0,10.9,-0.8,49.5,0.0,178.0,0.0,-0.01,1.0,,-95.0,19.0,0.0,30.07,736.0,,,323.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,15.0,0.0,0.0,30.1,0.0,,0.0,0.7,,,40.0,0.0,0.0,-0.6,0.1,0.0,,,,,16.0,19.0,16.0,22.0,16.0,19.0,17.0,21.0,,,-29.0,254.4,,0.7,1.0,4.998,,,0.653,0.817,0.0,14.9,,,,,,2025-11-22-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,66.2,59.0,,,,,60.8,66.2,60.8,71.6,60.8,66.2,62.6,69.8,,,58.82,0.0,61.25,0.925226586102719,0.891238670694864,0.0,0.042166666666666665,350.6,True,2025-11-22 21:05:14 - Flight 8,
18.06,1.0,10.0,2025-11-22 21:05:27,37.08155,-121.59961,308.0,0.0,136.4,-12.6,,,,,0.0,10.9,-0.8,49.5,0.0,178.0,0.0,-0.01,1.0,,-81.0,19.0,0.0,30.07,736.0,,,323.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,15.0,0.0,0.0,30.1,0.0,,0.0,0.7,,,40.0,0.0,0.0,-0.6,0.1,0.0,,,,,16.0,19.0,16.0,22.0,16.0,19.0,17.0,21.0,,,-30.0,254.4,,0.7,1.0,4.998,,,0.653,0.817,0.0,14.8,,,,,,2025-11-22-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,66.2,59.0,,,,,60.8,66.2,60.8,71.6,60.8,66.2,62.6,69.8,,,58.64,0.0,61.25,0.925226586102719,0.891238670694864,0.0,0.042166666666666665,350.6,True,2025-11-22 21:05:14 - Flight 8,
18.31,1.0,10.0,2025-11-22 21:05:27,37.08155,-121.59961,307.0,0.0,136.4,-12.6,,,,,0.0,10.9,-0.8,49.5,0.0,178.0,0.0,-0.01,1.0,,-73.0,19.0,0.0,30.07,736.0,,,323.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,15.0,0.0,0.0,30.1,0.0,,0.0,0.7,,,40.0,0.0,0.0,-0.6,0.1,0.0,,,,,16.0,19.0,16.0,22.0,16.0,19.0,17.0,21.0,,,-29.0,254.4,,0.7,1.0,4.998,,,0.653,0.817,0.0,14.8,,,,,,2025-11-22-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,66.2,59.0,,,,,60.8,66.2,60.8,71.6,60.8,66.2,62.6,69.8,,,58.64,0.0,61.25,0.925226586102719,0.891238670694864,0.0,0.042166666666666665,350.6,True,2025-11-22 21:05:14 - Flight 8,
