Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,source_file,Unnamed: 0,press_alt,ias,hdg,gps_gs,gps_trk,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_OAT_Ratio,OIL_OAT_Ratio,Fuel Flow Integral,Distance Traveled,Max CHT,Engine Run,Flight ID,efficiency
1290.06,2.0,9.0,2026-02-21 00:03:56,37.12537,-121.59126,3316.0,157.8,313.4,-12.6,,,,,0.0,-0.6,-17.1,305.5,153.8,3374.0,-1.7,-0.05,+1.0,,-554.0,7.0,161.2,30.06,3193.0,38.0,18.0,137.0,,,,,0.0,0.0,,,,,,,0.0,,,-29.0,,,,,3.0,0.0,0.0,1200.0,88.0,77.0,2440.0,2440.0,26.3,12.3,,12.3,24.5,,,33.3,0.0,0.0,5.4,1.9,0.9,,,,,187.0,745.0,182.0,737.0,187.0,715.0,186.0,724.0,,,-32.0,0.0,,24.5,4.0,0.0,,,1.244,0.792,88.2,77.3,,,85.0,R,,2026-02-21-N890GF-SN35347-17.4.0.23677-REAL_FLITE-USER_LOG_DATA.csv,,,,,,,44.6,170.6,,,,,368.6,1373.0,359.6,1358.6,368.6,1319.0,366.8,1335.2,,,171.14,2440.0,365.9,8.20403587443946,3.825112107623318,1.9575138888888888,97253.53733333333,420.8,True,2026-02-20 23:42:49 - Flight 6,0.14470588235294118
1291.06,2.0,9.0,2026-02-21 00:03:57,37.12586,-121.59193,3307.0,158.4,311.7,-12.6,,,,,0.0,-0.5,-17.3,303.8,154.2,3362.0,-1.8,-0.05,+1.0,,-611.0,7.0,161.5,30.06,3179.0,38.0,18.0,137.0,,,,,0.0,0.0,,,,,,,0.0,,,-29.0,,,,,3.0,0.0,0.0,1200.0,88.0,77.0,2442.0,2442.0,26.3,12.4,,12.4,24.4,,,33.3,0.0,0.0,5.1,1.9,0.9,,,,,187.0,745.0,182.0,737.0,187.0,715.0,186.0,725.0,,,-32.0,0.0,,24.4,4.0,0.0,,,1.244,0.792,87.7,77.2,,,85.0,R,,2026-02-21-N890GF-SN35347-17.4.0.23677-REAL_FLITE-USER_LOG_DATA.csv,,,,,,,44.6,170.6,,,,,368.6,1373.0,359.6,1358.6,368.6,1319.0,366.8,1337.0,,,170.96,2442.0,365.9,8.20403587443946,3.825112107623318,1.9609444444444444,97520.19933333332,420.8,True,2026-02-20 23:42:49 - Flight 6,0.14588235294117646
1292.06,2.0,9.0,2026-02-21 00:03:58,37.12635,-121.59263,3297.0,159.0,310.0,-12.6,,,,,0.0,-0.5,-18.1,301.9,154.4,3352.0,-1.8,-0.05,+1.0,,-611.0,7.0,161.7,30.06,3167.0,38.0,18.0,137.0,,,,,0.0,0.0,,,,,,,0.0,,,-29.0,,,,,3.0,0.0,0.0,1200.0,88.0,77.0,2443.0,2443.0,26.3,12.4,,12.4,24.3,,,33.3,0.0,0.0,5.1,1.9,0.9,,,,,187.0,745.0,182.0,737.0,187.0,715.0,186.0,725.0,,,-32.0,0.0,,24.3,4.0,0.0,,,1.245,0.792,87.9,77.2,,,85.0,R,,2026-02-21-N890GF-SN35347-17.4.0.23677-REAL_FLITE-USER_LOG_DATA.csv,,,,,,,44.6,170.6,,,,,368.6,1373.0,359.6,1358.6,368.6,1319.0,366.8,1337.0,,,170.96,2443.0,365.9,8.20403587443946,3.825112107623318,1.964388888888889,97787.87333333332,420.8,True,2026-02-20 23:42:49 - Flight 6,0.14588235294117646
1293.06,2.0,9.0,2026-02-21 00:03:59,37.12681,-121.59335,3288.0,159.4,308.0,-12.6,,,,,0.0,-0.1,-18.7,299.8,154.6,3343.0,-2.0,-0.06,+1.1,,-587.0,7.0,162.0,30.06,3155.0,38.0,18.0,137.0,,,,,0.0,0.0,,,,,,,0.0,,,-29.0,,,,,3.0,0.0,0.0,1200.0,88.0,77.0,2439.0,2439.0,26.3,12.4,,12.4,24.4,,,33.3,0.0,0.0,5.1,1.9,0.9,,,,,187.0,746.0,182.0,737.0,187.0,715.0,186.0,725.0,,,-32.0,0.0,,24.4,4.0,0.0,,,1.254,0.792,88.3,77.2,,,85.0,R,,2026-02-21-N890GF-SN35347-17.4.0.23677-REAL_FLITE-USER_LOG_DATA.csv,,,,,,,44.6,170.6,,,,,368.6,1374.8,359.6,1358.6,368.6,1319.0,366.8,1337.0,,,170.96,2439.0,365.9,8.20403587443946,3.825112107623318,1.9678333333333333,98056.39066666666,420.8,True,2026-02-20 23:42:49 - Flight 6,0.14588235294117646
1294.06,2.0,9.0,2026-02-21 00:04:00,37.12726,-121.59408,3281.0,159.6,306.1,-12.6,,,,,0.0,0.3,-19.2,297.5,155.0,3335.0,-2.0,-0.05,+1.1,,-538.0,7.0,162.3,30.06,3145.0,38.0,18.0,137.0,,,,,0.0,0.0,,,,,,,0.0,,,-29.0,,,,,3.0,0.0,0.0,1200.0,88.0,77.0,2445.0,2445.0,26.3,12.4,,12.4,24.4,,,33.3,0.0,0.0,5.1,1.9,0.9,,,,,187.0,746.0,182.0,738.0,187.0,715.0,186.0,724.0,,,-32.0,0.0,,24.4,4.0,0.0,,,1.244,0.791,88.3,77.3,,,85.0,R,,2026-02-21-N890GF-SN35347-17.4.0.23677-REAL_FLITE-USER_LOG_DATA.csv,,,,,,,44.6,170.6,,,,,368.6,1374.8,359.6,1360.4,368.6,1319.0,366.8,1335.2,,,171.14,2445.0,365.9,8.20403587443946,3.825112107623318,1.9712777777777777,98325.41399999999,420.8,True,2026-02-20 23:42:49 - Flight 6,0.14588235294117646
1295.06,2.0,9.0,2026-02-21 00:04:01,37.12768,-121.59484,3277.0,159.7,304.0,-12.6,,,,,0.0,0.5,-19.1,295.2,155.2,3329.0,-2.0,-0.06,+1.1,,-453.0,7.0,162.5,30.06,3138.0,38.0,18.0,137.0,,,,,0.0,0.0,,,,,,,0.0,,,-29.0,,,,,3.0,0.0,0.0,1200.0,88.0,77.0,2440.0,2440.0,26.3,12.4,,12.4,24.4,,,33.3,0.0,0.0,4.8,1.9,0.9,,,,,187.0,745.0,182.0,737.0,187.0,715.0,186.0,724.0,,,-32.0,0.0,,24.4,4.0,0.0,,,1.245,0.791,87.9,77.3,,,85.0,R,,2026-02-21-N890GF-SN35347-17.4.0.23677-REAL_FLITE-USER_LOG_DATA.csv,,,,,,,44.6,170.6,,,,,368.6,1373.0,359.6,1358.6,368.6,1319.0,366.8,1335.2,,,171.14,2440.0,365.9,8.20403587443946,3.825112107623318,1.9747222222222223,98594.69033333333,420.8,True,2026-02-20 23:42:49 - Flight 6,0.14588235294117646
1296.06,2.0,9.0,2026-02-21 00:04:02,37.12809,-121.59561,3275.0,159.7,302.0,-12.6,,,,,0.0,0.7,-19.5,292.9,155.0,3325.0,-2.0,-0.06,+1.1,,-378.0,7.0,162.3,30.06,3133.0,38.0,18.0,137.0,,,,,0.0,0.0,,,,,,,0.0,,,-29.0,,,,,3.0,0.0,0.0,1200.0,88.0,77.0,2444.0,2444.0,26.3,12.4,,12.4,24.4,,,33.3,0.0,0.0,4.7,1.9,0.9,,,,,187.0,746.0,182.0,738.0,187.0,716.0,186.0,724.0,,,-32.0,0.0,,24.4,4.0,0.0,,,1.244,0.792,88.3,77.2,,,85.0,R,,2026-02-21-N890GF-SN35347-17.4.0.23677-REAL_FLITE-USER_LOG_DATA.csv,,,,,,,44.6,170.6,,,,,368.6,1374.8,359.6,1360.4,368.6,1320.8,366.8,1335.2,,,170.96,2444.0,365.9,8.20403587443946,3.825112107623318,1.9781666666666666,98864.05099999999,420.8,True,2026-02-20 23:42:49 - Flight 6,0.14588235294117646
1297.06,2.0,9.0,2026-02-21 00:04:03,37.12847,-121.59641,3273.0,159.5,300.0,-12.6,,,,,0.0,0.7,-19.9,290.5,154.9,3323.0,-2.1,-0.05,+1.1,,-289.0,7.0,162.1,30.06,3130.0,38.0,18.0,137.0,,,,,0.0,0.0,,,,,,,0.0,,,-29.0,,,,,3.0,0.0,0.0,1200.0,88.0,77.0,2441.0,2441.0,26.3,12.4,,12.4,24.4,,,33.3,0.0,0.0,4.8,1.9,0.9,,,,,187.0,746.0,182.0,738.0,187.0,715.0,186.0,723.0,,,-32.0,0.0,,24.4,4.0,0.0,,,1.245,0.792,88.1,77.2,,,85.0,R,,2026-02-21-N890GF-SN35347-17.4.0.23677-REAL_FLITE-USER_LOG_DATA.csv,,,,,,,44.6,170.6,,,,,368.6,1374.8,359.6,1360.4,368.6,1319.0,366.8,1333.4,,,170.96,2441.0,365.9,8.20403587443946,3.825112107623318,1.981611111111111,99133.24299999999,420.8,True,2026-02-20 23:42:49 - Flight 6,0.14588235294117646
1298.06,2.0,9.0,2026-02-21 00:04:04,37.12883,-121.59721,3271.0,159.2,297.9,-12.6,,,,,0.0,0.8,-20.1,287.9,154.5,3319.0,-2.1,-0.05,+1.1,,-261.0,7.0,161.8,30.06,3125.0,38.0,18.0,137.0,,,,,0.0,0.0,,,,,,,0.0,,,-29.0,,,,,3.0,0.0,0.0,1200.0,88.0,77.0,2438.0,2438.0,26.3,12.4,,12.4,24.4,,,33.3,0.0,0.0,4.9,1.9,0.9,,,,,187.0,746.0,182.0,738.0,187.0,715.0,186.0,724.0,,,-32.0,0.0,,24.4,4.0,0.0,,,1.244,0.792,88.2,77.2,,,85.0,R,,2026-02-21-N890GF-SN35347-17.4.0.23677-REAL_FLITE-USER_LOG_DATA.csv,,,,,,,44.6,170.6,,,,,368.6,1374.8,359.6,1360.4,368.6,1319.0,366.8,1335.2,,,170.96,2438.0,365.9,8.20403587443946,3.825112107623318,1.9850555555555556,99402.01333333332,420.8,True,2026-02-20 23:42:49 - Flight 6,0.14588235294117646
1299.06,2.0,9.0,2026-02-21 00:04:05,37.12916,-121.59803,3271.0,159.0,295.9,-12.6,,,,,0.0,1.0,-20.8,285.5,154.5,3319.0,-2.2,-0.06,+1.0,,-166.0,7.0,161.7,30.06,3125.0,38.0,18.0,137.0,,,,,0.0,0.0,,,,,,,0.0,,,-29.0,,,,,3.0,0.0,0.0,1200.0,88.0,77.0,2442.0,2442.0,26.3,12.3,,12.3,24.4,,,33.3,0.0,0.0,5.0,1.9,0.9,,,,,187.0,745.0,182.0,738.0,187.0,715.0,186.0,723.0,,,-32.0,0.0,,24.4,4.0,0.0,,,1.248,0.792,88.1,77.2,,,85.0,R,,2026-02-21-N890GF-SN35347-17.4.0.23677-REAL_FLITE-USER_LOG_DATA.csv,,,,,,,44.6,170.6,,,,,368.6,1373.0,359.6,1360.4,368.6,1319.0,366.8,1333.4,,,170.96,2442.0,365.9,8.20403587443946,3.825112107623318,1.9884861111111112,99670.362,420.8,True,2026-02-20 23:42:49 - Flight 6,0.14470588235294118
1300.06,2.0,9.0,2026-02-21 00:04:06,37.12947,-121.59886,3271.0,158.7,293.7,-12.6,,,,,0.0,1.0,-21.0,283.1,154.3,3318.0,-2.2,-0.06,+1.0,,-121.0,7.0,161.5,30.06,3124.0,38.0,18.0,137.0,,,,,0.0,0.0,,,,,,,0.0,,,-29.0,,,,,3.0,0.0,0.0,1200.0,88.0,77.0,2440.0,2440.0,26.3,12.4,,12.4,24.5,,,33.3,0.0,0.0,4.8,1.9,0.9,,,,,187.0,745.0,182.0,737.0,187.0,715.0,186.0,723.0,,,-32.0,0.0,,24.5,4.0,0.0,,,1.302,0.792,87.8,77.3,,,85.0,R,,2026-02-21-N890GF-SN35347-17.4.0.23677-REAL_FLITE-USER_LOG_DATA.csv,,,,,,,44.6,170.6,,,,,368.6,1373.0,359.6,1358.6,368.6,1319.0,366.8,1333.4,,,171.14,2440.0,365.9,8.20403587443946,3.825112107623318,1.9919166666666666,99938.28899999999,420.8,True,2026-02-20 23:42:49 - Flight 6,0.14588235294117646
1301.06,2.0,9.0,2026-02-21 00:04:07,37.12975,-121.59971,3271.0,158.5,291.6,-12.6,,,,,0.0,0.9,-20.7,280.8,154.1,3317.0,-2.2,-0.05,+1.0,,-88.0,7.0,161.3,30.06,3123.0,38.0,18.0,137.0,,,,,0.0,0.0,,,,,,,0.0,,,-29.0,,,,,3.0,0.0,0.0,1200.0,88.0,77.0,2441.0,2441.0,26.3,12.4,,12.4,24.4,,,33.3,0.0,0.0,4.7,1.9,0.9,,,,,187.0,744.0,181.0,737.0,187.0,715.0,186.0,723.0,,,-32.0,0.0,,24.4,4.0,0.0,,,1.292,0.791,87.9,77.1,,,85.0,R,,2026-02-21-N890GF-SN35347-17.4.0.23677-REAL_FLITE-USER_LOG_DATA.csv,,,,,,,44.6,170.6,,,,,368.6,1371.2,357.8,1358.6,368.6,1319.0,366.8,1333.4,,,170.78,2441.0,365.45000000000005,8.193946188340808,3.825112107623318,1.9953611111111111,100205.79433333332,420.8,True,2026-02-20 23:42:49 - Flight 6,0.14588235294117646
1302.06,2.0,9.0,2026-02-21 00:04:08,37.13001,-121.60057,3270.0,158.2,289.7,-12.6,,,,,0.0,1.0,-20.1,278.5,153.5,3315.0,-2.1,-0.05,+1.0,,-111.0,7.0,160.7,30.06,3121.0,38.0,18.0,137.0,,,,,0.0,0.0,,,,,,,0.0,,,-29.0,,,,,3.0,0.0,0.0,1200.0,88.0,77.0,2435.0,2435.0,26.3,12.3,,12.3,24.4,,,33.3,0.0,0.0,4.8,1.9,0.9,,,,,187.0,744.0,181.0,737.0,187.0,714.0,186.0,722.0,,,-32.0,0.0,,24.4,4.0,0.0,,,1.304,0.791,88.2,77.1,,,85.0,R,,2026-02-21-N890GF-SN35347-17.4.0.23677-REAL_FLITE-USER_LOG_DATA.csv,,,,,,,44.6,170.6,,,,,368.6,1371.2,357.8,1358.6,368.6,1317.2,366.8,1331.6,,,170.78,2435.0,365.45000000000005,8.193946188340808,3.825112107623318,1.9987916666666665,100472.878,420.8,True,2026-02-20 23:42:49 - Flight 6,0.14470588235294118
1303.06,2.0,9.0,2026-02-21 00:04:09,37.13024,-121.60144,3271.0,158.1,287.6,-12.6,,,,,0.0,1.0,-20.1,276.6,153.5,3314.0,-2.1,-0.06,+1.0,,-96.0,7.0,160.6,30.06,3119.0,38.0,18.0,137.0,,,,,0.0,0.0,,,,,,,0.0,,,-29.0,,,,,3.0,0.0,0.0,1200.0,88.0,77.0,2440.0,2440.0,26.3,12.4,,12.4,24.5,,,33.3,0.0,0.0,4.9,1.9,0.9,,,,,187.0,745.0,181.0,737.0,187.0,715.0,186.0,723.0,,,-32.0,0.0,,24.5,4.0,0.0,,,1.304,0.791,88.4,77.2,,,85.0,R,,2026-02-21-N890GF-SN35347-17.4.0.23677-REAL_FLITE-USER_LOG_DATA.csv,,,,,,,44.6,170.6,,,,,368.6,1373.0,357.8,1358.6,368.6,1319.0,366.8,1333.4,,,170.96,2440.0,365.45000000000005,8.193946188340808,3.825112107623318,2.002222222222222,100739.62433333333,420.8,True,2026-02-20 23:42:49 - Flight 6,0.14588235294117646
1304.06,2.0,9.0,2026-02-21 00:04:10,37.13046,-121.60232,3270.0,157.9,285.8,-12.6,,,,,0.0,0.9,-19.8,274.2,153.5,3314.0,-2.2,-0.04,+1.0,,-72.0,7.0,160.6,30.06,3119.0,38.0,18.0,137.0,,,,,0.0,0.0,,,,,,,0.0,,,-29.0,,,,,3.0,0.0,0.0,1200.0,88.0,77.0,2442.0,2442.0,26.3,12.4,,12.4,24.5,,,33.3,0.0,0.0,5.0,1.9,0.9,,,,,187.0,746.0,181.0,737.0,186.0,715.0,185.0,723.0,,,-32.0,0.0,,24.5,4.0,0.0,,,1.304,0.791,88.1,77.2,,,85.0,R,,2026-02-21-N890GF-SN35347-17.4.0.23677-REAL_FLITE-USER_LOG_DATA.csv,,,,,,,44.6,170.6,,,,,368.6,1374.8,357.8,1358.6,366.8,1319.0,365.0,1333.4,,,170.96,2442.0,364.54999999999995,8.173766816143496,3.825112107623318,2.0056666666666665,101006.11766666666,420.8,True,2026-02-20 23:42:49 - Flight 6,0.14588235294117646
1305.06,2.0,9.0,2026-02-21 00:04:11,37.13064,-121.6032,3269.0,157.8,283.9,-12.6,,,,,0.0,0.6,-19.6,271.6,153.2,3310.0,-2.3,-0.03,+1.0,,-108.0,7.0,160.4,30.06,3115.0,38.0,18.0,137.0,,,,,0.0,0.0,,,,,,,1.0,,,-29.0,,,,,3.0,0.0,0.0,1200.0,88.0,77.0,2440.0,2440.0,26.3,12.4,,12.4,24.4,,,33.2,0.0,0.0,4.8,1.9,0.9,,,,,187.0,745.0,181.0,736.0,186.0,714.0,185.0,723.0,,,-32.0,0.0,,24.4,4.0,0.0,,,1.305,0.791,88.2,77.3,,,85.0,R,,2026-02-21-N890GF-SN35347-17.4.0.23677-REAL_FLITE-USER_LOG_DATA.csv,,,,,,,44.6,170.6,,,,,368.6,1373.0,357.8,1356.8,366.8,1317.2,365.0,1333.4,,,171.14,2440.0,364.54999999999995,8.173766816143496,3.825112107623318,2.0091111111111113,101272.358,420.8,True,2026-02-20 23:42:49 - Flight 6,0.14588235294117646
1306.06,2.0,9.0,2026-02-21 00:04:12,37.13081,-121.60409,3266.0,157.7,281.8,-12.6,,,,,0.0,0.4,-17.7,270.2,153.3,3308.0,-1.9,-0.02,+1.0,,-138.0,7.0,160.4,30.06,3112.0,38.0,18.0,137.0,,,,,0.0,0.0,,,,,,,1.0,,,-29.0,,,,,3.0,0.0,0.0,1200.0,88.0,77.0,2439.0,2439.0,26.3,12.4,,12.4,24.4,,,33.2,0.0,0.0,4.7,1.9,0.9,,,,,187.0,745.0,181.0,736.0,186.0,714.0,185.0,723.0,,,-32.0,0.0,,24.4,4.0,0.0,,,1.244,0.791,87.8,77.2,,,85.0,R,,2026-02-21-N890GF-SN35347-17.4.0.23677-REAL_FLITE-USER_LOG_DATA.csv,,,,,,,44.6,170.6,,,,,368.6,1373.0,357.8,1356.8,366.8,1317.2,365.0,1333.4,,,170.96,2439.0,364.54999999999995,8.173766816143496,3.825112107623318,2.0125555555555557,101538.42966666666,420.8,True,2026-02-20 23:42:49 - Flight 6,0.14588235294117646
1307.06,2.0,9.0,2026-02-21 00:04:13,37.13095,-121.60499,3263.0,157.8,280.2,-12.6,,,,,0.0,0.1,-17.6,267.8,152.9,3305.0,-2.0,-0.0,+1.0,,-161.0,7.0,160.1,30.06,3108.0,38.0,18.0,137.0,,,,,0.0,0.0,,,,,,,1.0,,,-29.0,,,,,3.0,0.0,0.0,1200.0,88.0,77.0,2437.0,2437.0,26.3,12.4,,12.4,24.5,,,33.2,0.0,0.0,4.7,1.9,0.9,,,,,187.0,745.0,181.0,736.0,186.0,714.0,185.0,723.0,,,-32.0,0.0,,24.5,4.0,0.0,,,1.244,0.792,87.7,77.2,,,85.0,R,,2026-02-21-N890GF-SN35347-17.4.0.23677-REAL_FLITE-USER_LOG_DATA.csv,,,,,,,44.6,170.6,,,,,368.6,1373.0,357.8,1356.8,366.8,1317.2,365.0,1333.4,,,170.96,2437.0,364.54999999999995,8.173766816143496,3.825112107623318,2.016,101804.50133333332,420.8,True,2026-02-20 23:42:49 - Flight 6,0.14588235294117646
1308.06,2.0,9.0,2026-02-21 00:04:14,37.13106,-121.60589,3258.0,157.8,278.5,-12.6,,,,,0.0,0.0,-16.5,266.1,153.2,3301.0,-1.8,-0.01,+1.0,,-191.0,7.0,160.3,30.06,3103.0,38.0,18.0,137.0,,,,,0.0,0.0,,,,,,,1.0,,,-29.0,,,,,3.0,0.0,0.0,1200.0,88.0,77.0,2440.0,2440.0,26.3,12.4,,12.4,24.5,,,33.2,0.0,0.0,4.8,1.9,0.9,,,,,187.0,745.0,181.0,736.0,186.0,714.0,185.0,724.0,,,-32.0,0.0,,24.5,4.0,0.0,,,1.244,0.792,88.1,77.2,,,85.0,R,,2026-02-21-N890GF-SN35347-17.4.0.23677-REAL_FLITE-USER_LOG_DATA.csv,,,,,,,44.6,170.6,,,,,368.6,1373.0,357.8,1356.8,366.8,1317.2,365.0,1335.2,,,170.96,2440.0,364.54999999999995,8.173766816143496,3.825112107623318,2.0194444444444444,102070.65733333332,420.8,True,2026-02-20 23:42:49 - Flight 6,0.14588235294117646
1309.06,2.0,9.0,2026-02-21 00:04:15,37.13116,-121.60679,3253.0,157.8,276.7,-12.6,,,,,0.0,-0.0,-16.3,264.5,153.7,3296.0,-1.6,-0.02,+1.0,,-224.0,7.0,160.9,30.06,3097.0,38.0,18.0,137.0,,,,,0.0,0.0,,,,,,,1.0,,,-29.0,,,,,3.0,0.0,0.0,1200.0,88.0,77.0,2444.0,2444.0,26.3,12.4,,12.4,24.4,,,33.2,0.0,0.0,5.0,1.9,0.9,,,,,187.0,746.0,181.0,736.0,186.0,716.0,185.0,725.0,,,-32.0,0.0,,24.4,4.0,0.0,,,1.086,0.791,87.9,77.3,,,85.0,R,,2026-02-21-N890GF-SN35347-17.4.0.23677-REAL_FLITE-USER_LOG_DATA.csv,,,,,,,44.6,170.6,,,,,368.6,1374.8,357.8,1356.8,366.8,1320.8,365.0,1337.0,,,171.14,2444.0,364.54999999999995,8.173766816143496,3.825112107623318,2.0228888888888887,102336.81333333332,420.8,True,2026-02-20 23:42:49 - Flight 6,0.14588235294117646
1310.06,2.0,9.0,2026-02-21 00:04:16,37.13123,-121.6077,3247.0,157.9,275.0,-12.6,,,,,0.0,-0.1,-16.5,262.3,154.0,3292.0,-1.8,-0.02,+1.0,,-212.0,7.0,161.2,30.06,3093.0,38.0,18.0,137.0,,,,,0.0,0.0,,,,,,,1.0,,,-29.0,,,,,3.0,0.0,0.0,1200.0,88.0,77.0,2441.0,2441.0,26.4,12.4,,12.4,24.5,,,33.2,0.0,0.0,4.9,1.9,0.9,,,,,187.0,746.0,181.0,736.0,186.0,716.0,185.0,725.0,,,-32.0,0.0,,24.5,4.0,0.0,,,1.094,0.791,88.3,77.4,,,85.0,R,,2026-02-21-N890GF-SN35347-17.4.0.23677-REAL_FLITE-USER_LOG_DATA.csv,,,,,,,44.6,170.6,,,,,368.6,1374.8,357.8,1356.8,366.8,1320.8,365.0,1337.0,,,171.32,2441.0,364.54999999999995,8.173766816143496,3.825112107623318,2.026333333333333,102603.05366666666,420.8,True,2026-02-20 23:42:49 - Flight 6,0.14588235294117646
1311.06,2.0,9.0,2026-02-21 00:04:17,37.13129,-121.60861,3242.0,157.9,273.0,-12.6,,,,,0.0,0.3,-18.0,260.0,153.8,3288.0,-1.9,-0.02,+1.1,,-231.0,7.0,160.9,30.06,3088.0,38.0,18.0,137.0,,,,,0.0,0.0,,,,,,,0.0,,,-29.0,,,,,3.0,0.0,0.0,1200.0,88.0,77.0,2441.0,2441.0,26.3,12.4,,12.4,24.5,,,33.2,0.0,0.0,4.7,1.9,0.9,,,,,187.0,747.0,181.0,736.0,186.0,716.0,185.0,726.0,,,-32.0,0.0,,24.5,4.0,0.0,,,1.091,0.791,88.2,77.3,,,85.0,R,,2026-02-21-N890GF-SN35347-17.4.0.23677-REAL_FLITE-USER_LOG_DATA.csv,,,,,,,44.6,170.6,,,,,368.6,1376.6,357.8,1356.8,366.8,1320.8,365.0,1338.8,,,171.14,2441.0,364.54999999999995,8.173766816143496,3.825112107623318,2.029777777777778,102869.37833333333,420.8,True,2026-02-20 23:42:49 - Flight 6,0.14588235294117646
1312.06,2.0,9.0,2026-02-21 00:04:18,37.13131,-121.60952,3240.0,157.8,270.9,-12.6,,,,,0.0,0.6,-18.5,257.7,154.0,3283.0,-2.0,-0.02,+1.1,,-258.0,7.0,161.1,30.06,3082.0,38.0,18.0,137.0,,,,,0.0,0.0,,,,,,,0.0,,,-29.0,,,,,3.0,0.0,0.0,1200.0,89.0,77.0,2437.0,2437.0,26.3,12.4,,12.4,24.5,,,33.2,0.0,0.0,4.7,1.9,0.9,,,,,187.0,747.0,181.0,737.0,186.0,716.0,185.0,726.0,,,-32.0,0.0,,24.5,4.0,0.0,,,1.064,0.791,88.6,77.3,,,85.0,R,,2026-02-21-N890GF-SN35347-17.4.0.23677-REAL_FLITE-USER_LOG_DATA.csv,,,,,,,44.6,170.6,,,,,368.6,1376.6,357.8,1358.6,366.8,1320.8,365.0,1338.8,,,171.14,2437.0,364.54999999999995,8.173766816143496,3.825112107623318,2.0332222222222223,103135.61866666666,420.8,True,2026-02-20 23:42:49 - Flight 6,0.14588235294117646
1313.06,2.0,9.0,2026-02-21 00:04:19,37.13131,-121.61044,3239.0,157.5,268.8,-12.6,,,,,0.0,0.8,-18.7,255.3,154.0,3282.0,-2.1,-0.02,+1.1,,-174.0,7.0,161.1,30.06,3080.0,38.0,18.0,137.0,,,,,0.0,0.0,,,,,,,0.0,,,-29.0,,,,,3.0,0.0,0.0,1200.0,88.0,77.0,2440.0,2440.0,26.3,12.4,,12.4,24.5,,,33.2,0.0,0.0,4.8,1.9,0.9,,,,,186.0,748.0,181.0,737.0,186.0,716.0,185.0,726.0,,,-32.0,0.0,,24.5,4.0,0.0,,,0.933,0.791,87.9,77.3,,,85.0,R,,2026-02-21-N890GF-SN35347-17.4.0.23677-REAL_FLITE-USER_LOG_DATA.csv,,,,,,,44.6,170.6,,,,,366.8,1378.4,357.8,1358.6,366.8,1320.8,365.0,1338.8,,,171.14,2440.0,364.09999999999997,8.163677130044842,3.825112107623318,2.0366666666666666,103401.52166666665,420.8,True,2026-02-20 23:42:49 - Flight 6,0.14588235294117646
