Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,source_file,Unnamed: 0,press_alt,ias,hdg,gps_gs,gps_trk,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_OAT_Ratio,OIL_OAT_Ratio,Fuel Flow Integral,Distance Traveled,Max CHT,Engine Run,Flight ID,efficiency
648.06,1.0,10.0,2026-01-03 22:56:24,37.08163,-121.59959,308.0,0.0,171.1,-12.6,,,,,0.0,11.5,0.5,229.6,0.0,326.0,-0.0,0.01,1.0,,-6.0,18.0,0.0,29.88,712.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,22.0,0.0,0.0,30.0,0.0,,0.0,16.6,,,38.5,0.0,0.0,7.4,0.4,0.1,,,,,56.0,55.0,107.0,215.0,108.0,230.0,102.0,189.0,,,-2.0,38.9,,16.6,2.0,4.998,,,0.654,0.85,0.4,21.6,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,64.4,71.6,,,,,132.8,131.0,224.6,419.0,226.4,446.0,215.6,372.2,,,70.88,0.0,199.85000000000002,3.1032608695652173,1.1118012422360246,0.2113333333333333,38.03433333333333,285.8,True,2026-01-03 22:45:42 - Flight 16,
649.06,1.0,10.0,2026-01-03 22:56:25,37.08163,-121.59959,308.0,0.0,171.1,-12.6,,,,,0.0,11.5,0.5,229.6,0.0,326.0,-0.0,0.01,1.0,,8.0,18.0,0.0,29.88,713.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,22.0,0.0,0.0,30.0,0.0,,0.0,16.4,,,38.5,0.0,0.0,7.4,0.4,0.1,,,,,56.0,55.0,107.0,213.0,108.0,228.0,102.0,187.0,,,-2.0,38.9,,16.4,2.0,4.998,,,0.654,0.851,0.4,21.6,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,64.4,71.6,,,,,132.8,131.0,224.6,415.4,226.4,442.4,215.6,368.6,,,70.88,0.0,199.85000000000002,3.1032608695652173,1.1118012422360246,0.2113333333333333,38.03433333333333,285.8,True,2026-01-03 22:45:42 - Flight 16,
650.06,1.0,10.0,2026-01-03 22:56:26,37.08163,-121.59959,307.0,0.0,171.1,-12.6,,,,,0.0,11.6,0.5,229.7,0.0,326.0,0.0,0.01,1.0,,-31.0,18.0,0.0,29.88,713.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,22.0,0.0,0.0,30.0,0.0,,0.0,16.2,,,38.5,0.0,0.0,7.4,0.4,0.1,,,,,56.0,55.0,107.0,212.0,108.0,227.0,102.0,186.0,,,-2.0,38.9,,16.2,2.0,4.998,,,0.654,0.851,0.4,21.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,64.4,71.6,,,,,132.8,131.0,224.6,413.6,226.4,440.6,215.6,366.8,,,71.06,0.0,199.85000000000002,3.1032608695652173,1.1118012422360246,0.2113333333333333,38.03433333333333,285.8,True,2026-01-03 22:45:42 - Flight 16,
651.06,1.0,10.0,2026-01-03 22:56:27,37.08163,-121.59959,306.0,0.0,171.1,-12.6,,,,,0.0,11.6,0.6,229.7,0.0,326.0,-0.0,0.01,1.0,,-7.0,18.0,0.0,29.88,713.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,22.0,0.0,0.0,30.0,0.0,,0.0,16.0,,,38.5,0.0,0.0,7.4,0.4,0.1,,,,,56.0,54.0,107.0,210.0,107.0,225.0,102.0,185.0,,,-2.0,38.9,,16.0,2.0,4.998,,,0.654,0.852,0.4,21.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,64.4,71.6,,,,,132.8,129.2,224.6,410.0,224.6,437.0,215.6,365.0,,,71.06,0.0,199.39999999999998,3.096273291925465,1.1118012422360246,0.2113333333333333,38.03433333333333,285.8,True,2026-01-03 22:45:42 - Flight 16,
652.06,1.0,10.0,2026-01-03 22:56:28,37.08163,-121.59959,306.0,0.0,171.1,-12.6,,,,,0.0,11.5,0.6,229.7,0.0,326.0,0.0,0.01,1.0,,15.0,18.0,0.0,29.88,712.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,22.0,0.0,0.0,30.0,0.0,,0.0,15.8,,,38.5,0.0,0.0,7.4,0.4,0.1,,,,,56.0,54.0,106.0,209.0,107.0,224.0,102.0,184.0,,,-2.0,38.9,,15.8,2.0,4.998,,,0.654,0.852,0.3,21.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,64.4,71.6,,,,,132.8,129.2,222.8,408.2,224.6,435.2,215.6,363.2,,,71.06,0.0,198.95,3.089285714285714,1.1118012422360246,0.2113333333333333,38.03433333333333,285.8,True,2026-01-03 22:45:42 - Flight 16,
653.06,1.0,10.0,2026-01-03 22:56:29,37.08163,-121.59959,306.0,0.0,171.1,-12.6,,,,,0.0,11.5,0.6,229.7,0.0,326.0,-0.0,0.01,1.0,,12.0,18.0,0.0,29.88,712.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,22.0,0.0,0.0,30.0,0.0,,0.0,15.6,,,38.5,0.1,0.0,7.1,0.4,0.1,,,,,56.0,54.0,106.0,207.0,107.0,222.0,101.0,183.0,,,-2.0,38.9,,15.6,2.0,4.998,,,0.654,0.852,0.3,21.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,64.4,71.6,,,,,132.8,129.2,222.8,404.6,224.6,431.6,213.8,361.4,,,71.06,0.0,198.5,3.0822981366459623,1.1118012422360246,0.2113333333333333,38.03433333333333,285.8,True,2026-01-03 22:45:42 - Flight 16,
654.06,1.0,10.0,2026-01-03 22:56:30,37.08163,-121.59959,306.0,0.0,171.1,-12.6,,,,,0.0,11.5,0.6,229.7,0.0,326.0,-0.0,0.01,1.0,,-7.0,18.0,0.0,29.88,712.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,22.0,0.0,0.0,30.0,0.0,,0.0,15.5,,,38.5,0.1,0.0,4.0,0.4,0.1,,,,,56.0,54.0,106.0,206.0,107.0,221.0,101.0,182.0,,,-2.0,38.9,,15.5,2.0,4.998,,,0.654,0.853,0.3,21.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,64.4,71.6,,,,,132.8,129.2,222.8,402.8,224.6,429.8,213.8,359.6,,,71.06,0.0,198.5,3.0822981366459623,1.1118012422360246,0.2113333333333333,38.03433333333333,285.8,True,2026-01-03 22:45:42 - Flight 16,
655.06,1.0,10.0,2026-01-03 22:56:31,37.08163,-121.59959,306.0,0.0,171.1,-12.6,,,,,0.0,11.6,0.6,229.7,0.0,326.0,0.0,0.01,1.0,,-9.0,18.0,0.0,29.88,712.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,22.0,0.0,0.0,30.0,0.0,,0.0,15.3,,,38.5,0.1,0.0,2.1,0.4,0.1,,,,,56.0,54.0,106.0,204.0,107.0,219.0,101.0,180.0,,,-2.0,31.6,,15.3,2.0,4.998,,,0.654,0.853,0.3,21.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,64.4,71.6,,,,,132.8,129.2,222.8,399.2,224.6,426.2,213.8,356.0,,,71.06,0.0,198.5,3.0822981366459623,1.1118012422360246,0.2113333333333333,38.03433333333333,285.8,True,2026-01-03 22:45:42 - Flight 16,
656.06,1.0,10.0,2026-01-03 22:56:32,37.08163,-121.59959,306.0,0.1,171.1,-12.6,,,,,0.0,11.6,0.6,229.7,0.0,326.0,0.0,0.01,1.0,,-11.0,18.0,0.0,29.88,713.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,22.0,0.0,0.0,30.0,0.0,,0.0,15.1,,,38.5,0.1,0.0,1.0,0.4,0.1,,,,,55.0,53.0,106.0,203.0,107.0,218.0,101.0,179.0,,,-2.0,25.2,,15.1,2.0,4.998,,,0.654,0.852,0.3,21.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,64.4,71.6,,,,,131.0,127.4,222.8,397.4,224.6,424.4,213.8,354.2,,,71.06,0.0,198.05,3.075310559006211,1.1118012422360246,0.2113333333333333,38.11866666666666,285.8,True,2026-01-03 22:45:42 - Flight 16,
657.06,1.0,10.0,2026-01-03 22:56:33,37.08163,-121.59959,308.0,0.1,171.1,-12.6,,,,,0.0,11.6,0.6,229.7,0.0,326.0,-0.0,0.01,1.0,,-18.0,18.0,0.0,29.88,713.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,22.0,0.0,0.0,30.0,0.0,,0.0,14.9,,,38.5,0.0,0.0,0.3,0.4,0.1,,,,,55.0,53.0,106.0,201.0,107.0,216.0,101.0,178.0,,,-2.0,71.9,,14.9,2.0,4.998,,,0.654,0.852,0.3,21.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,64.4,71.6,,,,,131.0,127.4,222.8,393.8,224.6,420.8,213.8,352.4,,,71.06,0.0,198.05,3.075310559006211,1.1118012422360246,0.2113333333333333,38.28733333333333,285.8,True,2026-01-03 22:45:42 - Flight 16,
658.06,1.0,10.0,2026-01-03 22:56:34,37.08163,-121.59959,307.0,0.1,171.1,-12.6,,,,,0.0,11.6,0.6,229.7,0.0,326.0,-0.0,0.01,1.0,,-3.0,18.0,0.0,29.88,713.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,22.0,0.0,0.0,30.0,0.0,,0.0,14.8,,,38.5,0.0,0.0,-0.1,0.4,0.1,,,,,55.0,53.0,106.0,200.0,107.0,215.0,101.0,177.0,,,-2.0,112.4,,14.8,2.0,4.998,,,0.654,0.852,0.3,21.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,64.4,71.6,,,,,131.0,127.4,222.8,392.0,224.6,419.0,213.8,350.6,,,71.06,0.0,198.05,3.075310559006211,1.1118012422360246,0.2113333333333333,38.455999999999996,285.8,True,2026-01-03 22:45:42 - Flight 16,
659.06,1.0,10.0,2026-01-03 22:56:35,37.08163,-121.59959,308.0,0.0,171.1,-12.6,,,,,0.0,11.5,0.6,229.7,0.0,326.0,0.0,0.01,1.0,,23.0,18.0,0.0,29.88,712.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,22.0,0.0,0.0,30.0,0.0,,0.0,14.6,,,38.5,0.0,0.0,-0.3,0.4,0.1,,,,,55.0,53.0,106.0,198.0,107.0,213.0,101.0,176.0,,,-2.0,143.8,,14.6,2.0,4.998,,,0.654,0.852,0.3,21.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,64.4,71.6,,,,,131.0,127.4,222.8,388.4,224.6,415.4,213.8,348.8,,,71.06,0.0,198.05,3.075310559006211,1.1118012422360246,0.2113333333333333,38.54033333333333,285.8,True,2026-01-03 22:45:42 - Flight 16,
660.06,1.0,10.0,2026-01-03 22:56:36,37.08163,-121.59959,307.0,0.0,171.1,-12.6,,,,,0.0,11.6,0.6,229.7,0.0,326.0,0.0,0.01,1.0,,-10.0,18.0,0.0,29.88,712.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,22.0,0.0,0.0,30.0,0.0,,0.0,14.4,,,38.5,0.0,0.0,-0.5,0.4,0.1,,,,,55.0,53.0,106.0,197.0,107.0,212.0,101.0,175.0,,,-2.0,168.3,,14.4,2.0,4.998,,,0.654,0.853,0.2,21.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,64.4,71.6,,,,,131.0,127.4,222.8,386.6,224.6,413.6,213.8,347.0,,,71.06,0.0,198.05,3.075310559006211,1.1118012422360246,0.2113333333333333,38.54033333333333,285.8,True,2026-01-03 22:45:42 - Flight 16,
661.06,1.0,10.0,2026-01-03 22:56:37,37.08163,-121.59959,308.0,0.0,171.1,-12.6,,,,,0.0,11.6,0.6,229.7,0.0,326.0,-0.0,0.01,1.0,,-28.0,18.0,0.0,29.88,712.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,22.0,0.0,0.0,30.0,0.0,,0.0,14.2,,,38.5,0.0,0.0,-0.6,0.4,0.1,,,,,55.0,53.0,106.0,196.0,107.0,211.0,101.0,174.0,,,-2.0,187.3,,14.2,2.0,4.998,,,0.654,0.852,0.2,21.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,64.4,71.6,,,,,131.0,127.4,222.8,384.8,224.6,411.8,213.8,345.2,,,71.06,0.0,198.05,3.075310559006211,1.1118012422360246,0.2113333333333333,38.54033333333333,285.8,True,2026-01-03 22:45:42 - Flight 16,
662.06,1.0,10.0,2026-01-03 22:56:38,37.08163,-121.59959,307.0,0.0,171.1,-12.6,,,,,0.0,11.6,0.6,229.7,0.0,326.0,-0.0,0.01,1.0,,16.0,18.0,0.0,29.88,712.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,22.0,0.0,0.0,30.0,0.0,,0.0,14.1,,,38.5,0.0,0.0,-0.6,0.4,0.1,,,,,55.0,53.0,106.0,194.0,107.0,209.0,101.0,172.0,,,-2.0,202.0,,14.1,2.0,4.998,,,0.654,0.856,0.2,21.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,64.4,71.6,,,,,131.0,127.4,222.8,381.2,224.6,408.2,213.8,341.6,,,71.06,0.0,198.05,3.075310559006211,1.1118012422360246,0.2113333333333333,38.54033333333333,285.8,True,2026-01-03 22:45:42 - Flight 16,
663.06,1.0,10.0,2026-01-03 22:56:39,37.08163,-121.59959,306.0,0.1,171.1,-12.6,,,,,0.0,11.5,0.6,229.7,0.0,326.0,-0.0,0.01,1.0,,19.0,18.0,0.0,29.88,713.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,22.0,0.0,0.0,30.0,0.0,,0.0,13.9,,,38.5,0.0,0.0,-0.7,0.4,0.1,,,,,55.0,52.0,105.0,193.0,107.0,208.0,101.0,171.0,,,-2.0,213.5,,13.9,2.0,4.998,,,0.654,0.856,0.2,21.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,64.4,71.6,,,,,131.0,125.6,221.0,379.4,224.6,406.4,213.8,339.8,,,71.06,0.0,197.6,3.0683229813664594,1.1118012422360246,0.2113333333333333,38.62466666666666,285.8,True,2026-01-03 22:45:42 - Flight 16,
664.06,1.0,10.0,2026-01-03 22:56:40,37.08163,-121.59959,305.0,0.0,171.1,-12.6,,,,,0.0,11.5,0.6,229.7,0.0,326.0,0.0,0.01,1.0,,38.0,18.0,0.0,29.88,713.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,22.0,0.0,0.0,30.0,0.0,,0.0,13.7,,,38.5,0.0,0.0,-0.7,0.4,0.1,,,,,55.0,52.0,105.0,192.0,106.0,206.0,101.0,170.0,,,-2.0,222.4,,13.7,2.0,4.998,,,0.654,0.856,0.2,21.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,64.4,71.6,,,,,131.0,125.6,221.0,377.6,222.8,402.8,213.8,338.0,,,71.06,0.0,197.15,3.0613354037267078,1.1118012422360246,0.2113333333333333,38.708999999999996,285.8,True,2026-01-03 22:45:42 - Flight 16,
665.06,1.0,10.0,2026-01-03 22:56:41,37.08163,-121.59959,305.0,0.0,171.1,-12.6,,,,,0.0,11.5,0.7,229.7,0.0,326.0,0.0,0.01,1.0,,47.0,18.0,0.0,29.88,713.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,22.0,0.0,0.0,30.0,0.0,,0.0,13.6,,,38.5,0.0,0.0,-0.7,0.4,0.1,,,,,55.0,52.0,105.0,190.0,106.0,205.0,101.0,169.0,,,-2.0,229.3,,13.6,2.0,4.998,,,0.654,0.857,0.2,21.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,64.4,71.6,,,,,131.0,125.6,221.0,374.0,222.8,401.0,213.8,336.2,,,71.06,0.0,197.15,3.0613354037267078,1.1118012422360246,0.2113333333333333,38.708999999999996,285.8,True,2026-01-03 22:45:42 - Flight 16,
666.06,1.0,10.0,2026-01-03 22:56:42,37.08163,-121.59959,304.0,0.1,171.1,-12.6,,,,,0.0,11.5,0.6,229.6,0.0,326.0,0.0,0.01,1.0,,58.0,18.0,0.0,29.88,712.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,22.0,0.0,0.0,30.0,0.0,,0.0,13.4,,,38.5,0.0,0.0,-0.7,0.4,0.1,,,,,55.0,52.0,105.0,189.0,106.0,204.0,100.0,168.0,,,-2.0,234.7,,13.4,2.0,4.998,,,0.654,0.857,0.2,21.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,64.4,71.6,,,,,131.0,125.6,221.0,372.2,222.8,399.2,212.0,334.4,,,71.06,0.0,196.7,3.054347826086956,1.1118012422360246,0.2113333333333333,38.79333333333333,285.8,True,2026-01-03 22:45:42 - Flight 16,
667.06,1.0,10.0,2026-01-03 22:56:43,37.08163,-121.59959,295.0,0.1,171.1,-12.6,,,,,0.0,11.5,0.6,229.6,0.0,326.0,-0.0,0.01,1.0,,33.0,18.0,0.0,29.88,712.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,22.0,0.0,0.0,30.0,0.0,,0.0,13.3,,,38.5,0.0,0.0,-0.7,0.4,0.1,,,,,55.0,52.0,105.0,188.0,106.0,202.0,100.0,167.0,,,-2.0,238.9,,13.3,2.0,4.998,,,0.654,0.858,0.2,21.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,64.4,71.6,,,,,131.0,125.6,221.0,370.4,222.8,395.6,212.0,332.6,,,71.06,0.0,196.7,3.054347826086956,1.1118012422360246,0.2113333333333333,38.961999999999996,285.8,True,2026-01-03 22:45:42 - Flight 16,
668.06,1.0,10.0,2026-01-03 22:56:44,37.08163,-121.59959,294.0,0.0,171.1,-12.6,,,,,0.0,11.5,0.6,229.6,0.0,326.0,-0.0,0.01,1.0,,10.0,18.0,0.0,29.88,712.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,22.0,0.0,0.0,30.0,0.0,,0.0,13.1,,,38.5,0.0,0.0,-0.7,0.4,0.1,,,,,55.0,51.0,105.0,186.0,106.0,201.0,100.0,166.0,,,-2.0,242.1,,13.1,2.0,4.998,,,0.654,0.858,0.2,21.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,64.4,71.6,,,,,131.0,123.8,221.0,366.8,222.8,393.8,212.0,330.8,,,71.06,0.0,196.7,3.054347826086956,1.1118012422360246,0.2113333333333333,39.04633333333333,285.8,True,2026-01-03 22:45:42 - Flight 16,
669.06,1.0,10.0,2026-01-03 22:56:45,37.08163,-121.59959,295.0,0.1,171.1,-12.6,,,,,0.0,11.5,0.7,229.6,0.0,326.0,-0.0,0.01,1.0,,9.0,18.0,0.0,29.88,712.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,22.0,0.0,0.0,30.0,0.0,,0.0,13.0,,,38.5,0.0,0.0,-0.7,0.4,0.1,,,,,55.0,51.0,105.0,186.0,106.0,200.0,100.0,165.0,,,-2.0,244.6,,13.0,2.0,4.998,,,0.654,0.861,0.2,21.8,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,64.4,71.6,,,,,131.0,123.8,221.0,366.8,222.8,392.0,212.0,329.0,,,71.24000000000001,0.0,196.7,3.054347826086956,1.1118012422360246,0.2113333333333333,39.13066666666666,285.8,True,2026-01-03 22:45:42 - Flight 16,
670.06,1.0,10.0,2026-01-03 22:56:46,37.08163,-121.59959,294.0,0.0,171.1,-12.6,,,,,0.0,11.5,0.6,229.6,0.0,326.0,-0.0,0.01,1.0,,2.0,18.0,0.0,29.88,712.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,22.0,0.0,0.0,30.0,0.0,,0.0,12.8,,,38.5,0.0,0.0,-0.7,0.4,0.1,,,,,55.0,51.0,105.0,184.0,106.0,199.0,100.0,164.0,,,-2.0,246.6,,12.8,2.0,4.998,,,0.654,0.862,0.2,21.8,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,64.4,71.6,,,,,131.0,123.8,221.0,363.2,222.8,390.2,212.0,327.2,,,71.24000000000001,0.0,196.7,3.054347826086956,1.1118012422360246,0.2113333333333333,39.214999999999996,285.8,True,2026-01-03 22:45:42 - Flight 16,
671.06,1.0,10.0,2026-01-03 22:56:47,37.08163,-121.59959,293.0,0.0,171.1,-12.6,,,,,0.0,11.5,0.6,229.6,0.0,326.0,-0.0,0.01,1.0,,-8.0,18.0,0.0,29.88,713.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,22.0,0.0,0.0,30.0,0.0,,0.0,12.7,,,38.5,0.0,0.0,-0.7,0.4,0.1,,,,,55.0,51.0,105.0,183.0,106.0,197.0,100.0,162.0,,,-2.0,248.1,,12.7,2.0,4.998,,,0.654,0.863,0.1,21.8,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,64.4,71.6,,,,,131.0,123.8,221.0,361.4,222.8,386.6,212.0,323.6,,,71.24000000000001,0.0,196.7,3.054347826086956,1.1118012422360246,0.2113333333333333,39.214999999999996,285.8,True,2026-01-03 22:45:42 - Flight 16,
672.06,1.0,10.0,2026-01-03 22:56:48,37.08163,-121.59959,292.0,0.0,171.1,-12.6,,,,,0.0,11.5,0.6,229.6,0.0,326.0,-0.0,0.01,1.0,,9.0,18.0,0.0,29.88,713.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,22.0,0.0,0.0,30.0,0.0,,0.0,12.5,,,38.5,0.0,0.0,-0.7,0.4,0.1,,,,,55.0,51.0,105.0,182.0,106.0,196.0,100.0,161.0,,,-2.0,249.3,,12.5,2.0,4.998,,,0.654,0.853,0.1,21.8,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,64.4,71.6,,,,,131.0,123.8,221.0,359.6,222.8,384.8,212.0,321.8,,,71.24000000000001,0.0,196.7,3.054347826086956,1.1118012422360246,0.2113333333333333,39.214999999999996,285.8,True,2026-01-03 22:45:42 - Flight 16,
673.06,1.0,10.0,2026-01-03 22:56:49,37.08163,-121.59959,292.0,0.0,171.1,-12.6,,,,,0.0,11.5,0.6,229.6,0.0,326.0,0.0,0.01,1.0,,-10.0,18.0,0.0,29.88,713.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,22.0,0.0,0.0,30.0,0.0,,0.0,12.4,,,38.5,0.0,0.0,-0.7,0.4,0.1,,,,,55.0,51.0,105.0,180.0,106.0,195.0,100.0,160.0,,,-2.0,250.2,,12.4,2.0,4.998,,,0.654,0.851,0.1,21.8,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,64.4,71.6,,,,,131.0,123.8,221.0,356.0,222.8,383.0,212.0,320.0,,,71.24000000000001,0.0,196.7,3.054347826086956,1.1118012422360246,0.2113333333333333,39.214999999999996,285.8,True,2026-01-03 22:45:42 - Flight 16,
