Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,RPM,Fuel Flow Integral,Max CHT,Engine Run,Flight ID
692.06,2,8,2026-02-14 01:23:09,37.08229,-121.59874,312.0,9.0,245.2,-12.6,0.0,0,0.0,0.0,0.0,11.8,-0.2,229.2,0.0,143.0,-1.3,0.01,1.0,0.0,-65.0,17.0,0.0,30.11,377.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,62.0,63.0,1188.0,1188.0,13.9,3.7,0.0,3.7,25.7,0.0,0.0,35.3,0.0,0.0,4.1,1.6,0.7,0.0,0.0,0.0,0.0,361.4,1263.2,365.0,1263.2,377.6,1238.0,377.6,1277.6,0.0,0.0,12.0,+0.0,0.0,25.7,-10.0,0.0,0.0,0.0,0.656,0.792,61.7,62.8,0.0,0.0,0.0,0,0.0,1188.0,0.5654305555555548,386.6,True,2026-02-14 01:11:43 - Flight 3
693.06,2,8,2026-02-14 01:23:10,37.08228,-121.59879,312.0,8.5,245.4,-12.6,0.0,0,0.0,0.0,0.0,11.6,-0.5,228.2,0.0,143.0,-1.3,-0.0,0.9,0.0,-72.0,17.0,0.0,30.11,378.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,62.0,63.0,1201.0,1201.0,13.9,3.5,0.0,3.5,25.7,0.0,0.0,35.3,0.0,0.0,4.2,1.6,0.7,0.0,0.0,0.0,0.0,361.4,1261.4,365.0,1261.4,375.8,1234.4,377.6,1274.0,0.0,0.0,12.0,+0.0,0.0,25.7,-10.0,0.0,0.0,0.0,0.656,0.791,61.9,62.8,0.0,0.0,0.0,0,0.0,1201.0,0.5664305555555548,386.6,True,2026-02-14 01:11:43 - Flight 3
694.06,2,8,2026-02-14 01:23:11,37.08226,-121.59882,312.0,8.0,245.7,-12.6,0.0,0,0.0,0.0,0.0,11.8,-0.6,222.5,0.0,142.0,-3.7,0.01,1.0,0.0,-52.0,17.0,0.0,30.11,378.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,64.0,63.0,1381.0,1381.0,15.1,3.4,0.0,3.4,25.6,0.0,0.0,35.3,0.0,0.0,4.1,1.6,0.7,0.0,0.0,0.0,0.0,361.4,1259.6,365.0,1259.6,375.8,1230.8,377.6,1272.2,0.0,0.0,12.0,+0.0,0.0,25.6,-10.0,0.0,0.0,0.0,0.658,0.791,64.3,62.9,0.0,0.0,0.0,0,0.0,1381.0,0.567388888888888,386.6,True,2026-02-14 01:11:43 - Flight 3
695.06,2,8,2026-02-14 01:23:12,37.08225,-121.59887,311.0,8.2,238.7,-12.6,0.0,0,0.0,0.0,0.0,11.7,-0.8,211.8,0.0,142.0,-7.6,0.05,0.8,0.0,-12.0,17.0,0.0,30.11,378.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,65.0,63.0,1349.0,1349.0,14.8,3.4,0.0,3.4,25.8,0.0,0.0,35.3,0.0,0.0,4.0,1.6,0.7,0.0,0.0,0.0,0.0,361.4,1259.6,365.0,1259.6,375.8,1234.4,377.6,1274.0,0.0,0.0,12.0,+0.0,0.0,25.8,-10.0,0.0,0.0,0.0,0.657,0.791,65.5,63.0,0.0,0.0,0.0,0,0.0,1349.0,0.5683333333333325,386.6,True,2026-02-14 01:11:43 - Flight 3
696.06,2,8,2026-02-14 01:23:13,37.08223,-121.59891,310.0,7.7,229.6,-12.6,0.0,0,0.0,0.0,0.0,11.4,-0.9,197.4,0.0,142.0,-11.4,0.08,0.9,0.0,6.0,17.0,0.0,30.11,376.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,63.0,63.0,1265.0,1265.0,14.2,3.4,0.0,3.4,25.7,0.0,0.0,35.3,0.0,0.0,4.1,1.6,0.7,0.0,0.0,0.0,0.0,361.4,1263.2,365.0,1259.6,375.8,1236.2,377.6,1277.6,0.0,0.0,12.0,+0.0,0.0,25.7,-10.0,0.0,0.0,0.0,0.656,0.791,63.1,63.0,0.0,0.0,0.0,0,0.0,1265.0,0.5692777777777769,386.6,True,2026-02-14 01:11:43 - Flight 3
697.06,2,8,2026-02-14 01:23:14,37.0822,-121.59894,309.0,7.4,213.9,-12.6,0.0,0,0.0,0.0,0.0,11.0,-0.9,180.0,0.0,142.0,-14.7,0.09,0.9,0.0,5.0,17.0,0.0,30.11,376.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,65.0,63.0,1328.0,1328.0,14.4,3.3,0.0,3.3,25.7,0.0,0.0,35.3,0.0,0.0,4.1,1.6,0.7,0.0,0.0,0.0,0.0,361.4,1263.2,365.0,1257.8,375.8,1238.0,377.6,1277.6,0.0,0.0,12.0,+0.0,0.0,25.7,-10.0,0.0,0.0,0.0,0.664,0.791,64.5,63.1,0.0,0.0,0.0,0,0.0,1328.0,0.5702083333333324,386.6,True,2026-02-14 01:11:43 - Flight 3
698.06,2,8,2026-02-14 01:23:15,37.08217,-121.59895,309.0,7.5,196.8,-12.6,0.0,0,0.0,0.0,0.0,10.2,-0.6,163.0,0.0,142.0,-16.0,0.11,1.2,0.0,17.0,17.0,0.0,30.11,376.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,65.0,63.0,1339.0,1339.0,14.4,3.3,0.0,3.3,25.7,0.0,0.0,35.3,0.0,0.0,4.1,1.6,0.7,0.0,0.0,0.0,0.0,361.4,1263.2,365.0,1257.8,375.8,1241.6,377.6,1281.2,0.0,0.0,12.0,+0.0,0.0,25.7,-10.0,0.0,0.0,0.0,0.658,0.791,64.9,63.1,0.0,0.0,0.0,0,0.0,1339.0,0.5711249999999991,386.6,True,2026-02-14 01:11:43 - Flight 3
699.06,2,8,2026-02-14 01:23:16,37.08214,-121.59896,308.0,7.7,178.2,-12.6,0.0,0,0.0,0.0,0.0,10.3,-0.2,150.2,0.0,142.0,-14.2,0.11,0.8,0.0,42.0,17.0,0.0,30.11,376.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,65.0,63.0,1348.0,1348.0,14.6,3.3,0.0,3.3,25.7,0.0,0.0,35.3,0.0,0.0,4.0,1.6,0.7,0.0,0.0,0.0,0.0,361.4,1263.2,365.0,1259.6,375.8,1243.4,377.6,1284.8,0.0,0.0,12.0,+0.0,0.0,25.7,-11.0,0.0,0.0,0.0,0.665,0.791,64.9,63.2,0.0,0.0,0.0,0,0.0,1348.0,0.5720416666666658,386.6,True,2026-02-14 01:11:43 - Flight 3
700.06,2,8,2026-02-14 01:23:17,37.0821,-121.59895,307.0,7.9,167.4,-12.6,0.0,0,0.0,0.0,0.0,10.6,0.4,143.2,0.0,142.0,-10.0,0.08,1.2,0.0,45.0,17.0,0.0,30.11,376.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,65.0,63.0,1352.0,1352.0,14.6,3.3,0.0,3.3,25.7,0.0,0.0,35.3,0.0,0.0,4.0,1.6,0.7,0.0,0.0,0.0,0.0,361.4,1263.2,365.0,1259.6,375.8,1245.2,377.6,1286.6,0.0,0.0,12.0,+0.0,0.0,25.7,-10.0,0.0,0.0,0.0,0.665,0.791,64.9,63.2,0.0,0.0,0.0,0,0.0,1352.0,0.5729583333333325,386.6,True,2026-02-14 01:11:43 - Flight 3
701.06,2,8,2026-02-14 01:23:18,37.08207,-121.59894,308.0,8.3,159.4,-12.6,0.0,0,0.0,0.0,0.0,10.5,1.1,143.9,0.0,142.0,-3.8,0.05,0.9,0.0,42.0,17.0,0.0,30.11,376.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,67.0,63.0,1467.0,1467.0,15.2,3.4,0.0,3.4,25.7,0.0,0.0,35.3,0.0,0.0,4.0,1.6,0.7,0.0,0.0,0.0,0.0,361.4,1263.2,365.0,1259.6,375.8,1245.2,377.6,1288.4,0.0,0.0,12.0,+0.0,0.0,25.7,-10.0,0.0,0.0,0.0,0.662,0.792,67.2,63.3,0.0,0.0,0.0,0,0.0,1467.0,0.573888888888888,386.6,True,2026-02-14 01:11:43 - Flight 3
702.06,2,8,2026-02-14 01:23:19,37.08203,-121.59892,308.0,9.0,164.1,-12.6,0.0,0,0.0,0.0,0.0,10.3,1.5,150.6,0.0,142.0,2.7,-0.0,1.1,0.0,20.0,17.0,0.0,30.11,377.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,67.0,63.0,1427.0,1427.0,15.2,3.5,0.0,3.5,25.7,0.0,0.0,35.3,0.0,0.0,3.9,1.6,0.7,0.0,0.0,0.0,0.0,361.4,1266.8,365.0,1259.6,377.6,1247.0,377.6,1290.2,0.0,0.0,12.0,+0.0,0.0,25.7,-10.0,0.0,0.0,0.0,0.679,0.791,67.4,63.4,0.0,0.0,0.0,0,0.0,1427.0,0.5748472222222213,386.6,True,2026-02-14 01:11:43 - Flight 3
703.06,2,8,2026-02-14 01:23:20,37.08199,-121.59891,308.0,9.2,167.5,-12.6,0.0,0,0.0,0.0,0.0,10.5,1.6,163.3,0.0,142.0,8.5,-0.04,0.7,0.0,3.0,17.0,0.0,30.11,377.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,66.0,63.0,1362.0,1362.0,14.8,3.5,0.0,3.5,25.7,0.0,0.0,35.3,0.0,0.0,4.0,1.6,0.7,0.0,0.0,0.0,0.0,363.2,1268.6,365.0,1259.6,377.6,1248.8,377.6,1292.0,0.0,0.0,12.0,+0.0,0.0,25.7,-10.0,0.0,0.0,0.0,0.665,0.791,65.7,63.4,0.0,0.0,0.0,0,0.0,1362.0,0.5758194444444436,386.6,True,2026-02-14 01:11:43 - Flight 3
704.06,2,8,2026-02-14 01:23:21,37.08194,-121.5989,307.0,9.1,186.3,-12.6,0.0,0,0.0,0.0,0.0,11.0,-0.1,180.8,0.0,142.0,14.3,-0.12,1.3,0.0,-10.0,17.0,0.0,30.11,377.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,65.0,63.0,1317.0,1317.0,14.6,3.4,0.0,3.4,25.7,0.0,0.0,35.3,0.0,0.0,4.1,1.6,0.7,0.0,0.0,0.0,0.0,363.2,1270.4,365.0,1259.6,377.6,1247.0,377.6,1292.0,0.0,0.0,12.0,+0.0,0.0,25.7,-10.0,0.0,0.0,0.0,0.658,0.791,64.7,63.5,0.0,0.0,0.0,0,0.0,1317.0,0.5767777777777768,386.6,True,2026-02-14 01:11:43 - Flight 3
705.06,2,8,2026-02-14 01:23:22,37.08191,-121.59892,307.0,9.0,203.0,-12.6,0.0,0,0.0,0.0,0.0,10.9,-0.3,197.4,0.0,142.0,15.9,-0.15,1.0,0.0,-29.0,17.0,0.0,30.11,376.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,65.0,63.0,1327.0,1327.0,14.5,3.4,0.0,3.4,25.7,0.0,0.0,35.3,0.0,0.0,4.1,1.6,0.7,0.0,0.0,0.0,0.0,363.2,1268.6,365.0,1259.6,377.6,1248.8,377.6,1292.0,0.0,0.0,12.0,+0.0,0.0,25.7,-10.0,0.0,0.0,0.0,0.657,0.791,64.5,63.5,0.0,0.0,0.0,0,0.0,1327.0,0.5777222222222212,386.6,True,2026-02-14 01:11:43 - Flight 3
706.06,2,8,2026-02-14 01:23:23,37.08187,-121.59895,308.0,9.2,220.3,-12.6,0.0,0,0.0,0.0,0.0,11.1,0.5,212.6,0.0,142.0,15.6,-0.16,1.0,0.0,-8.0,17.0,0.0,30.11,376.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,69.0,64.0,1530.0,1530.0,15.8,3.5,0.0,3.5,25.6,0.0,0.0,35.3,0.0,0.0,4.0,1.6,0.7,0.0,0.0,0.0,0.0,363.2,1266.8,365.0,1259.6,377.6,1250.6,377.6,1292.0,0.0,0.0,12.0,+0.0,0.0,25.6,-10.0,0.0,0.0,0.0,0.659,0.791,69.1,63.6,0.0,0.0,0.0,0,0.0,1530.0,0.5786805555555545,386.6,True,2026-02-14 01:11:43 - Flight 3
707.06,2,8,2026-02-14 01:23:24,37.08184,-121.59898,306.0,9.3,237.5,-12.6,0.0,0,0.0,0.0,0.0,11.8,0.7,223.6,0.0,142.0,12.9,-0.1,0.9,0.0,25.0,17.0,0.0,30.11,376.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,68.0,64.0,1496.0,1496.0,15.6,3.6,0.0,3.6,25.6,0.0,0.0,35.3,0.0,0.0,3.9,1.6,0.7,0.0,0.0,0.0,0.0,363.2,1268.6,365.0,1263.2,377.6,1254.2,377.6,1292.0,0.0,0.0,12.0,+0.0,0.0,25.6,-10.0,0.0,0.0,0.0,0.657,0.791,68.5,63.6,0.0,0.0,0.0,0,0.0,1496.0,0.5796666666666657,386.6,True,2026-02-14 01:11:43 - Flight 3
708.06,2,8,2026-02-14 01:23:25,37.08183,-121.59903,307.0,9.4,246.2,-12.6,0.0,0,0.0,0.0,0.0,11.3,0.6,229.0,0.0,142.0,8.2,-0.05,0.9,0.0,0.0,17.0,0.0,30.11,376.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,68.0,64.0,1470.0,1470.0,15.5,3.7,0.0,3.7,25.7,0.0,0.0,35.3,0.0,0.0,3.9,1.6,0.7,0.0,0.0,0.0,0.0,363.2,1270.4,365.0,1263.2,377.6,1254.2,377.6,1295.6,0.0,0.0,12.0,+0.0,0.0,25.7,-10.0,0.0,0.0,0.0,0.657,0.791,68.1,63.6,0.0,0.0,0.0,0,0.0,1470.0,0.5806805555555545,386.6,True,2026-02-14 01:11:43 - Flight 3
709.06,2,8,2026-02-14 01:23:26,37.08181,-121.59908,307.0,9.2,252.9,-12.6,0.0,0,0.0,0.0,0.0,11.6,0.6,232.0,0.0,142.0,4.6,-0.02,1.1,0.0,-10.0,17.0,0.0,30.11,376.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,66.0,64.0,1395.0,1395.0,14.9,3.6,0.0,3.6,25.7,0.0,0.0,35.3,0.0,0.0,3.9,1.6,0.7,0.0,0.0,0.0,0.0,363.2,1272.2,365.0,1263.2,377.6,1252.4,377.6,1295.6,0.0,0.0,12.0,+0.0,0.0,25.7,-9.0,0.0,0.0,0.0,0.656,0.791,66.3,63.7,0.0,0.0,0.0,0,0.0,1395.0,0.5816944444444434,386.6,True,2026-02-14 01:11:43 - Flight 3
710.06,2,8,2026-02-14 01:23:27,37.0818,-121.59914,310.0,9.3,247.4,-12.6,0.0,0,0.0,0.0,0.0,12.0,0.1,234.2,0.0,142.0,2.7,-0.02,1.2,0.0,-22.0,17.0,0.0,30.11,376.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,65.0,64.0,1373.0,1373.0,14.9,3.6,0.0,3.6,25.7,0.0,0.0,35.3,0.0,0.0,4.0,1.6,0.7,0.0,0.0,0.0,0.0,363.2,1272.2,365.0,1265.0,377.6,1254.2,377.6,1295.6,0.0,0.0,12.0,+0.0,0.0,25.7,-9.0,0.0,0.0,0.0,0.656,0.792,65.2,63.7,0.0,0.0,0.0,0,0.0,1373.0,0.5826944444444434,386.6,True,2026-02-14 01:11:43 - Flight 3
711.06,2,8,2026-02-14 01:23:28,37.08178,-121.59918,306.0,8.3,263.3,-12.6,0.0,0,0.0,0.0,0.0,12.0,-0.8,233.5,0.0,142.0,0.4,0.0,0.8,0.0,3.0,17.0,0.0,30.11,376.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,65.0,64.0,1327.0,1327.0,14.7,3.5,0.0,3.5,25.7,0.0,0.0,35.3,0.0,0.0,4.0,1.6,0.7,0.0,0.0,0.0,0.0,363.2,1272.2,365.0,1265.0,377.6,1254.2,377.6,1295.6,0.0,0.0,12.0,+0.0,0.0,25.7,-9.0,0.0,0.0,0.0,0.656,0.792,64.5,63.7,0.0,0.0,0.0,0,0.0,1327.0,0.5836805555555545,386.6,True,2026-02-14 01:11:43 - Flight 3
712.06,2,7,2026-02-14 01:23:29,37.08176,-121.59923,302.0,8.4,250.9,-12.6,0.0,0,0.0,0.0,0.0,12.2,-1.2,232.1,0.0,142.0,-1.1,0.01,0.9,0.0,-20.0,17.0,0.0,30.11,376.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,63.0,64.0,1292.0,1292.0,14.6,3.5,0.0,3.5,25.7,0.0,0.0,35.3,0.0,0.0,4.1,1.6,0.7,0.0,0.0,0.0,0.0,363.2,1274.0,365.0,1265.0,377.6,1254.2,377.6,1297.4,0.0,0.0,12.0,+0.0,0.0,25.7,-9.0,0.0,0.0,0.0,0.656,0.792,63.4,63.8,0.0,0.0,0.0,0,0.0,1292.0,0.5846527777777768,386.6,True,2026-02-14 01:11:43 - Flight 3
713.06,2,7,2026-02-14 01:23:30,37.08175,-121.59927,303.0,8.0,248.8,-12.6,0.0,0,0.0,0.0,0.0,11.9,-1.5,232.3,0.0,142.0,-1.2,-0.01,0.9,0.0,-26.0,17.0,0.0,30.11,376.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,63.0,64.0,1284.0,1284.0,14.4,3.4,0.0,3.4,25.7,0.0,0.0,35.3,0.0,0.0,4.1,1.6,0.7,0.0,0.0,0.0,0.0,363.2,1272.2,365.0,1265.0,377.6,1254.2,377.6,1295.6,0.0,0.0,12.0,+0.0,0.0,25.7,-9.0,0.0,0.0,0.0,0.657,0.791,63.2,63.8,0.0,0.0,0.0,0,0.0,1284.0,0.5856111111111101,386.6,True,2026-02-14 01:11:43 - Flight 3
714.06,2,7,2026-02-14 01:23:31,37.08173,-121.59932,303.0,7.5,248.5,-12.6,0.0,0,0.0,0.0,0.0,11.5,-1.6,230.8,0.0,142.0,-1.7,-0.02,0.8,0.0,11.0,17.0,0.0,30.11,376.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,63.0,64.0,1260.0,1260.0,14.3,3.3,0.0,3.3,25.7,0.0,0.0,35.3,0.0,0.0,4.1,1.6,0.7,0.0,0.0,0.0,0.0,363.2,1268.6,365.0,1265.0,377.6,1252.4,377.6,1295.6,0.0,0.0,12.0,+0.0,0.0,25.7,-9.0,0.0,0.0,0.0,0.654,0.792,62.9,63.9,0.0,0.0,0.0,0,0.0,1260.0,0.5865416666666656,386.6,True,2026-02-14 01:11:43 - Flight 3
715.06,2,7,2026-02-14 01:23:32,37.08172,-121.59936,303.0,7.2,245.0,-12.6,0.0,0,0.0,0.0,0.0,11.5,-1.6,226.9,0.0,142.0,-3.1,0.0,1.3,0.0,32.0,17.0,0.0,30.11,376.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,63.0,64.0,1251.0,1251.0,14.2,3.3,0.0,3.3,25.7,0.0,0.0,35.3,0.0,0.0,4.1,1.6,0.7,0.0,0.0,0.0,0.0,363.2,1266.8,365.0,1263.2,377.6,1250.6,377.6,1293.8,0.0,0.0,12.0,+0.0,0.0,25.7,-9.0,0.0,0.0,0.0,0.657,0.792,62.8,63.9,0.0,0.0,0.0,0,0.0,1251.0,0.5874583333333323,386.6,True,2026-02-14 01:11:43 - Flight 3
716.06,2,8,2026-02-14 01:23:33,37.08176,-121.59939,331.0,6.8,246.4,-12.6,0.0,0,0.0,0.0,0.0,11.5,-1.4,223.5,0.0,142.0,-3.4,0.02,0.7,0.0,5.0,17.0,0.0,30.11,376.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,62.0,64.0,1230.0,1230.0,14.2,3.2,0.0,3.2,25.7,0.0,0.0,35.3,0.0,0.0,4.1,1.6,0.7,0.0,0.0,0.0,0.0,361.4,1265.0,365.0,1263.2,377.6,1247.0,377.6,1290.2,0.0,0.0,12.0,+0.0,0.0,25.7,-9.0,0.0,0.0,0.0,0.656,0.792,62.3,64.0,0.0,0.0,0.0,0,0.0,1230.0,0.5883611111111101,386.6,True,2026-02-14 01:11:43 - Flight 3
717.06,2,8,2026-02-14 01:23:34,37.08175,-121.59942,333.0,6.5,242.7,-12.6,0.0,0,0.0,0.0,0.0,12.0,-0.5,224.9,0.0,142.0,-0.7,-0.02,1.2,0.0,15.0,17.0,0.0,30.11,376.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,62.0,64.0,1226.0,1226.0,14.0,3.2,0.0,3.2,25.7,0.0,0.0,35.3,0.0,0.0,4.2,1.6,0.7,0.0,0.0,0.0,0.0,361.4,1265.0,365.0,1261.4,377.6,1243.4,377.6,1288.4,0.0,0.0,12.0,+0.0,0.0,25.7,-9.0,0.0,0.0,0.0,0.656,0.791,62.1,64.0,0.0,0.0,0.0,0,0.0,1226.0,0.589249999999999,386.6,True,2026-02-14 01:11:43 - Flight 3
718.06,2,8,2026-02-14 01:23:35,37.08174,-121.59945,336.0,5.6,251.5,-12.6,0.0,0,0.0,0.0,0.0,11.9,0.2,223.4,0.0,142.0,-1.0,0.01,1.0,0.0,-12.0,17.0,0.0,30.11,376.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,63.0,64.0,1247.0,1247.0,14.1,3.1,0.0,3.1,25.7,0.0,0.0,35.3,0.0,0.0,4.2,1.6,0.7,0.0,0.0,0.0,0.0,361.4,1263.2,365.0,1259.6,377.6,1241.6,377.6,1286.6,0.0,0.0,12.0,+0.0,0.0,25.7,-9.0,0.0,0.0,0.0,0.654,0.791,62.6,64.1,0.0,0.0,0.0,0,0.0,1247.0,0.590124999999999,386.6,True,2026-02-14 01:11:43 - Flight 3
