Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_Delta_T,OIL_Delta_T,Fuel Flow Integral,Distance Traveled,MPG,Max CHT,Engine Run,Flight ID
862.06,1,9,2026-04-14 00:23:02,37.04987,-121.28306,4506.0,157.6,97.5,-12.5,0.02,TRPTRN0,21.7,96.6,0.0,0.5,-0.0,83.0,135.3,4369.0,-0.0,-0.02,0.9,0.0,214.0,10,145.1,30.08,4773.0,297.0,16.0,82.0,4500.0,,,84.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-1.0,0.0,0.0,-25.0,0.0,,,,3.0,1.0,0.0,1200.0,83.0,74.0,2409.0,2409.0,22.2,8.8,,8.8,24.4,,,14.3,0.0,0.0,4.8,10.3,8.3,,,,,183.0,773.0,182.0,786.0,185.0,773.0,188.0,780.0,,,-30.0,0.0,,24.4,4.0,0.0,,,2.058,1.816,+83.2,73.7,,,65.0,R,,50.0,165.2,,,,,361.4,1423.4,359.6,1446.8,365.0,1423.4,370.4,1436.0,,,164.66000000000003,2409.0,364.1,314.1,115.19999999999999,1.944861111111111,114518.17299999998,17.909090909090907,379.4,True,2026-04-14 00:09:03
863.06,1,9,2026-04-14 00:23:03,37.04978,-121.28216,4509.0,157.5,97.6,-12.5,0.02,TRPTRN0,21.7,96.6,0.0,0.2,1.1,83.4,135.8,4372.0,0.3,-0.0,0.9,0.0,191.0,10,145.6,30.08,4777.0,297.0,15.0,82.0,4500.0,,,84.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-4.0,0.0,0.0,-24.0,0.0,,,,3.0,1.0,0.0,1200.0,83.0,74.0,2410.0,2410.0,22.2,8.8,,8.8,24.4,,,14.3,0.0,0.0,4.9,10.3,8.3,,,,,183.0,773.0,182.0,786.0,185.0,774.0,188.0,781.0,,,-30.0,0.0,,24.4,4.0,0.0,,,2.058,1.83,+83.3,73.7,,,65.0,R,,50.0,165.2,,,,,361.4,1423.4,359.6,1446.8,365.0,1425.2,370.4,1437.8,,,164.66000000000003,2410.0,364.1,314.1,115.19999999999999,1.9473055555555554,114783.9073333333,17.89772727272727,379.4,True,2026-04-14 00:09:03
864.06,1,9,2026-04-14 00:23:04,37.04968,-121.28126,4511.0,157.5,97.7,-12.5,0.02,TRPTRN0,21.7,96.6,0.0,-0.1,-0.3,83.3,135.9,4373.0,0.2,-0.02,1.0,0.0,159.0,10,145.8,30.08,4780.0,296.0,15.0,82.0,4500.0,,,84.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-2.0,0.0,0.0,-23.0,0.0,,,,3.0,1.0,0.0,1200.0,83.0,74.0,2409.0,2409.0,22.2,8.8,,8.8,24.4,,,14.3,0.0,0.0,5.1,10.3,8.3,,,,,183.0,774.0,182.0,786.0,185.0,774.0,188.0,782.0,,,-30.0,0.0,,24.4,4.0,0.0,,,2.058,1.838,+83.1,73.7,,,65.0,R,,50.0,165.2,,,,,361.4,1425.2,359.6,1446.8,365.0,1425.2,370.4,1439.6,,,164.66000000000003,2409.0,364.1,314.1,115.19999999999999,1.9497499999999997,115049.55733333332,17.89772727272727,379.4,True,2026-04-14 00:09:03
865.06,1,9,2026-04-14 00:23:05,37.04958,-121.28035,4512.0,157.6,97.7,-12.5,0.02,TRPTRN0,21.6,96.6,0.0,-0.1,-0.2,83.0,135.6,4377.0,-0.0,-0.01,1.0,0.0,187.0,10,145.4,30.08,4782.0,296.0,15.0,82.0,4500.0,,,84.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-2.0,0.0,0.0,-24.0,0.0,,,,3.0,1.0,0.0,1200.0,83.0,74.0,2407.0,2407.0,22.2,8.8,,8.8,24.3,,,14.3,0.0,0.0,5.1,10.3,8.3,,,,,183.0,775.0,182.0,786.0,185.0,774.0,188.0,782.0,,,-30.0,0.0,,24.3,4.0,0.0,,,2.058,1.813,+83.2,73.9,,,65.0,R,,50.0,165.2,,,,,361.4,1427.0,359.6,1446.8,365.0,1425.2,370.4,1439.6,,,165.02,2407.0,364.1,314.1,115.19999999999999,1.9521944444444441,115315.29166666664,17.909090909090907,379.4,True,2026-04-14 00:09:03
866.06,1,9,2026-04-14 00:23:06,37.04948,-121.27945,4513.0,157.8,97.8,-12.5,0.01,TRPTRN0,21.6,96.6,0.0,-0.1,-0.2,83.2,135.6,4379.0,0.3,-0.04,0.9,0.0,135.0,10,145.4,30.08,4782.0,295.0,15.0,82.0,4500.0,,,84.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-2.0,0.0,0.0,-24.0,0.0,,,,3.0,1.0,0.0,1200.0,83.0,74.0,2408.0,2408.0,22.2,8.8,,8.8,24.2,,,14.3,0.0,0.0,4.8,10.3,8.3,,,,,183.0,774.0,182.0,786.0,185.0,774.0,188.0,783.0,,,-30.0,0.0,,24.2,4.0,0.0,,,2.058,1.802,+83.4,73.9,,,65.0,R,,50.0,165.2,,,,,361.4,1425.2,359.6,1446.8,365.0,1425.2,370.4,1441.4,,,165.02,2408.0,364.1,314.1,115.19999999999999,1.9546388888888886,115581.27899999998,17.931818181818183,379.4,True,2026-04-14 00:09:03
867.06,1,9,2026-04-14 00:23:07,37.04938,-121.27854,4512.0,158.0,97.8,-12.5,0.01,TRPTRN0,21.5,96.6,0.0,-0.3,0.7,82.8,136.1,4379.0,-0.0,-0.0,1.0,0.0,92.0,10,146.0,30.08,4782.0,295.0,15.0,82.0,4500.0,,,84.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-4.0,0.0,0.0,-24.0,0.0,,,,3.0,1.0,0.0,1200.0,83.0,74.0,2409.0,2409.0,22.2,8.8,,8.8,24.3,,,14.3,0.0,0.0,4.7,10.3,8.3,,,,,183.0,774.0,181.0,786.0,185.0,774.0,188.0,783.0,,,-30.0,0.0,,24.3,4.0,0.0,,,2.058,1.836,+83.4,73.8,,,65.0,R,,50.0,165.2,,,,,361.4,1425.2,357.8,1446.8,365.0,1425.2,370.4,1441.4,,,164.83999999999997,2409.0,363.65,313.65,115.19999999999999,1.957083333333333,115847.60366666665,17.954545454545453,379.4,True,2026-04-14 00:09:03
868.06,1,9,2026-04-14 00:23:08,37.04928,-121.27764,4510.0,158.2,98.1,-12.5,0.01,TRPTRN0,21.5,96.6,0.0,-0.5,-1.1,82.5,136.2,4379.0,-0.1,-0.02,0.9,0.0,24.0,10,146.0,30.08,4785.0,295.0,15.0,82.0,4500.0,,,84.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-1.0,0.0,0.0,-22.0,0.0,,,,3.0,1.0,0.0,1200.0,83.0,74.0,2409.0,2409.0,22.2,8.8,,8.8,24.3,,,14.3,0.0,0.0,4.8,10.3,8.3,,,,,183.0,775.0,181.0,787.0,185.0,774.0,188.0,783.0,,,-30.0,0.0,,24.3,4.0,0.0,,,2.058,1.835,+83.4,73.9,,,65.0,R,,50.0,165.2,,,,,361.4,1427.0,357.8,1448.6,365.0,1425.2,370.4,1441.4,,,165.02,2409.0,363.65,313.65,115.19999999999999,1.9595277777777775,116114.26566666664,17.977272727272723,379.4,True,2026-04-14 00:09:03
869.06,1,9,2026-04-14 00:23:09,37.04918,-121.27673,4507.0,158.4,98.1,-12.5,0.01,TRPTRN0,21.4,96.6,0.0,-0.7,0.1,83.5,136.8,4379.0,0.6,-0.05,1.0,0.0,-42.0,10,146.7,30.08,4785.0,295.0,15.0,82.0,4500.0,,,84.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-5.0,0.0,0.0,-23.0,0.0,,,,3.0,1.0,0.0,1200.0,83.0,74.0,2414.0,2414.0,22.2,8.8,,8.8,24.4,,,14.3,0.0,0.0,5.0,10.3,8.3,,,,,183.0,775.0,181.0,788.0,185.0,774.0,188.0,783.0,,,-30.0,0.0,,24.4,4.0,0.0,,,2.058,1.835,+83.1,73.9,,,66.0,R,,50.0,165.2,,,,,361.4,1427.0,357.8,1450.4,365.0,1425.2,370.4,1441.4,,,165.02,2414.0,363.65,313.65,115.19999999999999,1.961972222222222,116381.26499999997,18.0,379.4,True,2026-04-14 00:09:03
870.06,1,9,2026-04-14 00:23:10,37.04907,-121.27583,4503.0,158.7,98.2,-12.5,0.01,TRPTRN0,21.4,96.6,0.0,-0.7,-1.8,82.6,136.8,4379.0,-0.3,-0.01,0.9,0.0,-138.0,10,146.7,30.08,4785.0,295.0,15.0,82.0,4500.0,,,84.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-1.0,0.0,0.0,-23.0,0.0,,,,3.0,1.0,0.0,1200.0,83.0,74.0,2410.0,2410.0,22.2,8.7,,8.7,24.4,,,14.3,0.0,0.0,5.1,10.3,8.3,,,,,183.0,775.0,182.0,788.0,185.0,775.0,188.0,783.0,,,-30.0,0.0,,24.4,4.0,0.0,,,2.025,1.844,+83.1,74.0,,,66.0,R,,50.0,165.2,,,,,361.4,1427.0,359.6,1450.4,365.0,1427.0,370.4,1441.4,,,165.2,2410.0,364.1,314.1,115.19999999999999,1.9644027777777775,116648.68599999997,18.24137931034483,379.4,True,2026-04-14 00:09:03
871.06,1,9,2026-04-14 00:23:11,37.04897,-121.27492,4500.0,158.8,98.2,-12.5,0.01,TRPTRN0,21.4,96.6,0.0,-0.6,-1.0,82.7,137.5,4377.0,0.0,-0.01,1.0,0.0,-158.0,10,147.4,30.08,4783.0,296.0,15.0,82.0,4500.0,,,84.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-2.0,0.0,0.0,-24.0,0.0,,,,3.0,1.0,0.0,1200.0,83.0,74.0,2412.0,2412.0,22.2,8.7,,8.7,24.3,,,14.3,0.0,0.0,4.9,10.3,8.3,,,,,183.0,775.0,181.0,788.0,185.0,775.0,188.0,783.0,,,-30.0,0.0,,24.3,4.0,0.0,,,2.057,1.81,+83.3,74.1,,,65.0,R,,50.0,165.2,,,,,361.4,1427.0,357.8,1450.4,365.0,1427.0,370.4,1441.4,,,165.38,2412.0,363.65,313.65,115.19999999999999,1.9668194444444442,116916.4443333333,18.252873563218394,379.4,True,2026-04-14 00:09:03
872.06,1,9,2026-04-14 00:23:12,37.04886,-121.274,4497.0,158.9,98.3,-12.5,0.01,TRPTRN0,21.3,96.6,0.0,-1.0,-0.3,83.4,138.2,4374.0,0.3,-0.04,1.1,0.0,-166.0,10,148.3,30.08,4783.0,296.0,15.0,82.0,4500.0,,,84.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-4.0,0.0,0.0,-23.0,0.0,,,,3.0,1.0,0.0,1200.0,83.0,74.0,2413.0,2413.0,22.2,8.7,,8.7,24.3,,,14.3,0.0,0.0,4.8,10.3,8.3,,,,,183.0,775.0,181.0,788.0,185.0,775.0,188.0,784.0,,,-30.0,0.0,,24.3,4.0,0.0,,,2.089,1.77,+83.3,73.9,,,66.0,R,,50.0,165.2,,,,,361.4,1427.0,357.8,1450.4,365.0,1427.0,370.4,1443.2,,,165.02,2413.0,363.65,313.65,115.19999999999999,1.969236111111111,117184.37133333331,18.264367816091955,379.4,True,2026-04-14 00:09:03
873.06,1,9,2026-04-14 00:23:13,37.04876,-121.27309,4496.0,159.0,98.3,-12.5,0.01,TRPTRN0,21.3,96.6,0.0,-0.6,-2.4,82.3,137.4,4372.0,-0.7,-0.01,1.0,0.0,-158.0,10,147.4,30.08,4783.0,296.0,15.0,82.0,4500.0,,,84.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,0.0,0.0,0.0,-24.0,0.0,,,,3.0,1.0,0.0,1200.0,83.0,74.0,2408.0,2408.0,22.2,8.7,,8.7,24.4,,,14.3,0.0,0.0,4.8,10.3,8.3,,,,,183.0,774.0,181.0,788.0,185.0,775.0,188.0,783.0,,,-30.0,0.0,,24.4,4.0,0.0,,,2.074,1.798,+83.4,73.9,,,66.0,R,,50.0,165.2,,,,,361.4,1425.2,357.8,1450.4,365.0,1427.0,370.4,1441.4,,,165.02,2408.0,363.65,313.65,115.19999999999999,1.9716527777777775,117452.46699999998,18.27586206896552,379.4,True,2026-04-14 00:09:03
874.06,1,9,2026-04-14 00:23:14,37.04865,-121.27219,4494.0,159.0,98.4,-12.5,0.0,TRPTRN0,21.2,96.6,0.0,-0.4,-1.3,82.3,138.5,4370.0,-0.2,-0.03,1.0,0.0,-106.0,10,148.6,30.08,4774.0,297.0,15.0,82.0,4500.0,,,84.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-2.0,0.0,0.0,-25.0,0.0,,,,3.0,1.0,0.0,1200.0,84.0,74.0,2411.0,2411.0,22.2,8.7,,8.7,24.4,,,14.3,0.0,0.0,4.9,10.3,8.3,,,,,183.0,775.0,181.0,789.0,185.0,775.0,188.0,783.0,,,-30.0,0.0,,24.4,4.0,0.0,,,2.063,1.781,+83.6,73.9,,,66.0,R,,50.0,165.2,,,,,361.4,1427.0,357.8,1452.2,365.0,1427.0,370.4,1441.4,,,165.02,2411.0,363.65,313.65,115.19999999999999,1.9740694444444442,117720.64699999998,18.27586206896552,379.4,True,2026-04-14 00:09:03
875.06,1,9,2026-04-14 00:23:15,37.04854,-121.27128,4492.0,159.0,98.3,-12.5,0.0,TRPTRN0,21.2,96.6,0.0,-0.4,1.0,83.2,136.2,4369.0,0.3,0.02,0.9,0.0,-110.0,10,146.1,30.08,4774.0,296.0,15.0,82.0,4500.0,,,84.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-5.0,0.0,0.0,-24.0,0.0,,,,3.0,1.0,0.0,1200.0,83.0,74.0,2402.0,2402.0,22.2,8.7,,8.7,24.4,,,14.3,0.0,0.0,5.0,10.3,8.3,,,,,183.0,776.0,182.0,789.0,185.0,776.0,188.0,784.0,,,-30.0,0.0,,24.4,4.0,0.0,,,2.056,1.82,+83.2,73.9,,,65.0,R,,50.0,165.2,,,,,361.4,1428.8,359.6,1452.2,365.0,1428.8,370.4,1443.2,,,165.02,2402.0,364.1,314.1,115.19999999999999,1.976486111111111,117988.82699999998,18.27586206896552,379.4,True,2026-04-14 00:09:03
876.06,1,9,2026-04-14 00:23:16,37.04843,-121.27037,4491.0,159.3,98.7,-12.5,0.0,TRPTRN0,21.1,96.6,0.0,0.3,-2.4,82.0,134.5,4368.0,0.0,0.0,0.9,0.0,-86.0,10,144.2,30.08,4774.0,297.0,15.0,82.0,4500.0,,,84.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,0.0,0.0,0.0,-25.0,0.0,,,,3.0,1.0,0.0,1200.0,83.0,74.0,2402.0,2402.0,22.2,8.7,,8.7,24.4,,,14.3,0.0,0.0,4.9,10.3,8.3,,,,,183.0,776.0,181.0,790.0,185.0,777.0,188.0,785.0,,,-30.0,0.0,,24.4,4.0,0.0,,,2.057,1.879,+83.2,74.0,,,65.0,R,,50.0,165.2,,,,,361.4,1428.8,357.8,1454.0,365.0,1430.6,370.4,1445.0,,,165.2,2402.0,363.65,313.65,115.19999999999999,1.9789027777777775,118257.25999999998,18.31034482758621,379.4,True,2026-04-14 00:09:03
877.06,1,9,2026-04-14 00:23:17,37.04832,-121.26945,4488.0,159.7,98.5,-12.5,-0.0,TRPTRN0,21.1,96.6,0.0,0.5,-1.2,81.9,134.7,4365.0,0.5,-0.03,0.9,0.0,-122.0,10,144.4,30.08,4767.0,297.0,15.0,82.0,4500.0,,,84.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-4.0,0.0,0.0,-24.0,0.0,,,,3.0,1.0,0.0,1200.0,83.0,74.0,2406.0,2406.0,22.2,8.6,,8.6,24.4,,,14.3,0.0,0.0,4.7,10.3,8.3,,,,,183.0,777.0,181.0,789.0,185.0,778.0,188.0,787.0,,,-30.0,0.0,,24.4,4.0,0.0,,,2.107,1.844,+83.4,73.9,,,65.0,R,,50.0,165.2,,,,,361.4,1430.6,357.8,1452.2,365.0,1432.4,370.4,1448.6,,,165.02,2406.0,363.65,313.65,115.19999999999999,1.9813055555555552,118526.28333333331,18.569767441860463,379.4,True,2026-04-14 00:09:03
878.06,1,9,2026-04-14 00:23:18,37.04821,-121.26854,4481.0,160.3,98.3,-12.5,-0.0,TRPTRN0,21.0,96.6,0.0,0.4,-2.4,80.4,135.4,4359.0,-0.2,-0.01,0.9,0.0,-207.0,10,145.2,30.08,4761.0,298.0,15.0,82.0,4500.0,,,84.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-1.0,0.0,0.0,-23.0,0.0,,,,3.0,1.0,0.0,1200.0,83.0,74.0,2412.0,2412.0,22.2,8.6,,8.6,24.4,,,14.3,0.0,0.0,4.8,10.3,8.3,,,,,183.0,778.0,181.0,789.0,185.0,778.0,188.0,788.0,,,-30.0,0.0,,24.4,4.0,0.0,,,2.091,1.803,+83.2,73.9,,,65.0,R,,50.0,165.2,,,,,361.4,1432.4,357.8,1452.2,365.0,1432.4,370.4,1450.4,,,165.02,2412.0,363.65,313.65,115.19999999999999,1.9836944444444442,118796.14999999998,18.639534883720934,379.4,True,2026-04-14 00:09:03
879.06,1,9,2026-04-14 00:23:19,37.04811,-121.26762,4473.0,160.8,98.2,-12.5,-0.0,TRPTRN0,21.0,96.6,0.0,0.1,-1.8,79.3,138.0,4353.0,-0.4,-0.01,1.0,0.0,-291.0,10,148.0,30.08,4751.0,299.0,16.0,82.0,4500.0,,,84.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-3.0,0.0,0.0,-21.0,0.0,,,,3.0,1.0,0.0,1200.0,84.0,74.0,2421.0,2421.0,22.2,8.6,,8.6,24.4,,,14.3,0.0,0.0,4.9,10.3,8.3,,,,,183.0,779.0,181.0,789.0,185.0,779.0,188.0,789.0,,,-30.0,0.0,,24.4,4.0,0.0,,,2.09,1.826,+83.6,74.0,,,66.0,R,,50.0,165.2,,,,,361.4,1434.2,357.8,1452.2,365.0,1434.2,370.4,1452.2,,,165.2,2421.0,363.65,313.65,115.19999999999999,1.986083333333333,119066.9443333333,18.697674418604652,379.4,True,2026-04-14 00:09:03
880.06,1,9,2026-04-14 00:23:20,37.048,-121.2667,4463.0,161.3,97.9,-12.5,-0.0,TRPTRN0,21.0,96.6,0.0,0.2,-1.0,81.3,136.6,4345.0,0.8,-0.03,1.1,0.0,-374.0,10,146.4,30.08,4741.0,299.0,16.0,82.0,4500.0,,,84.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-4.0,0.0,0.0,-20.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,74.0,2411.0,2411.0,22.2,8.6,,8.6,24.3,,,14.3,0.0,0.0,5.1,10.3,8.3,,,,,183.0,779.0,181.0,790.0,185.0,780.0,188.0,790.0,,,-30.0,0.0,,24.3,4.0,0.0,,,2.068,1.818,+83.0,74.1,,,65.0,R,,50.0,165.2,,,,,361.4,1434.2,357.8,1454.0,365.0,1436.0,370.4,1454.0,,,165.38,2411.0,363.65,313.65,115.19999999999999,1.988472222222222,119338.58199999998,18.755813953488374,379.4,True,2026-04-14 00:09:03
881.06,1,9,2026-04-14 00:23:21,37.0479,-121.26578,4456.0,161.6,97.6,-12.5,-0.0,TRPTRN0,20.9,96.6,0.0,1.0,-2.7,80.0,136.5,4336.0,-0.4,-0.01,1.1,0.0,-436.0,10,146.2,30.08,4730.0,300.0,16.0,82.0,4500.0,,,84.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-2.0,0.0,0.0,-23.0,0.0,,,,3.0,1.0,0.0,1200.0,84.0,74.0,2405.0,2405.0,22.2,8.6,,8.6,24.3,,,14.3,0.0,0.0,5.0,10.3,8.3,,,,,183.0,780.0,181.0,789.0,185.0,781.0,188.0,790.0,,,-30.0,0.0,,24.3,4.0,0.0,,,2.057,1.826,+83.6,74.2,,,66.0,R,,50.0,165.2,,,,,361.4,1436.0,357.8,1452.2,365.0,1437.8,370.4,1454.0,,,165.56,2405.0,363.65,313.65,115.19999999999999,1.9908611111111107,119610.89433333332,18.790697674418606,379.4,True,2026-04-14 00:09:03
882.06,1,9,2026-04-14 00:23:22,37.04781,-121.26485,4453.0,161.5,97.3,-12.5,-0.0,TRPTRN0,20.9,96.6,0.0,1.1,-2.2,79.4,137.3,4330.0,-0.5,-0.03,1.0,0.0,-398.0,10,147.1,30.08,4723.0,300.0,16.0,82.0,4500.0,,,84.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-2.0,0.0,0.0,-23.0,0.0,,,,3.0,1.0,0.0,1200.0,83.0,74.0,2409.0,2409.0,22.2,8.6,,8.6,24.4,,,14.3,0.0,0.0,4.6,10.3,8.3,,,,,183.0,782.0,181.0,789.0,185.0,783.0,188.0,791.0,,,-30.0,0.0,,24.4,4.0,0.0,,,2.101,1.836,+83.5,74.1,,,66.0,R,,50.0,165.2,,,,,361.4,1439.6,357.8,1452.2,365.0,1441.4,370.4,1455.8,,,165.38,2409.0,363.65,313.65,115.19999999999999,1.9932499999999997,119883.37533333332,18.77906976744186,379.4,True,2026-04-14 00:09:03
883.06,1,9,2026-04-14 00:23:23,37.04772,-121.26392,4450.0,161.3,96.8,-12.5,-0.01,TRPTRN0,20.8,96.6,0.0,1.3,-1.7,79.1,136.4,4326.0,-0.6,-0.01,1.1,0.0,-324.0,10,146.1,30.08,4718.0,300.0,17.0,82.0,4500.0,,,84.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-1.0,0.0,0.0,-22.0,0.0,,,,3.0,1.0,0.0,1200.0,83.0,74.0,2403.0,2403.0,22.2,8.5,,8.5,24.3,,,14.3,0.0,0.0,4.7,10.3,8.3,,,,,183.0,783.0,181.0,789.0,185.0,783.0,188.0,792.0,,,-30.0,0.0,,24.3,4.0,0.0,,,2.112,1.827,+83.4,74.1,,,66.0,R,,50.0,165.2,,,,,361.4,1441.4,357.8,1452.2,365.0,1441.4,370.4,1457.6,,,165.38,2403.0,363.65,313.65,115.19999999999999,1.9956249999999998,120155.6033333333,18.976470588235294,379.4,True,2026-04-14 00:09:03
884.06,1,9,2026-04-14 00:23:24,37.04763,-121.263,4447.0,161.2,96.6,-12.5,-0.01,TRPTRN0,20.8,96.6,0.0,1.4,-1.1,78.5,136.3,4323.0,-0.7,-0.0,1.0,0.0,-268.0,10,146.1,30.08,4714.0,301.0,17.0,82.0,4500.0,,,84.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-1.0,0.0,0.0,-21.0,0.0,,,,3.0,1.0,0.0,1200.0,83.0,74.0,2410.0,2410.0,22.2,8.5,,8.5,24.3,,,14.3,0.0,0.0,4.8,10.3,8.3,,,,,183.0,784.0,181.0,788.0,185.0,784.0,188.0,794.0,,,-30.0,0.0,,24.3,4.0,0.0,,,2.111,1.802,+83.2,74.1,,,66.0,R,,50.0,165.2,,,,,361.4,1443.2,357.8,1450.4,365.0,1443.2,370.4,1461.2,,,165.38,2410.0,363.65,313.65,115.19999999999999,1.9979861111111108,120427.57833333331,18.96470588235294,379.4,True,2026-04-14 00:09:03
885.06,1,9,2026-04-14 00:23:25,37.04754,-121.26207,4445.0,160.9,96.4,-12.5,-0.01,TRPTRN0,20.7,96.6,0.0,1.5,-0.0,79.8,137.3,4321.0,0.2,-0.02,0.9,0.0,-211.0,10,147.1,30.08,4712.0,301.0,17.0,82.0,4500.0,,,84.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-4.0,0.0,0.0,-21.0,0.0,,,,3.0,1.0,0.0,1200.0,83.0,74.0,2412.0,2412.0,22.2,8.5,,8.5,24.3,,,14.3,0.0,0.0,5.0,10.3,8.3,,,,,183.0,785.0,181.0,788.0,185.0,785.0,188.0,794.0,,,-30.0,0.0,,24.3,4.0,0.0,,,2.112,1.816,+83.2,74.2,,,66.0,R,,50.0,165.2,,,,,361.4,1445.0,357.8,1450.4,365.0,1445.0,370.4,1461.2,,,165.56,2412.0,363.65,313.65,115.19999999999999,2.000347222222222,120699.21599999997,18.929411764705883,379.4,True,2026-04-14 00:09:03
886.06,1,9,2026-04-14 00:23:26,37.04746,-121.26115,4444.0,160.6,95.9,-12.5,-0.01,TRPTRN0,20.7,96.6,0.0,1.1,0.8,80.6,139.2,4318.0,-0.0,0.03,1.1,0.0,-161.0,10,149.1,30.08,4709.0,300.0,17.0,82.0,4500.0,,,84.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-5.0,0.0,0.0,-21.0,0.0,,,,3.0,1.0,0.0,1200.0,84.0,74.0,2421.0,2421.0,22.2,8.5,,8.5,24.4,,,14.3,0.0,0.0,4.9,10.3,8.3,,,,,183.0,785.0,181.0,788.0,185.0,785.0,188.0,795.0,,,-30.0,0.0,,24.4,4.0,0.0,,,2.111,1.838,+83.5,74.3,,,66.0,R,,50.0,165.2,,,,,361.4,1445.0,357.8,1450.4,365.0,1445.0,370.4,1463.0,,,165.73999999999998,2421.0,363.65,313.65,115.19999999999999,2.002708333333333,120970.34766666664,18.894117647058824,379.4,True,2026-04-14 00:09:03
