Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,source_file,Unnamed: 0,press_alt,ias,hdg,gps_gs,gps_trk,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_OAT_Ratio,OIL_OAT_Ratio,Fuel Flow Integral,Distance Traveled,Max CHT,Engine Run,Flight ID,efficiency
1836.06,2.0,7.0,2026-02-28 19:30:01,37.08898,-121.58381,879.0,98.1,336.9,-12.6,0.54,E16,0.8,234.6,0.0,4.0,0.1,328.5,98.8,869.0,0.5,-0.03,1.1,,10.0,24.0,102.0,29.96,2163.0,22.0,8.0,140.0,2000.0,,-100.0,177.0,0.0,0.0,5.0,11.0,,,,,4.0,,,-34.0,,,,,3.0,0.0,0.0,1200.0,83.0,86.0,2388.0,2388.0,16.8,7.3,,7.3,33.2,,,15.9,0.0,0.0,9.6,4.0,2.7,,,,,154.0,704.0,158.0,716.0,158.0,704.0,157.0,719.0,,,-22.0,0.0,,33.2,9.0,0.0,,,1.948,1.685,83.1,85.5,,,33.0,R,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,75.2,186.8,,,,,309.2,1299.2,316.4,1320.8,316.4,1299.2,314.6,1326.2,,,185.9,2388.0,314.15,4.1775265957446805,2.4840425531914896,4.623819444444444,343880.4673333333,417.2,True,2026-02-28 18:59:48 - Flight 15,0.2212121212121212
1837.06,2.0,7.0,2026-02-28 19:30:02,37.0894,-121.58403,882.0,98.1,337.0,-12.6,0.52,E16,0.8,232.6,0.0,4.1,1.2,328.5,98.8,870.0,0.0,0.02,1.0,,63.0,24.0,102.0,29.96,2175.0,22.0,8.0,140.0,2000.0,,-100.0,177.0,0.0,0.0,5.0,10.0,,,,,2.0,,,-34.0,,,,,3.0,0.0,0.0,1200.0,83.0,86.0,2385.0,2385.0,16.8,7.3,,7.3,33.3,,,15.9,0.0,0.0,10.1,4.0,2.7,,,,,154.0,704.0,158.0,715.0,158.0,703.0,157.0,719.0,,,-22.0,0.0,,33.3,9.0,0.0,,,1.91,1.716,83.3,85.6,,,33.0,R,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,75.2,186.8,,,,,309.2,1299.2,316.4,1319.0,316.4,1297.4,314.6,1326.2,,,186.07999999999998,2385.0,314.15,4.1775265957446805,2.4840425531914896,4.625847222222222,344045.9293333333,417.2,True,2026-02-28 18:59:48 - Flight 15,0.2212121212121212
1838.06,2.0,7.0,2026-02-28 19:30:03,37.08982,-121.58425,884.0,98.1,337.5,-12.6,0.51,E16,0.8,230.7,0.0,4.6,2.3,330.2,97.7,872.0,0.6,-0.01,1.0,,66.0,24.0,100.9,29.96,2177.0,24.0,8.0,140.0,2000.0,,-100.0,177.0,0.0,0.0,5.0,10.0,,,,,-3.0,,,-34.0,,,,,3.0,0.0,0.0,1200.0,83.0,85.0,2385.0,2385.0,16.8,7.3,,7.3,33.2,,,15.9,0.0,0.0,10.1,4.0,2.7,,,,,155.0,704.0,158.0,715.0,159.0,703.0,158.0,719.0,,,-22.0,0.0,,33.2,9.0,0.0,,,1.906,1.718,83.5,85.5,,,33.0,R,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,75.2,185.0,,,,,311.0,1299.2,316.4,1319.0,318.2,1297.4,316.4,1326.2,,,185.9,2385.0,315.5,4.195478723404255,2.4601063829787235,4.6278749999999995,344211.3913333333,417.2,True,2026-02-28 18:59:48 - Flight 15,0.2212121212121212
1839.06,2.0,7.0,2026-02-28 19:30:04,37.09024,-121.58447,883.0,98.1,337.8,-12.6,0.5,E16,0.8,228.8,0.0,4.7,0.2,330.2,98.4,874.0,0.1,-0.01,1.0,,121.0,24.0,101.7,29.96,2180.0,24.0,8.0,140.0,2000.0,,-100.0,177.0,0.0,0.0,5.0,10.0,,,,,0.0,,,-34.0,,,,,3.0,0.0,0.0,1200.0,83.0,85.0,2390.0,2390.0,16.8,7.3,,7.3,33.2,,,15.9,0.0,0.0,10.4,4.0,2.7,,,,,155.0,704.0,159.0,715.0,159.0,704.0,158.0,719.0,,,-22.0,0.0,,33.2,9.0,0.0,,,1.891,1.674,83.4,85.4,,,33.0,R,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,75.2,185.0,,,,,311.0,1299.2,318.2,1319.0,318.2,1299.2,316.4,1326.2,,,185.72,2390.0,315.95,4.201462765957446,2.4601063829787235,4.629902777777778,344376.8533333333,417.2,True,2026-02-28 18:59:48 - Flight 15,0.2212121212121212
1840.06,2.0,7.0,2026-02-28 19:30:05,37.09066,-121.58468,886.0,98.0,338.1,-12.6,0.48,E16,0.8,227.0,0.0,4.7,1.2,330.5,98.2,875.0,0.2,-0.02,1.0,,89.0,24.0,101.4,29.96,2181.0,25.0,8.0,140.0,2000.0,,-100.0,177.0,0.0,0.0,5.0,10.0,,,,,2.0,,,-34.0,,,,,3.0,0.0,0.0,1200.0,83.0,85.0,2388.0,2388.0,16.8,7.3,,7.3,33.2,,,15.9,0.0,0.0,10.7,4.0,2.7,,,,,155.0,705.0,159.0,715.0,159.0,703.0,158.0,719.0,,,-22.0,0.0,,33.2,9.0,0.0,,,1.89,1.707,83.1,85.4,,,33.0,R,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,75.2,185.0,,,,,311.0,1301.0,318.2,1319.0,318.2,1297.4,316.4,1326.2,,,185.72,2388.0,315.95,4.201462765957446,2.4601063829787235,4.631930555555555,344542.23099999997,417.2,True,2026-02-28 18:59:48 - Flight 15,0.2212121212121212
1841.06,2.0,7.0,2026-02-28 19:30:06,37.09108,-121.58489,889.0,97.8,338.5,-12.6,0.47,E16,0.8,225.1,0.0,4.4,1.1,330.7,99.6,878.0,0.2,-0.0,0.9,,105.0,24.0,102.8,29.96,2184.0,25.0,9.0,140.0,2000.0,,-100.0,177.0,0.0,0.0,5.0,9.0,,,,,-1.0,,,-34.0,,,,,3.0,0.0,0.0,1200.0,84.0,85.0,2392.0,2392.0,16.8,7.3,,7.3,33.2,,,15.9,0.0,0.0,10.9,4.0,2.7,,,,,155.0,705.0,159.0,716.0,159.0,703.0,158.0,719.0,,,-22.0,0.0,,33.2,9.0,0.0,,,1.89,1.713,83.8,85.4,,,33.0,R,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,75.2,185.0,,,,,311.0,1301.0,318.2,1320.8,318.2,1297.4,316.4,1326.2,,,185.72,2392.0,315.95,4.201462765957446,2.4601063829787235,4.633958333333333,344707.35566666664,417.2,True,2026-02-28 18:59:48 - Flight 15,0.2212121212121212
1842.06,2.0,7.0,2026-02-28 19:30:07,37.0915,-121.5851,892.0,97.5,338.5,-12.6,0.45,E16,0.8,223.4,0.0,4.3,-3.4,331.6,99.9,879.0,0.6,-0.03,1.0,,89.0,24.0,103.2,29.96,2186.0,26.0,9.0,140.0,2000.0,,-100.0,177.0,0.0,0.0,5.0,9.0,,,,,-1.0,,,-34.0,,,,,3.0,0.0,0.0,1200.0,84.0,86.0,2396.0,2396.0,16.8,7.3,,7.3,33.2,,,15.9,0.0,0.0,10.9,4.0,2.7,,,,,156.0,706.0,160.0,716.0,159.0,704.0,159.0,720.0,,,-22.0,0.0,,33.2,9.0,0.0,,,1.891,1.718,83.6,85.6,,,33.0,R,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,75.2,186.8,,,,,312.8,1302.8,320.0,1320.8,318.2,1299.2,318.2,1328.0,,,186.07999999999998,2396.0,317.3,4.219414893617022,2.4840425531914896,4.6359861111111105,344872.0586666666,417.2,True,2026-02-28 18:59:48 - Flight 15,0.2212121212121212
1843.06,2.0,7.0,2026-02-28 19:30:08,37.09192,-121.5853,896.0,97.1,338.3,-12.6,0.44,E16,0.8,221.7,0.0,4.4,-4.6,329.9,99.8,882.0,-0.7,-0.02,1.0,,124.0,24.0,103.1,29.96,2198.0,25.0,9.0,140.0,2000.0,,-100.0,177.0,0.0,0.0,5.0,9.0,,,,,1.0,,,-34.0,,,,,3.0,0.0,0.0,1200.0,83.0,85.0,2386.0,2386.0,16.8,7.3,,7.3,33.2,,,15.9,0.0,0.0,10.2,4.0,2.7,,,,,156.0,706.0,160.0,716.0,160.0,704.0,159.0,720.0,,,-22.0,0.0,,33.2,9.0,0.0,,,1.951,1.7,83.2,85.4,,,33.0,R,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,75.2,185.0,,,,,312.8,1302.8,320.0,1320.8,320.0,1299.2,318.2,1328.0,,,185.72,2386.0,317.75,4.225398936170213,2.4601063829787235,4.638013888888889,345036.1713333333,417.2,True,2026-02-28 18:59:48 - Flight 15,0.2212121212121212
1844.06,2.0,7.0,2026-02-28 19:30:09,37.09233,-121.58552,898.0,96.7,337.4,-12.6,0.42,E16,0.8,220.1,0.0,4.5,-5.0,328.8,99.2,887.0,-1.0,-0.01,0.9,,208.0,24.0,102.5,29.96,2205.0,25.0,9.0,140.0,2000.0,,-100.0,177.0,0.0,0.0,5.0,8.0,,,,,2.0,,,-34.0,,,,,3.0,0.0,0.0,1200.0,83.0,85.0,2390.0,2390.0,16.8,7.3,,7.3,33.1,,,15.9,0.0,0.0,9.2,4.0,2.7,,,,,156.0,707.0,160.0,716.0,160.0,704.0,159.0,720.0,,,-22.0,0.0,,33.1,9.0,0.0,,,1.951,1.672,83.4,85.3,,,33.0,R,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,75.2,185.0,,,,,312.8,1304.6,320.0,1320.8,320.0,1299.2,318.2,1328.0,,,185.54,2390.0,317.75,4.225398936170213,2.4601063829787235,4.640041666666667,345199.60933333327,417.2,True,2026-02-28 18:59:48 - Flight 15,0.2212121212121212
1845.06,2.0,7.0,2026-02-28 19:30:10,37.09275,-121.58573,904.0,96.2,336.4,-12.6,0.41,E16,0.9,218.5,0.0,4.8,-4.6,328.4,96.1,892.0,-0.6,-0.02,1.1,,235.0,24.0,99.3,29.96,2211.0,25.0,9.0,140.0,2000.0,,-100.0,177.0,0.0,0.0,5.0,8.0,,,,,2.0,,,-34.0,,,,,3.0,0.0,0.0,1200.0,83.0,85.0,2378.0,2378.0,16.8,7.3,,7.3,33.2,,,15.9,0.0,0.0,8.7,4.0,2.7,,,,,156.0,705.0,160.0,716.0,160.0,705.0,159.0,720.0,,,-20.0,0.0,,33.2,9.0,0.0,,,1.951,1.674,83.5,85.3,,,33.0,R,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,75.2,185.0,,,,,312.8,1301.0,320.0,1320.8,320.0,1301.0,318.2,1328.0,,,185.54,2378.0,317.75,4.225398936170213,2.4601063829787235,4.642069444444444,345362.2883333333,417.2,True,2026-02-28 18:59:48 - Flight 15,0.2212121212121212
1846.06,2.0,7.0,2026-02-28 19:30:11,37.09315,-121.58596,911.0,95.9,335.5,-12.6,0.4,E16,0.9,216.9,0.0,4.7,-7.4,327.4,96.7,897.0,-0.8,-0.03,1.0,,273.0,24.0,99.9,29.96,2218.0,25.0,9.0,140.0,2000.0,,-100.0,177.0,0.0,0.0,5.0,8.0,,,,,0.0,,,-34.0,,,,,3.0,0.0,0.0,1200.0,83.0,85.0,2389.0,2389.0,16.9,7.3,,7.3,33.2,,,15.9,0.0,0.0,8.5,4.0,2.7,,,,,157.0,705.0,160.0,716.0,160.0,705.0,160.0,720.0,,,-20.0,0.0,,33.2,9.0,0.0,,,1.949,1.672,83.3,85.3,,,33.0,R,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,75.2,185.0,,,,,314.6,1301.0,320.0,1320.8,320.0,1301.0,320.0,1328.0,,,185.54,2389.0,318.65,4.2373670212765955,2.4601063829787235,4.644097222222222,345524.2926666666,417.2,True,2026-02-28 18:59:48 - Flight 15,0.2212121212121212
1847.06,2.0,7.0,2026-02-28 19:30:12,37.09356,-121.5862,919.0,95.7,334.5,-12.6,0.38,E16,0.9,215.4,0.0,4.6,-7.5,325.5,95.6,902.0,-1.4,-0.02,0.7,,270.0,24.0,98.8,29.96,2224.0,25.0,9.0,140.0,2000.0,,-100.0,177.0,0.0,0.0,5.0,8.0,,,,,0.0,,,-34.0,,,,,3.0,0.0,0.0,1200.0,83.0,85.0,2370.0,2370.0,16.5,7.2,,7.2,33.6,,,15.9,0.0,0.0,8.3,4.0,2.7,,,,,157.0,705.0,161.0,716.0,160.0,704.0,160.0,720.0,,,-20.0,0.0,,33.6,9.0,0.0,,,1.949,1.672,83.4,85.5,,,32.0,R,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,75.2,185.0,,,,,314.6,1301.0,321.8,1320.8,320.0,1299.2,320.0,1328.0,,,185.9,2370.0,319.1,4.243351063829787,2.4601063829787235,4.646111111111111,345685.8753333333,417.2,True,2026-02-28 18:59:48 - Flight 15,0.225
1848.06,2.0,7.0,2026-02-28 19:30:13,37.09395,-121.58644,922.0,95.1,333.3,-12.6,0.36,E16,0.9,213.9,0.0,4.7,-11.7,323.8,94.9,908.0,-1.7,-0.0,1.0,,310.0,24.0,98.1,29.96,2242.0,25.0,9.0,140.0,2000.0,,-100.0,177.0,0.0,0.0,5.0,7.0,,,,,-1.0,,,-34.0,,,,,3.0,0.0,0.0,1200.0,83.0,85.0,2376.0,2376.0,15.7,7.1,,7.1,33.7,,,15.9,0.0,0.0,7.9,4.0,2.7,,,,,157.0,705.0,161.0,716.0,160.0,705.0,160.0,721.0,,,-20.0,0.0,,33.7,9.0,0.0,,,1.89,1.671,83.4,85.4,,,30.0,R,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,75.2,185.0,,,,,314.6,1301.0,321.8,1320.8,320.0,1301.0,320.0,1329.8,,,185.72,2376.0,319.1,4.243351063829787,2.4601063829787235,4.648097222222222,345846.78333333327,417.2,True,2026-02-28 18:59:48 - Flight 15,0.23666666666666666
1849.06,2.0,7.0,2026-02-28 19:30:14,37.09434,-121.58669,924.0,93.5,331.0,-12.6,0.35,E16,0.9,212.4,0.0,4.8,-12.5,323.3,92.2,910.0,-1.0,-0.04,1.0,,168.0,24.0,95.3,29.96,2244.0,25.0,9.0,140.0,2000.0,,-100.0,177.0,0.0,0.0,5.0,7.0,,,,,-1.0,,,-32.0,,,,,3.0,0.0,0.0,1200.0,81.0,85.0,2362.0,2362.0,11.9,6.6,,6.6,34.3,,,15.9,0.0,0.0,7.8,4.0,2.7,,,,,157.0,707.0,161.0,717.0,160.0,706.0,160.0,722.0,,,-20.0,0.0,,34.3,9.0,0.0,,,2.214,1.848,80.9,85.2,,,,,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,75.2,185.0,,,,,314.6,1304.6,321.8,1322.6,320.0,1302.8,320.0,1331.6,,,185.36,2362.0,319.1,4.243351063829787,2.4601063829787235,4.6499999999999995,346005.83599999995,417.2,True,2026-02-28 18:59:48 - Flight 15,
1850.06,2.0,7.0,2026-02-28 19:30:15,37.09472,-121.58696,925.0,91.9,328.8,-12.6,0.33,E16,0.9,211.0,0.0,5.7,-15.7,319.0,91.5,910.0,-2.8,-0.04,1.2,,118.0,25.0,94.6,29.96,2244.0,25.0,9.0,140.0,2000.0,,-100.0,177.0,0.0,0.0,5.0,7.0,,,,,-1.0,,,-32.0,,,,,3.0,0.0,0.0,1200.0,83.0,85.0,2420.0,2420.0,12.3,6.4,,6.4,33.7,,,15.9,0.0,0.0,7.9,4.0,2.7,,,,,157.0,710.0,161.0,720.0,161.0,709.0,160.0,724.0,,,-20.0,0.0,,33.7,9.0,0.0,,,2.063,1.672,83.2,85.2,,,14.0,R,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,77.0,185.0,,,,,314.6,1310.0,321.8,1328.0,321.8,1308.2,320.0,1335.2,,,185.36,2420.0,319.54999999999995,4.1499999999999995,2.4025974025974026,4.651805555555555,346162.18999999994,417.2,True,2026-02-28 18:59:48 - Flight 15,0.4571428571428572
1851.06,2.0,7.0,2026-02-28 19:30:16,37.09507,-121.58725,927.0,90.7,325.2,-12.6,0.32,E16,0.9,209.6,0.0,5.9,-18.5,315.0,90.6,911.0,-3.7,-0.02,1.0,,128.0,24.0,93.6,29.96,2246.0,25.0,9.0,140.0,2000.0,,-100.0,177.0,0.0,0.0,5.0,6.0,,,,,0.0,,,-32.0,,,,,3.0,0.0,0.0,1200.0,80.0,85.0,2328.0,2328.0,12.2,6.1,,6.1,34.4,,,15.9,0.0,0.0,8.0,4.0,2.7,,,,,157.0,710.0,161.0,721.0,161.0,708.0,160.0,724.0,,,-20.0,0.0,,34.4,9.0,0.0,,,2.089,1.698,80.5,85.2,,,,,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,75.2,185.0,,,,,314.6,1310.0,321.8,1329.8,321.8,1306.4,320.0,1335.2,,,185.36,2328.0,319.54999999999995,4.249335106382978,2.4601063829787235,4.6535416666666665,346316.18266666663,417.2,True,2026-02-28 18:59:48 - Flight 15,
1852.06,2.0,7.0,2026-02-28 19:30:17,37.09541,-121.58755,930.0,88.4,321.6,-12.6,0.3,E16,0.9,208.2,0.0,5.9,-20.8,311.3,88.7,914.0,-3.6,-0.04,1.1,,148.0,25.0,91.7,29.96,2249.0,25.0,9.0,140.0,2000.0,,-100.0,177.0,0.0,0.0,5.0,6.0,,,,,1.0,,,-32.0,,,,,3.0,0.0,0.0,1200.0,81.0,85.0,2328.0,2328.0,11.3,5.8,,5.8,34.4,,,15.9,0.0,0.0,8.2,4.0,2.7,,,,,157.0,711.0,161.0,721.0,161.0,709.0,160.0,725.0,,,-20.0,0.0,,34.4,9.0,0.0,,,2.115,1.719,81.0,85.4,,,,,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,77.0,185.0,,,,,314.6,1311.8,321.8,1329.8,321.8,1308.2,320.0,1337.0,,,185.72,2328.0,319.54999999999995,4.1499999999999995,2.4025974025974026,4.655194444444444,346467.22366666666,417.2,True,2026-02-28 18:59:48 - Flight 15,
1853.06,2.0,7.0,2026-02-28 19:30:18,37.09571,-121.58788,934.0,86.3,317.2,-12.6,0.28,E16,0.9,206.8,0.0,4.9,-21.6,306.0,87.0,919.0,-4.6,-0.03,1.1,,207.0,25.0,89.9,29.96,2255.0,25.0,9.0,140.0,2000.0,,-100.0,177.0,0.0,0.0,5.0,6.0,,,,,3.0,,,-32.0,,,,,3.0,0.0,0.0,1200.0,80.0,85.0,2287.0,2287.0,11.2,5.5,,5.5,34.4,,,15.9,0.0,0.0,8.2,4.0,2.7,,,,,157.0,712.0,161.0,722.0,161.0,711.0,160.0,726.0,,,-20.0,0.0,,34.4,9.0,0.0,,,2.111,1.742,80.2,85.4,,,,,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,77.0,185.0,,,,,314.6,1313.6,321.8,1331.6,321.8,1311.8,320.0,1338.8,,,185.72,2287.0,319.54999999999995,4.1499999999999995,2.4025974025974026,4.6567638888888885,346614.55399999995,417.2,True,2026-02-28 18:59:48 - Flight 15,
1854.06,2.0,7.0,2026-02-28 19:30:19,37.09599,-121.58823,940.0,84.2,312.4,-12.6,0.26,E16,1.0,205.5,0.0,4.3,-21.0,301.3,84.7,922.0,-4.6,-0.02,1.1,,198.0,25.0,87.6,29.96,2259.0,25.0,9.0,140.0,2000.0,,-100.0,177.0,0.0,0.0,5.0,5.0,,,,,3.0,,,-32.0,,,,,3.0,0.0,0.0,1200.0,80.0,85.0,2260.0,2260.0,11.1,5.4,,5.4,34.3,,,15.9,0.0,0.0,8.4,4.0,2.7,,,,,157.0,712.0,160.0,722.0,161.0,712.0,160.0,727.0,,,-20.0,0.0,,34.3,9.0,0.0,,,2.123,1.768,79.8,85.3,,,,,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,77.0,185.0,,,,,314.6,1313.6,320.0,1331.6,321.8,1313.6,320.0,1340.6,,,185.54,2260.0,319.1,4.144155844155844,2.4025974025974026,4.658277777777777,346758.3423333333,417.2,True,2026-02-28 18:59:48 - Flight 15,
1855.06,2.0,7.0,2026-02-28 19:30:20,37.09624,-121.5886,944.0,82.0,307.8,-12.6,0.24,E16,1.0,204.2,0.0,3.1,-20.3,297.5,82.1,923.0,-4.1,-0.02,1.0,,143.0,25.0,84.8,29.96,2260.0,25.0,9.0,140.0,2000.0,,-100.0,177.0,0.0,0.0,5.0,5.0,,,,,4.0,,,-32.0,,,,,3.0,0.0,0.0,1200.0,80.0,85.0,2220.0,2220.0,11.2,5.2,,5.2,34.4,,,15.9,0.0,0.0,8.8,4.0,2.7,,,,,157.0,713.0,160.0,720.0,160.0,712.0,160.0,725.0,,,-20.0,0.0,,34.4,9.0,0.0,,,2.161,1.772,79.8,85.3,,,,,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,77.0,185.0,,,,,314.6,1315.4,320.0,1328.0,320.0,1313.6,320.0,1337.0,,,185.54,2220.0,318.65,4.138311688311688,2.4025974025974026,4.65975,346898.5043333333,417.2,True,2026-02-28 18:59:48 - Flight 15,
1856.06,2.0,7.0,2026-02-28 19:30:21,37.09646,-121.58898,946.0,80.3,304.0,-12.6,0.22,E16,1.0,202.9,0.0,1.0,-17.5,293.0,80.6,925.0,-4.2,-0.02,0.9,,102.0,25.0,83.3,29.96,2263.0,25.0,9.0,140.0,2000.0,,-100.0,177.0,0.0,0.0,5.0,4.0,,,,,7.0,,,-31.0,,,,,3.0,0.0,0.0,1200.0,80.0,85.0,2201.0,2201.0,11.4,5.1,,5.1,34.5,,,15.9,0.0,0.0,8.7,4.0,2.7,,,,,156.0,714.0,160.0,718.0,160.0,712.0,159.0,724.0,,,-20.0,0.0,,34.5,9.0,0.0,,,2.207,1.796,79.6,85.2,,,,,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,77.0,185.0,,,,,312.8,1317.2,320.0,1324.4,320.0,1313.6,318.2,1335.2,,,185.36,2201.0,317.75,4.126623376623376,2.4025974025974026,4.661180555555555,347035.3773333333,417.2,True,2026-02-28 18:59:48 - Flight 15,
1857.06,2.0,7.0,2026-02-28 19:30:22,37.09666,-121.58937,945.0,79.2,300.5,-12.6,0.2,E16,1.0,201.6,0.0,0.0,-13.5,289.8,79.5,925.0,-3.7,0.0,0.9,,40.0,25.0,82.2,29.96,2263.0,25.0,9.0,140.0,2000.0,,-100.0,177.0,0.0,0.0,5.0,4.0,,,,,5.0,,,-31.0,,,,,3.0,0.0,0.0,1200.0,79.0,85.0,2176.0,2176.0,11.5,5.1,,5.1,34.4,,,15.9,0.0,0.0,8.4,4.0,2.7,,,,,156.0,712.0,160.0,716.0,160.0,711.0,160.0,724.0,,,-20.0,0.0,,34.4,9.0,0.0,,,2.158,1.809,79.0,85.3,,,,,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,77.0,185.0,,,,,312.8,1313.6,320.0,1320.8,320.0,1311.8,320.0,1335.2,,,185.54,2176.0,318.2,4.132467532467532,2.4025974025974026,4.662597222222222,347169.88899999997,417.2,True,2026-02-28 18:59:48 - Flight 15,
1858.06,2.0,7.0,2026-02-28 19:30:23,37.09683,-121.58978,940.0,78.7,297.7,-12.6,0.18,E16,1.0,200.3,0.0,-0.9,-12.5,287.2,78.8,925.0,-2.8,-0.03,1.0,,-44.0,25.0,81.5,29.96,2263.0,25.0,9.0,140.0,2000.0,,-100.0,177.0,0.0,0.0,5.0,4.0,,,,,4.0,,,-31.0,,,,,3.0,0.0,0.0,1200.0,81.0,85.0,2288.0,2288.0,12.7,5.1,,5.1,33.8,,,15.9,0.0,0.0,8.0,4.0,2.7,,,,,156.0,712.0,160.0,715.0,160.0,711.0,159.0,724.0,,,-20.0,0.0,,33.8,9.0,0.0,,,2.159,1.801,81.4,85.4,,,4.0,R,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,77.0,185.0,,,,,312.8,1313.6,320.0,1319.0,320.0,1311.8,318.2,1335.2,,,185.72,2288.0,317.75,4.126623376623376,2.4025974025974026,4.6640138888888885,347303.0513333333,417.2,True,2026-02-28 18:59:48 - Flight 15,1.275
