Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,source_file,Unnamed: 0,press_alt,ias,hdg,gps_gs,gps_trk,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_OAT_Ratio,OIL_OAT_Ratio,Fuel Flow Integral,Distance Traveled,Max CHT,Engine Run,Flight ID,efficiency
1788.06,1.0,9.0,2026-02-28 18:03:15,37.68171,-121.61996,3856.0,142.7,357.5,-12.7,-0.0,C83,8.8,358.2,0.0,-1.1,-2.8,353.3,138.0,3812.0,-0.1,-0.04,1.0,,-605.0,20.0,149.3,29.96,5343.0,57.0,20.0,334.0,3500.0,,-1000.0,346.0,0.0,0.0,5.0,0.0,99.0,3.0,2.0,0.0,-1.0,0.0,0.0,-59.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,87.0,2430.0,2430.0,19.2,8.8,,8.8,24.8,,,21.3,0.0,0.0,5.2,3.3,2.1,,,,,179.0,681.0,179.0,683.0,181.0,675.0,178.0,687.0,,,-36.0,0.0,,24.8,16.0,0.0,,,1.847,1.547,82.8,87.3,,,50.0,R,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,68.0,188.6,,,,,354.2,1257.8,354.2,1261.4,357.8,1247.0,352.4,1268.6,,,189.14,2430.0,354.65000000000003,5.215441176470589,2.773529411764706,4.042638888888889,265301.11299999995,419.0,True,2026-02-28 17:33:49 - Flight 14,0.17600000000000002
1789.06,1.0,9.0,2026-02-28 18:03:16,37.68237,-121.62,3845.0,142.7,357.5,-12.7,-0.0,C83,8.8,358.2,0.0,-1.2,-2.1,353.5,137.3,3802.0,0.0,-0.06,1.0,,-619.0,20.0,148.5,29.96,5330.0,58.0,20.0,334.0,3500.0,,-1000.0,346.0,0.0,0.0,5.0,0.0,99.0,3.0,2.0,0.0,-3.0,0.0,0.0,-60.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,87.0,2429.0,2429.0,19.2,8.8,,8.8,24.9,,,21.3,0.0,0.0,5.3,3.3,2.1,,,,,179.0,681.0,179.0,683.0,181.0,675.0,178.0,687.0,,,-36.0,0.0,,24.9,16.0,0.0,,,1.847,1.553,83.5,87.2,,,50.0,R,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,68.0,188.6,,,,,354.2,1257.8,354.2,1261.4,357.8,1247.0,352.4,1268.6,,,188.96,2429.0,354.65000000000003,5.215441176470589,2.773529411764706,4.045083333333333,265541.8003333333,419.0,True,2026-02-28 17:33:49 - Flight 14,0.17600000000000002
1790.06,1.0,9.0,2026-02-28 18:03:17,37.68303,-121.62003,3834.0,142.8,357.4,-12.7,-0.0,C83,8.7,358.2,0.0,-1.1,-1.7,353.7,137.8,3790.0,0.2,-0.05,0.9,,-637.0,20.0,149.0,29.96,5316.0,58.0,21.0,334.0,800.0,,-1000.0,346.0,0.0,0.0,5.0,0.0,99.0,3.0,2.0,0.0,-3.0,0.0,0.0,-60.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,87.0,2434.0,2434.0,19.3,8.8,,8.8,24.9,,,21.3,0.0,0.0,5.4,3.3,2.1,,,,,179.0,681.0,179.0,683.0,181.0,676.0,178.0,687.0,,,-36.0,0.0,,24.9,16.0,0.0,,,1.826,1.553,83.1,87.4,,,50.0,R,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,68.0,188.6,,,,,354.2,1257.8,354.2,1261.4,357.8,1248.8,352.4,1268.6,,,189.32,2434.0,354.65000000000003,5.215441176470589,2.773529411764706,4.047527777777778,265782.572,419.0,True,2026-02-28 17:33:49 - Flight 14,0.17600000000000002
1791.06,1.0,9.0,2026-02-28 18:03:18,37.68369,-121.62007,3821.0,143.0,357.5,-12.7,-0.0,C83,8.7,358.2,0.0,-1.4,-2.8,353.4,138.0,3779.0,-0.0,-0.04,0.9,,-659.0,20.0,149.2,29.96,5308.0,59.0,21.0,334.0,1100.0,,-1000.0,346.0,0.0,0.0,5.0,0.0,99.0,3.0,2.0,0.0,-1.0,0.0,0.0,-60.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,87.0,2431.0,2431.0,19.3,8.8,,8.8,24.9,,,21.3,0.0,0.0,5.3,3.3,2.1,,,,,179.0,681.0,179.0,683.0,180.0,676.0,178.0,687.0,,,-36.0,0.0,,24.9,16.0,0.0,,,1.826,1.549,82.8,87.4,,,50.0,R,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,68.0,188.6,,,,,354.2,1257.8,354.2,1261.4,356.0,1248.8,352.4,1268.6,,,189.32,2431.0,354.2,5.208823529411765,2.773529411764706,4.049972222222222,266023.5966666666,419.0,True,2026-02-28 17:33:49 - Flight 14,0.17600000000000002
1792.06,1.0,9.0,2026-02-28 18:03:19,37.68435,-121.62011,3808.0,143.2,357.6,-12.7,-0.0,C83,8.6,358.2,0.0,-1.6,-2.2,353.8,138.2,3766.0,0.1,-0.05,1.0,,-706.0,20.0,149.3,29.96,5297.0,59.0,21.0,334.0,1100.0,,-1000.0,346.0,0.0,0.0,5.0,0.0,99.0,3.0,2.0,0.0,-2.0,0.0,0.0,-60.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,87.0,2436.0,2436.0,19.3,8.8,,8.8,24.8,,,21.3,0.0,0.0,5.1,3.3,2.1,,,,,179.0,681.0,179.0,683.0,180.0,676.0,178.0,688.0,,,-36.0,0.0,,24.8,16.0,0.0,,,1.826,1.554,83.2,87.2,,,50.0,R,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,68.0,188.6,,,,,354.2,1257.8,354.2,1261.4,356.0,1248.8,352.4,1270.4,,,188.96,2436.0,354.2,5.208823529411765,2.773529411764706,4.052416666666667,266264.95866666664,419.0,True,2026-02-28 17:33:49 - Flight 14,0.17600000000000002
1793.06,1.0,9.0,2026-02-28 18:03:20,37.68502,-121.62014,3793.0,143.7,357.6,-12.7,-0.0,C83,8.6,358.2,0.0,-1.5,-2.8,353.7,138.0,3753.0,-0.0,-0.06,0.9,,-722.0,20.0,149.2,29.96,5281.0,59.0,21.0,334.0,1100.0,,-1000.0,346.0,0.0,0.0,5.0,0.0,99.0,3.0,2.0,0.0,-1.0,0.0,0.0,-60.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,87.0,2432.0,2432.0,19.3,8.8,,8.8,24.9,,,21.3,0.0,0.0,5.2,3.3,2.1,,,,,178.0,681.0,179.0,683.0,180.0,676.0,178.0,688.0,,,-36.0,0.0,,24.9,16.0,0.0,,,1.825,1.553,83.4,87.1,,,50.0,R,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,68.0,188.6,,,,,352.4,1257.8,354.2,1261.4,356.0,1248.8,352.4,1270.4,,,188.78,2432.0,353.75,5.202205882352941,2.773529411764706,4.054861111111111,266506.91099999996,419.0,True,2026-02-28 17:33:49 - Flight 14,0.17600000000000002
1794.06,1.0,9.0,2026-02-28 18:03:21,37.68568,-121.62018,3779.0,144.0,357.6,-12.7,-0.0,C83,8.6,358.2,0.0,-1.6,-2.2,353.4,138.1,3739.0,-0.1,-0.04,0.9,,-797.0,20.0,149.1,29.96,5262.0,60.0,21.0,334.0,1100.0,,-1000.0,346.0,0.0,0.0,5.0,0.0,99.0,3.0,2.0,0.0,-2.0,0.0,0.0,-60.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,87.0,2432.0,2432.0,19.3,8.8,,8.8,24.5,,,21.3,0.0,0.0,5.3,3.3,2.1,,,,,178.0,681.0,179.0,683.0,180.0,676.0,178.0,688.0,,,-36.0,0.0,,24.5,16.0,0.0,,,1.837,1.525,82.9,87.1,,,50.0,R,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,68.0,188.6,,,,,352.4,1257.8,354.2,1261.4,356.0,1248.8,352.4,1270.4,,,188.78,2432.0,353.75,5.202205882352941,2.773529411764706,4.057305555555556,266749.538,419.0,True,2026-02-28 17:33:49 - Flight 14,0.17600000000000002
1795.06,1.0,9.0,2026-02-28 18:03:22,37.68635,-121.62021,3762.0,144.4,357.7,-12.7,-0.0,C83,8.5,358.2,0.0,-1.7,-2.1,353.9,138.4,3724.0,0.2,-0.05,0.9,,-820.0,20.0,149.4,29.96,5244.0,60.0,21.0,334.0,1100.0,,-1100.0,346.0,0.0,0.0,5.0,0.0,99.0,3.0,2.0,0.0,-2.0,0.0,0.0,-60.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,87.0,2431.0,2431.0,19.3,8.8,,8.8,24.6,,,21.3,0.0,0.0,5.3,3.3,2.1,,,,,178.0,681.0,179.0,683.0,180.0,677.0,177.0,689.0,,,-36.0,0.0,,24.6,16.0,0.0,,,1.825,1.527,83.1,87.2,,,50.0,R,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,68.0,188.6,,,,,352.4,1257.8,354.2,1261.4,356.0,1250.6,350.6,1272.2,,,188.96,2431.0,353.29999999999995,5.195588235294117,2.773529411764706,4.05975,266992.75533333333,419.0,True,2026-02-28 17:33:49 - Flight 14,0.17600000000000002
1796.06,1.0,9.0,2026-02-28 18:03:23,37.68702,-121.62024,3746.0,144.7,357.8,-12.7,-0.0,C83,8.5,358.2,0.0,-1.8,-2.5,353.5,138.1,3708.0,-0.1,-0.04,1.0,,-871.0,20.0,149.1,29.96,5226.0,61.0,21.0,334.0,1100.0,,-1100.0,346.0,0.0,0.0,5.0,0.0,99.0,3.0,2.0,0.0,-1.0,0.0,0.0,-60.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,87.0,2422.0,2422.0,18.7,8.7,,8.7,24.9,,,21.3,0.0,0.0,5.1,3.3,2.1,,,,,178.0,681.0,179.0,683.0,180.0,677.0,177.0,689.0,,,-36.0,0.0,,24.9,16.0,0.0,,,1.844,1.553,83.0,87.3,,,49.0,R,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,68.0,188.6,,,,,352.4,1257.8,354.2,1261.4,356.0,1250.6,350.6,1272.2,,,189.14,2422.0,353.29999999999995,5.195588235294117,2.773529411764706,4.062180555555556,267236.56299999997,419.0,True,2026-02-28 17:33:49 - Flight 14,0.17755102040816326
1797.06,1.0,9.0,2026-02-28 18:03:24,37.68769,-121.62028,3729.0,144.9,358.0,-12.7,-0.0,C83,8.4,358.2,0.0,-1.8,-1.9,354.4,137.3,3690.0,0.3,-0.06,0.9,,-953.0,20.0,148.2,29.96,5213.0,62.0,21.0,334.0,1100.0,,-1100.0,346.0,0.0,0.0,5.0,0.0,99.0,3.0,2.0,0.0,-3.0,0.0,0.0,-60.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,87.0,2417.0,2417.0,17.7,8.5,,8.5,25.0,,,21.2,0.0,0.0,5.0,3.3,2.1,,,,,178.0,680.0,179.0,683.0,180.0,677.0,177.0,688.0,,,-36.0,0.0,,25.0,16.0,0.0,,,1.89,1.554,82.8,87.0,,,46.0,R,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,68.0,188.6,,,,,352.4,1256.0,354.2,1261.4,356.0,1250.6,350.6,1270.4,,,188.6,2417.0,353.29999999999995,5.195588235294117,2.773529411764706,4.0645694444444445,267480.7923333333,419.0,True,2026-02-28 17:33:49 - Flight 14,0.18478260869565216
1798.06,1.0,9.0,2026-02-28 18:03:25,37.68836,-121.62031,3711.0,144.9,358.0,-12.7,-0.0,C83,8.4,358.2,0.0,-1.8,-3.0,353.5,137.1,3673.0,-0.2,-0.04,1.0,,-983.0,20.0,147.9,29.96,5192.0,62.0,21.0,334.0,1100.0,,-1100.0,346.0,0.0,0.0,5.0,0.0,99.0,3.0,2.0,0.0,-1.0,0.0,0.0,-60.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,87.0,2428.0,2428.0,16.9,8.3,,8.3,25.1,,,21.2,0.0,0.0,5.1,3.3,2.1,,,,,178.0,679.0,179.0,683.0,180.0,678.0,177.0,688.0,,,-36.0,0.0,,25.1,16.0,0.0,,,1.888,1.553,82.9,87.0,,,42.0,R,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,68.0,188.6,,,,,352.4,1254.2,354.2,1261.4,356.0,1252.4,350.6,1270.4,,,188.6,2428.0,353.29999999999995,5.195588235294117,2.773529411764706,4.066902777777778,267725.19033333333,419.0,True,2026-02-28 17:33:49 - Flight 14,0.19761904761904764
1799.06,1.0,9.0,2026-02-28 18:03:26,37.68903,-121.62033,3692.0,145.0,358.2,-12.7,-0.0,C83,8.4,358.2,0.0,-1.8,-2.1,353.2,137.6,3656.0,-0.1,-0.05,1.0,,-1010.0,20.0,148.4,29.96,5171.0,63.0,21.0,334.0,1100.0,,-1100.0,346.0,0.0,0.0,5.0,0.0,99.0,3.0,2.0,0.0,-2.0,0.0,0.0,-59.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,87.0,2435.0,2435.0,16.7,8.2,,8.2,25.0,,,21.2,0.0,0.0,5.3,3.3,2.1,,,,,178.0,679.0,178.0,683.0,180.0,679.0,177.0,689.0,,,-36.0,0.0,,25.0,16.0,0.0,,,1.915,1.553,82.9,87.0,,,39.0,R,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,68.0,188.6,,,,,352.4,1254.2,352.4,1261.4,356.0,1254.2,350.6,1272.2,,,188.6,2435.0,352.85,5.188970588235295,2.773529411764706,4.069194444444444,267969.6726666666,419.0,True,2026-02-28 17:33:49 - Flight 14,0.21025641025641023
1800.06,1.0,9.0,2026-02-28 18:03:27,37.68971,-121.62036,3672.0,145.2,358.4,-12.7,-0.0,C83,8.3,358.2,0.0,-2.1,-1.6,353.5,138.1,3638.0,0.2,-0.05,1.0,,-1047.0,21.0,148.9,29.96,5151.0,63.0,21.0,334.0,1100.0,,-1100.0,346.0,0.0,0.0,5.0,0.0,99.0,3.0,2.0,0.0,-3.0,0.0,0.0,-59.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,87.0,2435.0,2435.0,16.7,8.0,,8.0,25.0,,,21.2,0.0,0.0,5.4,3.3,2.1,,,,,178.0,679.0,178.0,683.0,180.0,679.0,177.0,689.0,,,-36.0,0.0,,25.0,16.0,0.0,,,1.895,1.553,83.0,87.1,,,38.0,R,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,69.8,188.6,,,,,352.4,1254.2,352.4,1261.4,356.0,1254.2,350.6,1272.2,,,188.78,2435.0,352.85,5.05515759312321,2.702005730659026,4.071444444444444,268214.408,419.0,True,2026-02-28 17:33:49 - Flight 14,0.21052631578947367
1801.06,1.0,9.0,2026-02-28 18:03:28,37.69038,-121.62038,3652.0,145.3,358.5,-12.7,-0.0,C83,8.3,358.2,0.0,-2.2,-2.0,354.1,138.2,3619.0,0.3,-0.06,1.0,,-1076.0,21.0,149.0,29.96,5128.0,64.0,21.0,334.0,1100.0,,-1100.0,346.0,0.0,0.0,5.0,0.0,99.0,3.0,2.0,0.0,-4.0,0.0,-1.0,-59.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,87.0,2437.0,2437.0,16.5,8.0,,8.0,25.0,,,21.2,0.0,0.0,5.2,3.3,2.1,,,,,178.0,679.0,178.0,683.0,180.0,681.0,177.0,690.0,,,-36.0,0.0,,25.0,16.0,0.0,,,1.919,1.553,83.0,87.2,,,38.0,R,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,69.8,188.6,,,,,352.4,1254.2,352.4,1261.4,356.0,1257.8,350.6,1274.0,,,188.96,2437.0,352.85,5.05515759312321,2.702005730659026,4.073666666666667,268459.39633333334,419.0,True,2026-02-28 17:33:49 - Flight 14,0.21052631578947367
1802.06,1.0,9.0,2026-02-28 18:03:29,37.69105,-121.6204,3633.0,145.4,358.6,-12.7,-0.0,C83,8.2,358.2,0.0,-2.2,-2.6,354.0,137.2,3599.0,0.1,-0.06,1.0,,-1111.0,21.0,147.9,29.96,5111.0,64.0,21.0,334.0,1100.0,,-1100.0,346.0,0.0,0.0,5.0,0.0,99.0,3.0,2.0,0.0,-3.0,0.0,-1.0,-59.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,87.0,2429.0,2429.0,16.5,7.9,,7.9,25.0,,,21.2,0.0,0.0,5.0,3.3,2.1,,,,,177.0,679.0,178.0,683.0,179.0,681.0,177.0,690.0,,,-36.0,0.0,,25.0,16.0,0.0,,,1.841,1.553,82.7,87.1,,,37.0,R,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,69.8,188.6,,,,,350.6,1254.2,352.4,1261.4,354.2,1257.8,350.6,1274.0,,,188.78,2429.0,351.94999999999993,5.042263610315185,2.702005730659026,4.075875,268704.5533333333,419.0,True,2026-02-28 17:33:49 - Flight 14,0.21351351351351353
1803.06,1.0,9.0,2026-02-28 18:03:30,37.69173,-121.62042,3615.0,145.5,358.7,-12.7,-0.0,C83,8.2,358.2,0.0,-2.0,-2.3,354.3,137.3,3582.0,0.2,-0.05,1.0,,-1094.0,21.0,147.9,29.96,5090.0,65.0,21.0,334.0,1100.0,,-1100.0,346.0,0.0,0.0,5.0,0.0,99.0,3.0,2.0,0.0,-3.0,0.0,0.0,-60.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,87.0,2432.0,2432.0,16.5,7.8,,7.8,25.0,,,21.2,0.0,0.0,5.1,3.3,2.1,,,,,177.0,679.0,178.0,683.0,179.0,681.0,176.0,690.0,,,-36.0,0.0,,25.0,16.0,0.0,,,1.886,1.553,83.1,87.1,,,37.0,R,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,69.8,188.6,,,,,350.6,1254.2,352.4,1261.4,354.2,1257.8,348.8,1274.0,,,188.78,2432.0,351.5,5.035816618911175,2.702005730659026,4.078055555555555,268949.87899999996,419.0,True,2026-02-28 17:33:49 - Flight 14,0.2108108108108108
1804.06,1.0,9.0,2026-02-28 18:03:31,37.6924,-121.62044,3596.0,145.5,358.9,-12.7,-0.0,C83,8.2,358.2,0.0,-1.9,-2.8,354.0,136.6,3563.0,-0.0,-0.05,1.0,,-1100.0,21.0,147.2,29.96,5067.0,65.0,21.0,334.0,1100.0,,-1100.0,346.0,0.0,0.0,5.0,0.0,99.0,3.0,2.0,0.0,-3.0,0.0,0.0,-60.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,87.0,2428.0,2428.0,16.6,7.8,,7.8,25.0,,,21.2,0.0,0.0,5.3,3.3,2.1,,,,,177.0,679.0,177.0,683.0,179.0,682.0,176.0,690.0,,,-36.0,0.0,,25.0,16.0,0.0,,,1.886,1.553,83.1,87.0,,,37.0,R,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,69.8,188.6,,,,,350.6,1254.2,350.6,1261.4,354.2,1259.6,348.8,1274.0,,,188.6,2428.0,351.04999999999995,5.029369627507163,2.702005730659026,4.080222222222222,269195.289,419.0,True,2026-02-28 17:33:49 - Flight 14,0.2108108108108108
1805.06,1.0,9.0,2026-02-28 18:03:32,37.69308,-121.62045,3578.0,145.6,358.9,-12.7,-0.0,C83,8.1,358.2,0.0,-2.0,-3.0,354.6,136.4,3544.0,0.2,-0.06,1.0,,-1110.0,21.0,146.8,29.96,5044.0,66.0,21.0,334.0,1100.0,,-1100.0,346.0,0.0,0.0,5.0,0.0,99.0,3.0,2.0,0.0,-3.0,0.0,0.0,-59.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,87.0,2429.0,2429.0,16.6,7.8,,7.8,25.0,,,21.2,0.0,0.0,5.3,3.3,2.1,,,,,177.0,679.0,177.0,683.0,179.0,682.0,176.0,691.0,,,-36.0,0.0,,25.0,16.0,0.0,,,1.954,1.553,83.2,87.1,,,37.0,R,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,69.8,188.6,,,,,350.6,1254.2,350.6,1261.4,354.2,1259.6,348.8,1275.8,,,188.78,2429.0,351.04999999999995,5.029369627507163,2.702005730659026,4.082388888888889,269440.7833333333,419.0,True,2026-02-28 17:33:49 - Flight 14,0.2108108108108108
1806.06,1.0,9.0,2026-02-28 18:03:33,37.69375,-121.62047,3559.0,145.7,358.9,-12.7,-0.0,C83,8.1,358.2,0.0,-2.0,-3.2,354.5,137.0,3527.0,-0.0,-0.05,0.9,,-1086.0,21.0,147.4,29.96,5032.0,67.0,21.0,334.0,1100.0,,-1100.0,346.0,0.0,0.0,5.0,0.0,98.0,3.0,2.0,0.0,-3.0,0.0,0.0,-60.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,87.0,2434.0,2434.0,16.6,7.7,,7.7,25.0,,,21.2,0.0,0.0,5.3,3.3,2.1,,,,,177.0,679.0,177.0,683.0,179.0,682.0,176.0,692.0,,,-36.0,0.0,,25.0,16.0,0.0,,,1.954,1.553,83.1,87.2,,,37.0,R,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,69.8,188.6,,,,,350.6,1254.2,350.6,1261.4,354.2,1259.6,348.8,1277.6,,,188.96,2434.0,351.04999999999995,5.029369627507163,2.702005730659026,4.0845416666666665,269686.4463333333,419.0,True,2026-02-28 17:33:49 - Flight 14,0.20810810810810812
1807.06,1.0,9.0,2026-02-28 18:03:34,37.69443,-121.62048,3540.0,145.9,358.9,-12.7,-0.0,C83,8.0,358.2,0.0,-2.2,-4.1,354.5,137.3,3509.0,-0.0,-0.06,1.0,,-1092.0,21.0,147.8,29.96,5011.0,67.0,21.0,334.0,1100.0,,-1100.0,346.0,0.0,0.0,5.0,0.0,97.0,3.0,2.0,0.0,-1.0,0.0,0.0,-59.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,87.0,2437.0,2437.0,16.5,7.7,,7.7,25.0,,,21.2,0.0,0.0,5.1,3.3,2.1,,,,,176.0,679.0,177.0,683.0,179.0,682.0,176.0,692.0,,,-36.0,0.0,,25.0,17.0,0.0,,,1.947,1.552,83.2,87.1,,,37.0,R,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,69.8,188.6,,,,,348.8,1254.2,350.6,1261.4,354.2,1259.6,348.8,1277.6,,,188.78,2437.0,350.59999999999997,5.022922636103152,2.702005730659026,4.086680555555556,269932.3623333333,419.0,True,2026-02-28 17:33:49 - Flight 14,0.20810810810810812
1808.06,1.0,9.0,2026-02-28 18:03:35,37.6951,-121.62051,3520.0,146.0,358.8,-12.7,-0.0,C83,8.0,358.2,0.0,-2.2,-3.6,353.9,137.0,3490.0,-0.2,-0.05,1.0,,-1095.0,21.0,147.4,29.96,4987.0,68.0,21.0,334.0,1100.0,,-1100.0,346.0,0.0,0.0,5.0,0.0,97.0,3.0,2.0,0.0,-1.0,0.0,-1.0,-59.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,87.0,2432.0,2432.0,16.6,7.7,,7.7,25.0,,,21.2,0.0,0.0,5.1,3.3,2.1,,,,,176.0,679.0,177.0,683.0,178.0,682.0,175.0,691.0,,,-36.0,0.0,,25.0,17.0,0.0,,,1.964,1.553,83.1,87.0,,,37.0,R,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,69.8,188.6,,,,,348.8,1254.2,350.6,1261.4,352.4,1259.6,347.0,1275.8,,,188.6,2432.0,349.7,5.010028653295129,2.702005730659026,4.088819444444445,270178.5313333333,419.0,True,2026-02-28 17:33:49 - Flight 14,0.20810810810810812
1809.06,1.0,9.0,2026-02-28 18:03:36,37.69578,-121.62052,3502.0,146.0,358.8,-12.7,-0.0,C83,8.0,358.2,0.0,-2.3,-2.3,354.3,136.8,3473.0,0.1,-0.06,1.0,,-1087.0,21.0,147.1,29.96,4966.0,68.0,21.0,334.0,1100.0,,-1100.0,346.0,0.0,0.0,5.0,0.0,96.0,3.0,2.0,0.0,-4.0,0.0,0.0,-59.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,87.0,2429.0,2429.0,16.6,7.7,,7.7,25.0,,,21.2,0.0,0.0,5.3,3.3,2.1,,,,,176.0,679.0,177.0,683.0,178.0,682.0,175.0,691.0,,,-36.0,0.0,,25.0,17.0,0.0,,,1.967,1.554,83.0,87.0,,,37.0,R,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,69.8,188.6,,,,,348.8,1254.2,350.6,1261.4,352.4,1259.6,347.0,1275.8,,,188.6,2429.0,349.7,5.010028653295129,2.702005730659026,4.090958333333333,270424.78466666664,419.0,True,2026-02-28 17:33:49 - Flight 14,0.20810810810810812
