Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,source_file,Unnamed: 0,press_alt,ias,hdg,gps_gs,gps_trk,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_OAT_Ratio,OIL_OAT_Ratio,Fuel Flow Integral,Distance Traveled,Max CHT,Engine Run,Flight ID,efficiency
3584.06,2.0,9.0,2026-03-14 01:35:24,36.73689,-121.5592,6603.0,143.7,355.1,-12.5,0.01,E16,20.7,355.0,0.0,0.9,1.1,340.3,142.8,6394.0,0.2,-0.01,1.0,,68.0,18.0,161.5,30.03,8262.0,318.0,19.0,310.0,2000.0,,,342.0,0.0,0.0,5.0,0.0,99.0,3.0,2.0,0.0,-1.0,0.0,0.0,-113.0,0.0,,,,3.0,1.0,0.0,1200.0,79.0,88.0,2397.0,2397.0,24.1,11.5,,11.5,23.3,,,26.6,0.0,0.0,6.0,5.9,4.5,,,,,204.0,717.0,203.0,706.0,205.0,694.0,203.0,700.0,,,-29.0,0.0,,23.3,-8.0,0.006,,,1.488,0.846,79.2,87.6,,,76.0,R,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,64.4,190.4,,,,,399.2,1322.6,397.4,1302.8,401.0,1281.2,397.4,1292.0,,,189.68,2397.0,398.75,6.191770186335403,2.9565217391304346,9.320652777777777,665128.4823333332,419.0,True,2026-03-14 00:36:07 - Flight 12,0.1513157894736842
3585.06,2.0,9.0,2026-03-14 01:35:25,36.73755,-121.55927,6604.0,143.8,355.1,-12.5,0.01,E16,20.7,355.0,0.0,0.8,2.3,341.8,143.0,6395.0,0.7,-0.03,1.0,,79.0,18.0,161.7,30.03,8264.0,319.0,19.0,310.0,2000.0,,,342.0,0.0,0.0,5.0,0.0,99.0,3.0,2.0,0.0,-4.0,0.0,0.0,-113.0,0.0,,,,3.0,1.0,0.0,1200.0,79.0,88.0,2396.0,2396.0,24.1,11.4,,11.4,23.5,,,26.6,0.0,0.0,6.1,5.9,4.5,,,,,204.0,717.0,203.0,706.0,205.0,694.0,204.0,700.0,,,-29.0,0.0,,23.5,-8.0,0.006,,,1.434,0.858,78.9,87.6,,,76.0,R,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,64.4,190.4,,,,,399.2,1322.6,397.4,1302.8,401.0,1281.2,399.2,1292.0,,,189.68,2396.0,399.2,6.198757763975155,2.9565217391304346,9.323833333333333,665370.9406666666,419.0,True,2026-03-14 00:36:07 - Flight 12,0.15
3586.06,2.0,9.0,2026-03-14 01:35:26,36.73821,-121.55934,6605.0,143.7,355.5,-12.5,0.01,E16,20.7,355.0,0.0,0.9,0.4,341.7,142.7,6397.0,0.1,-0.02,1.0,,28.0,18.0,161.4,30.03,8267.0,320.0,19.0,310.0,2000.0,,,342.0,0.0,0.0,5.0,0.0,99.0,3.0,2.0,0.0,-1.0,0.0,0.0,-113.0,0.0,,,,3.0,1.0,0.0,1200.0,80.0,88.0,2397.0,2397.0,24.1,11.4,,11.4,23.7,,,26.6,0.0,0.0,6.3,5.9,4.5,,,,,204.0,717.0,203.0,705.0,205.0,694.0,204.0,700.0,,,-29.0,0.0,,23.7,-8.0,0.006,,,1.477,0.865,79.6,87.6,,,76.0,R,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,64.4,190.4,,,,,399.2,1322.6,397.4,1301.0,401.0,1281.2,399.2,1292.0,,,189.68,2397.0,399.2,6.198757763975155,2.9565217391304346,9.327,665613.399,419.0,True,2026-03-14 00:36:07 - Flight 12,0.15
3587.06,2.0,9.0,2026-03-14 01:35:27,36.73888,-121.55941,6606.0,143.7,355.6,-12.5,0.01,E16,20.6,355.0,0.0,0.9,0.8,342.1,142.7,6398.0,0.2,-0.03,1.0,,26.0,18.0,161.4,30.03,8268.0,321.0,19.0,310.0,2000.0,,,342.0,0.0,0.0,5.0,0.0,99.0,3.0,2.0,0.0,-2.0,0.0,0.0,-114.0,0.0,,,,3.0,1.0,0.0,1200.0,79.0,88.0,2396.0,2396.0,24.1,11.4,,11.4,23.6,,,26.6,0.0,0.0,6.2,5.9,4.5,,,,,205.0,717.0,204.0,706.0,205.0,694.0,204.0,699.0,,,-29.0,0.0,,23.6,-8.0,0.005,,,1.523,0.874,79.3,87.8,,,76.0,R,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,64.4,190.4,,,,,401.0,1322.6,399.2,1302.8,401.0,1281.2,399.2,1290.2,,,190.04,2396.0,400.1,6.212732919254658,2.9565217391304346,9.330166666666667,665855.7729999999,419.0,True,2026-03-14 00:36:07 - Flight 12,0.15
3588.06,2.0,9.0,2026-03-14 01:35:28,36.73954,-121.55947,6606.0,143.8,355.8,-12.5,0.01,E16,20.6,355.0,0.0,0.8,0.7,342.1,142.7,6398.0,0.2,-0.02,0.9,,27.0,18.0,161.4,30.03,8268.0,322.0,19.0,310.0,2000.0,,,342.0,0.0,0.0,5.0,0.0,99.0,3.0,2.0,0.0,-2.0,0.0,0.0,-113.0,0.0,,,,3.0,1.0,0.0,1200.0,79.0,88.0,2397.0,2397.0,24.1,11.5,,11.5,23.5,,,26.6,0.0,0.0,5.9,5.9,4.5,,,,,204.0,716.0,203.0,705.0,205.0,693.0,204.0,700.0,,,-29.0,0.0,,23.5,-8.0,0.006,,,1.525,0.868,79.1,87.7,,,76.0,R,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,64.4,190.4,,,,,399.2,1320.8,397.4,1301.0,401.0,1279.4,399.2,1292.0,,,189.86,2397.0,399.2,6.198757763975155,2.9565217391304346,9.333347222222223,666098.2313333333,419.0,True,2026-03-14 00:36:07 - Flight 12,0.1513157894736842
3589.06,2.0,9.0,2026-03-14 01:35:29,36.74021,-121.55953,6605.0,143.9,355.9,-12.5,0.0,E16,20.5,355.0,0.0,0.7,0.3,342.2,142.8,6398.0,0.2,-0.03,1.0,,10.0,18.0,161.5,30.03,8269.0,322.0,19.0,310.0,2000.0,,,342.0,0.0,0.0,5.0,0.0,99.0,3.0,2.0,0.0,-2.0,0.0,0.0,-113.0,0.0,,,,3.0,1.0,0.0,1200.0,79.0,88.0,2397.0,2397.0,24.1,11.5,,11.5,23.6,,,26.6,0.0,0.0,6.0,5.9,4.5,,,,,204.0,716.0,203.0,705.0,205.0,693.0,203.0,699.0,,,-29.0,0.0,,23.6,-8.0,0.006,,,1.577,0.869,79.3,87.6,,,76.0,R,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,64.4,190.4,,,,,399.2,1320.8,397.4,1301.0,401.0,1279.4,397.4,1290.2,,,189.68,2397.0,398.75,6.191770186335403,2.9565217391304346,9.336541666666667,666340.8583333333,419.0,True,2026-03-14 00:36:07 - Flight 12,0.1513157894736842
3590.06,2.0,9.0,2026-03-14 01:35:30,36.74088,-121.55959,6604.0,144.1,356.1,-12.5,0.0,E16,20.5,355.0,0.0,0.7,-0.7,341.4,142.9,6398.0,-0.1,-0.02,1.0,,-8.0,18.0,161.6,30.03,8269.0,323.0,19.0,310.0,2000.0,,,342.0,0.0,0.0,5.0,0.0,99.0,3.0,2.0,0.0,-1.0,0.0,0.0,-113.0,0.0,,,,3.0,0.0,0.0,1200.0,79.0,88.0,2397.0,2397.0,24.1,11.4,,11.4,23.8,,,26.6,0.0,0.0,6.2,5.9,4.5,,,,,204.0,715.0,203.0,705.0,205.0,693.0,204.0,698.0,,,-29.0,0.0,,23.8,-8.0,0.006,,,1.576,0.867,79.2,87.6,,,76.0,R,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,64.4,190.4,,,,,399.2,1319.0,397.4,1301.0,401.0,1279.4,399.2,1288.4,,,189.68,2397.0,399.2,6.198757763975155,2.9565217391304346,9.339722222222221,666583.7383333333,419.0,True,2026-03-14 00:36:07 - Flight 12,0.15
3591.06,2.0,9.0,2026-03-14 01:35:31,36.74154,-121.55965,6602.0,144.2,356.0,-12.5,0.0,E16,20.5,355.0,0.0,0.7,-1.1,340.0,142.7,6398.0,-0.4,0.0,1.0,,-139.0,18.0,161.4,30.03,8269.0,322.0,19.0,310.0,2000.0,,,342.0,0.0,0.0,5.0,0.0,99.0,3.0,2.0,0.0,1.0,0.0,0.0,-112.0,0.0,,,,3.0,1.0,0.0,1200.0,79.0,88.0,2398.0,2398.0,24.1,11.5,,11.5,23.7,,,26.6,0.0,0.0,6.2,5.9,4.5,,,,,204.0,716.0,203.0,706.0,205.0,692.0,204.0,698.0,,,-29.0,0.0,,23.7,-8.0,0.006,,,1.575,0.874,78.9,87.6,,,76.0,R,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,64.4,190.4,,,,,399.2,1320.8,397.4,1302.8,401.0,1277.6,399.2,1288.4,,,189.68,2398.0,399.2,6.198757763975155,2.9565217391304346,9.342902777777777,666826.8713333333,419.0,True,2026-03-14 00:36:07 - Flight 12,0.1513157894736842
3592.06,2.0,9.0,2026-03-14 01:35:32,36.74221,-121.55971,6599.0,144.4,355.9,-12.5,-0.0,E16,20.4,355.0,0.0,0.8,-0.2,339.6,143.0,6395.0,-0.2,0.02,1.0,,-196.0,18.0,161.7,30.03,8268.0,321.0,19.0,310.0,2000.0,,,342.0,0.0,0.0,5.0,0.0,99.0,3.0,2.0,0.0,0.0,0.0,0.0,-112.0,0.0,,,,3.0,1.0,0.0,1200.0,79.0,88.0,2399.0,2399.0,24.1,11.5,,11.5,23.7,,,26.6,0.0,0.0,6.3,5.9,4.5,,,,,204.0,715.0,203.0,705.0,205.0,693.0,204.0,699.0,,,-29.0,0.0,,23.7,-8.0,0.005,,,1.575,0.875,79.2,87.8,,,76.0,R,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,64.4,190.4,,,,,399.2,1319.0,397.4,1301.0,401.0,1279.4,399.2,1290.2,,,190.04,2399.0,399.2,6.198757763975155,2.9565217391304346,9.346097222222221,667070.2573333333,419.0,True,2026-03-14 00:36:07 - Flight 12,0.1513157894736842
3593.06,2.0,9.0,2026-03-14 01:35:33,36.74288,-121.55976,6596.0,144.7,355.9,-12.5,-0.0,E16,20.4,355.0,0.0,0.9,-0.4,339.3,142.8,6394.0,-0.1,0.01,1.0,,-166.0,18.0,161.5,30.03,8268.0,320.0,19.0,310.0,2000.0,,,342.0,0.0,0.0,5.0,0.0,99.0,3.0,2.0,0.0,0.0,0.0,0.0,-112.0,0.0,,,,3.0,1.0,0.0,1200.0,79.0,88.0,2400.0,2400.0,24.1,11.5,,11.5,23.7,,,26.6,0.0,0.0,6.0,5.9,4.5,,,,,205.0,715.0,203.0,705.0,206.0,693.0,204.0,699.0,,,-29.0,0.0,,23.7,-8.0,0.005,,,1.576,0.873,79.4,87.7,,,76.0,R,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,64.4,190.4,,,,,401.0,1319.0,397.4,1301.0,402.8,1279.4,399.2,1290.2,,,189.86,2400.0,400.1,6.212732919254658,2.9565217391304346,9.349291666666666,667314.065,419.0,True,2026-03-14 00:36:07 - Flight 12,0.1513157894736842
3594.06,2.0,9.0,2026-03-14 01:35:34,36.74355,-121.55982,6594.0,145.0,355.8,-12.5,-0.0,E16,20.3,355.0,0.0,0.9,-0.1,339.3,143.1,6391.0,-0.1,0.01,1.0,,-161.0,18.0,161.9,30.03,8268.0,320.0,19.0,310.0,2000.0,,,342.0,0.0,0.0,5.0,0.0,99.0,3.0,2.0,0.0,-1.0,0.0,0.0,-111.0,0.0,,,,3.0,1.0,0.0,1200.0,79.0,88.0,2401.0,2401.0,24.1,11.5,,11.5,23.5,,,26.6,0.0,0.0,6.0,5.9,4.5,,,,,205.0,716.0,203.0,705.0,205.0,693.0,204.0,699.0,,,-29.0,0.0,,23.5,-8.0,0.006,,,1.576,0.865,79.1,87.6,,,76.0,R,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,64.4,190.4,,,,,401.0,1320.8,397.4,1301.0,401.0,1279.4,399.2,1290.2,,,189.68,2401.0,399.65,6.2057453416149055,2.9565217391304346,9.35248611111111,667558.3786666666,419.0,True,2026-03-14 00:36:07 - Flight 12,0.1513157894736842
3595.06,2.0,9.0,2026-03-14 01:35:35,36.74422,-121.55988,6591.0,145.1,355.8,-12.5,-0.0,E16,20.3,355.0,0.0,0.9,-0.4,339.3,143.4,6388.0,-0.1,0.01,1.0,,-179.0,18.0,162.1,30.03,8265.0,319.0,19.0,310.0,2000.0,,,342.0,0.0,0.0,5.0,0.0,99.0,3.0,2.0,0.0,0.0,0.0,0.0,-111.0,0.0,,,,3.0,1.0,0.0,1200.0,79.0,88.0,2402.0,2402.0,24.1,11.4,,11.4,23.6,,,26.6,0.0,0.0,6.0,5.9,4.5,,,,,205.0,716.0,203.0,706.0,205.0,693.0,204.0,699.0,,,-29.0,0.0,,23.6,-8.0,0.006,,,1.526,0.868,79.2,87.6,,,76.0,R,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,64.4,190.4,,,,,401.0,1320.8,397.4,1302.8,401.0,1279.4,399.2,1290.2,,,189.68,2402.0,399.65,6.2057453416149055,2.9565217391304346,9.355666666666666,667803.0296666666,419.0,True,2026-03-14 00:36:07 - Flight 12,0.15
3596.06,2.0,9.0,2026-03-14 01:35:36,36.74489,-121.55994,6589.0,145.2,355.7,-12.5,-0.0,E16,20.3,355.0,0.0,1.1,-0.4,339.2,143.3,6385.0,-0.1,0.01,1.0,,-145.0,18.0,162.1,30.03,8262.0,318.0,19.0,310.0,2000.0,,,342.0,0.0,0.0,5.0,0.0,99.0,3.0,2.0,0.0,0.0,0.0,0.0,-111.0,0.0,,,,3.0,1.0,0.0,1200.0,79.0,88.0,2400.0,2400.0,24.1,11.4,,11.4,23.6,,,26.6,0.0,0.0,6.2,5.9,4.5,,,,,205.0,716.0,203.0,706.0,205.0,693.0,204.0,699.0,,,-29.0,0.0,,23.6,-8.0,0.006,,,1.523,0.864,79.2,87.6,,,76.0,R,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,64.4,190.4,,,,,401.0,1320.8,397.4,1302.8,401.0,1279.4,399.2,1290.2,,,189.68,2400.0,399.65,6.2057453416149055,2.9565217391304346,9.358833333333333,668047.8493333333,419.0,True,2026-03-14 00:36:07 - Flight 12,0.15
3597.06,2.0,9.0,2026-03-14 01:35:37,36.74556,-121.56001,6589.0,145.2,355.6,-12.5,-0.0,E16,20.2,355.0,0.0,1.2,0.5,339.7,143.6,6385.0,0.1,0.01,1.0,,-35.0,18.0,162.4,30.03,8262.0,318.0,19.0,310.0,2000.0,,,342.0,0.0,0.0,5.0,0.0,99.0,3.0,2.0,0.0,-2.0,0.0,0.0,-111.0,0.0,,,,3.0,1.0,0.0,1200.0,79.0,88.0,2399.0,2399.0,24.1,11.4,,11.4,23.7,,,26.6,0.0,0.0,6.3,5.9,4.5,,,,,204.0,716.0,203.0,706.0,205.0,694.0,204.0,700.0,,,-29.0,0.0,,23.7,-8.0,0.005,,,1.523,0.87,79.0,87.8,,,76.0,R,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,64.4,190.4,,,,,399.2,1320.8,397.4,1302.8,401.0,1281.2,399.2,1292.0,,,190.04,2399.0,399.2,6.198757763975155,2.9565217391304346,9.362,668292.7533333333,419.0,True,2026-03-14 00:36:07 - Flight 12,0.15
3598.06,2.0,9.0,2026-03-14 01:35:38,36.74623,-121.56007,6590.0,145.1,355.6,-12.5,-0.0,E16,20.2,355.0,0.0,1.2,-0.2,339.8,143.4,6385.0,0.0,0.01,1.0,,37.0,18.0,162.2,30.03,8262.0,318.0,19.0,310.0,2000.0,,,342.0,0.0,0.0,5.0,0.0,99.0,3.0,2.0,0.0,-1.0,0.0,0.0,-112.0,0.0,,,,3.0,1.0,0.0,1200.0,79.0,88.0,2398.0,2398.0,24.1,11.4,,11.4,23.4,,,26.6,0.0,0.0,6.0,5.9,4.5,,,,,204.0,716.0,203.0,706.0,205.0,694.0,204.0,700.0,,,-29.0,0.0,,23.4,-8.0,0.006,,,1.523,0.87,79.4,87.7,,,76.0,R,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,64.4,190.4,,,,,399.2,1320.8,397.4,1302.8,401.0,1281.2,399.2,1292.0,,,189.86,2398.0,399.2,6.198757763975155,2.9565217391304346,9.365166666666667,668537.573,419.0,True,2026-03-14 00:36:07 - Flight 12,0.15
3599.06,2.0,9.0,2026-03-14 01:35:39,36.7469,-121.56014,6593.0,144.9,355.7,-12.5,-0.0,E16,20.1,355.0,0.0,1.5,-1.0,340.0,143.3,6385.0,0.0,-0.02,1.1,,111.0,18.0,162.0,30.03,8262.0,318.0,19.0,310.0,2000.0,,,342.0,0.0,0.0,5.0,0.0,99.0,3.0,2.0,0.0,0.0,0.0,0.0,-113.0,0.0,,,,3.0,1.0,0.0,1200.0,79.0,88.0,2396.0,2396.0,24.1,11.4,,11.4,23.5,,,26.6,0.0,0.0,5.9,5.9,4.5,,,,,204.0,716.0,203.0,706.0,206.0,694.0,204.0,699.0,,,-29.0,0.0,,23.5,-8.0,0.006,,,1.523,0.878,79.2,87.6,,,76.0,R,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,64.4,190.4,,,,,399.2,1320.8,397.4,1302.8,402.8,1281.2,399.2,1290.2,,,189.68,2396.0,399.65000000000003,6.205745341614906,2.9565217391304346,9.368333333333332,668782.1396666666,419.0,True,2026-03-14 00:36:07 - Flight 12,0.15
3600.06,2.0,9.0,2026-03-14 01:35:40,36.74757,-121.5602,6597.0,144.5,355.5,-12.5,-0.0,E16,20.1,355.0,0.0,1.5,0.1,339.5,142.8,6386.0,-0.1,0.0,1.0,,80.0,18.0,161.5,30.03,8262.0,317.0,19.0,310.0,2000.0,,,342.0,0.0,0.0,5.0,0.0,99.0,3.0,2.0,0.0,-2.0,0.0,0.0,-113.0,0.0,,,,3.0,1.0,0.0,1200.0,79.0,88.0,2397.0,2397.0,24.1,11.4,,11.4,23.3,,,26.5,0.0,0.0,6.1,5.9,4.5,,,,,205.0,716.0,203.0,706.0,206.0,694.0,204.0,700.0,,,-29.0,0.0,,23.3,-8.0,0.006,,,1.523,0.875,79.0,87.6,,,76.0,R,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,64.4,190.4,,,,,401.0,1320.8,397.4,1302.8,402.8,1281.2,399.2,1292.0,,,189.68,2397.0,400.1,6.212732919254658,2.9565217391304346,9.3715,669026.2003333332,419.0,True,2026-03-14 00:36:07 - Flight 12,0.15
3601.06,2.0,9.0,2026-03-14 01:35:41,36.74824,-121.56026,6601.0,144.3,355.6,-12.5,-0.0,E16,20.1,355.0,0.0,1.5,-0.2,339.5,142.6,6388.0,-0.0,0.0,0.9,,107.0,18.0,161.2,30.03,8262.0,317.0,19.0,310.0,2000.0,,,342.0,0.0,0.0,5.0,0.0,99.0,3.0,2.0,0.0,-1.0,0.0,0.0,-113.0,0.0,,,,3.0,1.0,0.0,1200.0,79.0,88.0,2397.0,2397.0,24.1,11.4,,11.4,23.7,,,26.5,0.0,0.0,6.3,5.9,4.5,,,,,204.0,716.0,203.0,707.0,206.0,694.0,204.0,700.0,,,-29.0,0.0,,23.7,-8.0,0.006,,,1.525,0.873,79.3,87.6,,,76.0,R,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,64.4,190.4,,,,,399.2,1320.8,397.4,1304.6,402.8,1281.2,399.2,1292.0,,,189.68,2397.0,399.65000000000003,6.205745341614906,2.9565217391304346,9.374666666666666,669269.755,419.0,True,2026-03-14 00:36:07 - Flight 12,0.15
3602.06,2.0,9.0,2026-03-14 01:35:42,36.74889,-121.56033,6605.0,144.1,355.5,-12.5,-0.0,E16,20.0,355.0,0.0,1.4,-0.2,339.5,142.6,6391.0,-0.0,0.0,1.0,,125.0,18.0,161.2,30.03,8259.0,317.0,19.0,310.0,2000.0,,,342.0,0.0,0.0,5.0,0.0,99.0,3.0,2.0,0.0,-1.0,0.0,0.0,-113.0,0.0,,,,3.0,1.0,0.0,1200.0,79.0,88.0,2398.0,2398.0,24.1,11.5,,11.5,23.4,,,26.5,0.0,0.0,6.3,5.9,4.5,,,,,204.0,715.0,203.0,706.0,205.0,694.0,203.0,700.0,,,-29.0,0.0,,23.4,-8.0,0.005,,,1.525,0.875,79.0,87.8,,,76.0,R,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,64.4,190.4,,,,,399.2,1319.0,397.4,1302.8,401.0,1281.2,397.4,1292.0,,,190.04,2398.0,398.75,6.191770186335403,2.9565217391304346,9.377847222222222,669512.9723333332,419.0,True,2026-03-14 00:36:07 - Flight 12,0.1513157894736842
3603.06,2.0,9.0,2026-03-14 01:35:43,36.74956,-121.5604,6602.0,144.0,355.5,-12.5,-0.0,E16,20.0,355.0,0.0,1.2,-0.3,339.5,142.6,6392.0,-0.0,-0.0,1.0,,116.0,18.0,161.3,30.03,8261.0,316.0,19.0,310.0,2000.0,,,342.0,0.0,0.0,5.0,0.0,99.0,3.0,2.0,0.0,-1.0,0.0,0.0,-113.0,0.0,,,,3.0,1.0,0.0,1200.0,79.0,88.0,2396.0,2396.0,24.1,11.5,,11.5,23.7,,,26.5,0.0,0.0,6.0,5.9,4.5,,,,,205.0,715.0,203.0,707.0,205.0,694.0,203.0,699.0,,,-29.0,0.0,,23.7,-8.0,0.005,,,1.525,0.874,79.2,87.8,,,76.0,R,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,64.4,190.4,,,,,401.0,1319.0,397.4,1304.6,401.0,1281.2,397.4,1290.2,,,190.04,2396.0,399.2,6.198757763975155,2.9565217391304346,9.381041666666667,669755.9366666666,419.0,True,2026-03-14 00:36:07 - Flight 12,0.1513157894736842
3604.06,2.0,9.0,2026-03-14 01:35:44,36.75023,-121.56046,6604.0,143.9,355.4,-12.5,-0.0,E16,19.9,355.0,0.0,1.1,-0.5,339.4,142.7,6395.0,-0.1,-0.0,1.0,,131.0,18.0,161.4,30.03,8265.0,316.0,19.0,310.0,2000.0,,,342.0,0.0,0.0,5.0,0.0,99.0,3.0,2.0,0.0,-1.0,0.0,0.0,-113.0,0.0,,,,3.0,1.0,0.0,1200.0,79.0,88.0,2397.0,2397.0,24.1,11.4,,11.4,23.7,,,26.5,0.0,0.0,6.0,5.9,4.5,,,,,205.0,715.0,203.0,707.0,205.0,694.0,203.0,699.0,,,-29.0,0.0,,23.7,-8.0,0.006,,,1.526,0.876,79.4,87.7,,,76.0,R,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,64.4,190.4,,,,,401.0,1319.0,397.4,1304.6,401.0,1281.2,397.4,1290.2,,,189.86,2397.0,399.2,6.198757763975155,2.9565217391304346,9.384222222222222,669998.7323333332,419.0,True,2026-03-14 00:36:07 - Flight 12,0.15
3605.06,2.0,9.0,2026-03-14 01:35:45,36.75089,-121.56053,6605.0,143.8,355.4,-12.5,-0.0,E16,19.9,355.0,0.0,1.2,-0.5,339.1,142.5,6396.0,-0.1,0.0,1.0,,102.0,18.0,161.2,30.03,8266.0,316.0,19.0,310.0,2000.0,,,342.0,0.0,0.0,5.0,0.0,99.0,3.0,2.0,0.0,-1.0,0.0,0.0,-113.0,0.0,,,,3.0,1.0,0.0,1200.0,79.0,88.0,2398.0,2398.0,24.1,11.4,,11.4,23.8,,,26.5,0.0,0.0,6.1,5.9,4.5,,,,,205.0,716.0,203.0,707.0,205.0,695.0,204.0,699.0,,,-29.0,0.0,,23.8,-8.0,0.006,,,1.526,0.865,79.2,87.6,,,76.0,R,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,64.4,190.4,,,,,401.0,1320.8,397.4,1304.6,401.0,1283.0,399.2,1290.2,,,189.68,2398.0,399.65,6.2057453416149055,2.9565217391304346,9.38738888888889,670241.3593333333,419.0,True,2026-03-14 00:36:07 - Flight 12,0.15
