Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,RPM,Fuel Flow Integral,Max CHT,Engine Run,Flight ID
1264.06,1,10,2026-01-03 23:06:22,37.08163,-121.59960,283.0,0.0,171.1,-12.6,0.0,0,0.0,0.0,0.0,11.4,0.7,229.5,0.0,331.0,0.0,0.01,1.0,0.0,5.0,18.0,0.0,29.88,729.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,30.0,746.0,746.0,18.0,3.0,0.0,3.0,25.9,0.0,0.0,38.2,0.0,0.0,-0.8,0.5,0.2,0.0,0.0,0.0,0.0,163.4,543.2,242.6,960.8,257.0,1013.0,242.6,962.6,0.0,0.0,-2.0,0.0,0.0,25.9,2.0,4.998,0.0,0.0,0.659,0.797,58.7,30.1,0.0,0.0,0.0,0,0.0,746.0,0.46997222222222085,285.8,True,2026-01-03 22:45:42 - Flight 1
1265.06,1,10,2026-01-03 23:06:23,37.08163,-121.59960,283.0,0.0,171.1,-12.6,0.0,0,0.0,0.0,0.0,11.4,0.7,229.6,0.0,331.0,0.0,0.01,1.0,0.0,5.0,18.0,0.0,29.88,729.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,30.0,771.0,771.0,18.0,2.8,0.0,2.8,25.9,0.0,0.0,38.2,0.0,0.0,-0.8,0.5,0.2,0.0,0.0,0.0,0.0,163.4,602.6,242.6,950.0,257.0,1014.8,242.6,962.6,0.0,0.0,-2.0,0.0,0.0,25.9,2.0,4.998,0.0,0.0,0.659,0.796,58.2,30.1,0.0,0.0,0.0,0,0.0,771.0,0.4707777777777764,285.8,True,2026-01-03 22:45:42 - Flight 1
1266.06,1,10,2026-01-03 23:06:24,37.08163,-121.59960,283.0,0.0,171.1,-12.6,0.0,0,0.0,0.0,0.0,11.4,0.7,229.5,0.0,331.0,0.0,0.01,1.0,0.0,-11.0,18.0,0.0,29.88,729.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,30.0,756.0,756.0,18.0,2.7,0.0,2.7,25.9,0.0,0.0,38.2,0.0,0.0,-0.8,0.5,0.2,0.0,0.0,0.0,0.0,163.4,631.4,244.4,941.0,257.0,1013.0,242.6,964.4,0.0,0.0,-2.0,0.0,0.0,25.9,2.0,4.998,0.0,0.0,0.657,0.796,58.5,30.1,0.0,0.0,0.0,0,0.0,756.0,0.4715416666666653,285.8,True,2026-01-03 22:45:42 - Flight 1
1267.06,1,10,2026-01-03 23:06:25,37.08164,-121.59960,290.0,0.0,171.1,-12.6,0.0,0,0.0,0.0,0.0,11.4,0.7,229.5,0.0,331.0,-0.0,0.01,0.9,0.0,-2.0,18.0,0.0,29.88,729.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,30.0,761.0,761.0,18.0,2.7,0.0,2.7,26.0,0.0,0.0,38.2,0.0,0.0,-0.8,0.5,0.2,0.0,0.0,0.0,0.0,163.4,687.2,244.4,928.4,257.0,1011.2,242.6,962.6,0.0,0.0,-2.0,0.0,0.0,26.0,2.0,4.998,0.0,0.0,0.657,0.796,58.2,30.2,0.0,0.0,0.0,0,0.0,761.0,0.4722916666666653,285.8,True,2026-01-03 22:45:42 - Flight 1
1268.06,1,10,2026-01-03 23:06:26,37.08164,-121.59960,288.0,0.0,171.1,-12.6,0.0,0,0.0,0.0,0.0,11.4,0.7,229.5,0.0,331.0,0.0,0.01,1.0,0.0,15.0,18.0,0.0,29.88,729.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,30.0,762.0,762.0,18.0,2.6,0.0,2.6,26.0,0.0,0.0,38.2,0.0,0.0,-0.8,0.5,0.2,0.0,0.0,0.0,0.0,163.4,725.0,244.4,924.8,258.8,1013.0,242.6,962.6,0.0,0.0,-2.0,0.0,0.0,26.0,2.0,4.998,0.0,0.0,0.656,0.797,58.0,30.2,0.0,0.0,0.0,0,0.0,762.0,0.4730277777777764,285.8,True,2026-01-03 22:45:42 - Flight 1
1269.06,1,10,2026-01-03 23:06:27,37.08164,-121.59960,289.0,0.0,171.1,-12.6,0.0,0,0.0,0.0,0.0,11.4,0.7,229.5,0.0,331.0,0.0,0.01,1.0,0.0,2.0,18.0,0.0,29.88,729.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,30.0,737.0,737.0,18.2,2.5,0.0,2.5,25.9,0.0,0.0,38.2,0.0,0.0,-0.8,0.5,0.2,0.0,0.0,0.0,0.0,165.2,748.4,244.4,919.4,258.8,1013.0,244.4,960.8,0.0,0.0,-2.0,0.0,0.0,25.9,2.0,4.998,0.0,0.0,0.656,0.796,57.7,30.2,0.0,0.0,0.0,0,0.0,737.0,0.4737361111111097,285.8,True,2026-01-03 22:45:42 - Flight 1
1270.06,1,10,2026-01-03 23:06:28,37.08164,-121.59960,288.0,0.0,171.1,-12.6,0.0,0,0.0,0.0,0.0,11.4,0.7,229.5,0.0,331.0,0.0,0.01,1.0,0.0,6.0,18.0,0.0,29.88,729.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,30.0,749.0,749.0,18.6,2.5,0.0,2.5,26.0,0.0,0.0,38.2,0.0,0.0,-0.8,0.5,0.2,0.0,0.0,0.0,0.0,165.2,766.4,244.4,915.8,258.8,1013.0,244.4,960.8,0.0,0.0,-2.0,0.0,0.0,26.0,2.0,4.998,0.0,0.0,0.657,0.796,57.2,30.2,0.0,0.0,0.0,0,0.0,749.0,0.47443055555555413,285.8,True,2026-01-03 22:45:42 - Flight 1
1271.06,1,10,2026-01-03 23:06:29,37.08164,-121.59960,287.0,0.1,171.1,-12.6,0.0,0,0.0,0.0,0.0,11.5,0.7,229.6,0.0,331.0,0.0,0.01,0.9,0.0,-8.0,18.0,0.0,29.88,729.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,30.0,709.0,709.0,18.4,2.4,0.0,2.4,26.0,0.0,0.0,38.2,0.0,0.0,-0.8,0.5,0.2,0.0,0.0,0.0,0.0,165.2,802.4,244.4,910.4,258.8,1014.8,244.4,960.8,0.0,0.0,-2.0,0.0,0.0,26.0,2.0,4.998,0.0,0.0,0.657,0.796,57.4,30.3,0.0,0.0,0.0,0,0.0,709.0,0.4751111111111097,285.8,True,2026-01-03 22:45:42 - Flight 1
1272.06,1,10,2026-01-03 23:06:30,37.08164,-121.59960,286.0,0.0,171.1,-12.6,0.0,0,0.0,0.0,0.0,11.5,0.7,229.6,0.0,331.0,-0.0,0.01,1.0,0.0,-2.0,18.0,0.0,29.88,729.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,30.0,737.0,737.0,18.6,2.4,0.0,2.4,26.0,0.0,0.0,38.2,0.0,0.0,-0.8,0.5,0.2,0.0,0.0,0.0,0.0,165.2,831.2,244.4,912.2,258.8,1013.0,244.4,960.8,0.0,0.0,-2.0,0.0,0.0,26.0,2.0,4.998,0.0,0.0,0.656,0.796,57.2,30.3,0.0,0.0,0.0,0,0.0,737.0,0.47577777777777636,285.8,True,2026-01-03 22:45:42 - Flight 1
1273.06,1,10,2026-01-03 23:06:31,37.08165,-121.59960,285.0,0.1,171.1,-12.6,0.0,0,0.0,0.0,0.0,11.5,0.7,229.6,0.0,331.0,-0.0,0.01,1.0,0.0,5.0,18.0,0.0,29.88,729.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,30.0,766.0,766.0,17.9,2.4,0.0,2.4,26.0,0.0,0.0,38.2,0.0,0.0,-0.8,0.5,0.2,0.0,0.0,0.0,0.0,167.0,869.0,244.4,910.4,258.8,1014.8,244.4,959.0,0.0,0.0,-2.0,0.0,0.0,26.0,2.0,4.998,0.0,0.0,0.656,0.796,58.2,30.3,0.0,0.0,0.0,0,0.0,766.0,0.476444444444443,285.8,True,2026-01-03 22:45:42 - Flight 1
1274.06,1,10,2026-01-03 23:06:32,37.08164,-121.59960,284.0,0.0,171.1,-12.6,0.0,0,0.0,0.0,0.0,11.4,0.7,229.6,0.0,331.0,-0.0,0.01,1.0,0.0,21.0,18.0,0.0,29.88,729.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,30.0,766.0,766.0,17.2,2.3,0.0,2.3,26.1,0.0,0.0,38.2,0.0,0.0,-0.8,0.5,0.2,0.0,0.0,0.0,0.0,167.0,858.2,244.4,917.6,258.8,1016.6,244.4,959.0,0.0,0.0,-2.0,0.0,0.0,26.1,2.0,4.998,0.0,0.0,0.654,0.797,59.1,30.4,0.0,0.0,0.0,0,0.0,766.0,0.4770972222222208,285.8,True,2026-01-03 22:45:42 - Flight 1
1275.06,1,10,2026-01-03 23:06:33,37.08164,-121.59960,282.0,0.0,171.1,-12.6,0.0,0,0.0,0.0,0.0,11.4,0.7,229.5,0.0,331.0,-0.0,0.01,1.0,0.0,15.0,18.0,0.0,29.88,729.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,30.0,771.0,771.0,17.0,2.3,0.0,2.3,26.1,0.0,0.0,38.2,0.0,0.0,-0.8,0.5,0.2,0.0,0.0,0.0,0.0,167.0,885.2,244.4,924.8,258.8,1016.6,244.4,959.0,0.0,0.0,-2.0,0.0,0.0,26.1,2.0,4.998,0.0,0.0,0.656,0.797,58.9,30.4,0.0,0.0,0.0,0,0.0,771.0,0.4777361111111097,285.8,True,2026-01-03 22:45:42 - Flight 1
1276.06,1,10,2026-01-03 23:06:34,37.08164,-121.59961,281.0,0.0,171.1,-12.6,0.0,0,0.0,0.0,0.0,11.5,0.7,229.6,0.0,331.0,0.0,0.01,1.0,0.0,-15.0,18.0,0.0,29.88,729.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,30.0,788.0,788.0,17.0,2.3,0.0,2.3,26.1,0.0,0.0,38.2,0.0,0.0,-0.8,0.5,0.2,0.0,0.0,0.0,0.0,167.0,906.8,244.4,924.8,258.8,1016.6,244.4,960.8,0.0,0.0,-2.0,0.0,0.0,26.1,2.0,4.998,0.0,0.0,0.654,0.797,58.9,30.4,0.0,0.0,0.0,0,0.0,788.0,0.4783749999999986,285.8,True,2026-01-03 22:45:42 - Flight 1
1277.06,1,10,2026-01-03 23:06:35,37.08164,-121.59961,281.0,0.0,171.1,-12.6,0.0,0,0.0,0.0,0.0,11.4,0.7,229.6,0.0,331.0,0.0,0.01,1.0,0.0,-1.0,18.0,0.0,29.88,729.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,30.0,812.0,812.0,17.0,2.3,0.0,2.3,26.1,0.0,0.0,38.2,0.0,0.0,-0.8,0.5,0.2,0.0,0.0,0.0,0.0,167.0,924.8,244.4,926.6,258.8,1018.4,244.4,962.6,0.0,0.0,-2.0,0.0,0.0,26.1,2.0,4.998,0.0,0.0,0.657,0.797,59.4,30.4,0.0,0.0,0.0,0,0.0,812.0,0.4790138888888875,285.8,True,2026-01-03 22:45:42 - Flight 1
1278.06,1,10,2026-01-03 23:06:36,37.08164,-121.59961,280.0,0.1,171.1,-12.6,0.0,0,0.0,0.0,0.0,11.5,0.6,229.6,0.0,331.0,0.0,0.01,1.0,0.0,-25.0,18.0,0.0,29.88,729.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,30.0,786.0,786.0,16.9,2.3,0.0,2.3,26.1,0.0,0.0,38.2,0.0,0.0,-0.8,0.5,0.2,0.0,0.0,0.0,0.0,168.8,937.4,244.4,928.4,258.8,1018.4,246.2,962.6,0.0,0.0,-2.0,0.0,0.0,26.1,2.0,4.998,0.0,0.0,0.657,0.796,59.1,30.5,0.0,0.0,0.0,0,0.0,786.0,0.47965277777777643,285.8,True,2026-01-03 22:45:42 - Flight 1
1279.06,1,10,2026-01-03 23:06:37,37.08164,-121.59961,280.0,0.0,171.1,-12.6,0.0,0,0.0,0.0,0.0,11.5,0.7,229.6,0.0,331.0,-0.0,0.01,1.0,0.0,-16.0,18.0,0.0,29.88,729.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,30.0,789.0,789.0,16.9,2.2,0.0,2.2,26.1,0.0,0.0,38.2,0.0,0.0,-0.8,0.5,0.2,0.0,0.0,0.0,0.0,168.8,964.4,244.4,928.4,258.8,1020.2,246.2,964.4,0.0,0.0,-2.0,0.0,0.0,26.1,2.0,4.998,0.0,0.0,0.656,0.797,59.3,30.5,0.0,0.0,0.0,0,0.0,789.0,0.4802777777777764,285.8,True,2026-01-03 22:45:42 - Flight 1
1280.06,1,10,2026-01-03 23:06:38,37.08164,-121.59961,278.0,0.0,171.1,-12.6,0.0,0,0.0,0.0,0.0,11.4,0.7,229.6,0.0,331.0,-0.0,0.01,1.0,0.0,15.0,18.0,0.0,29.88,729.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,31.0,784.0,784.0,16.8,2.2,0.0,2.2,26.1,0.0,0.0,38.2,0.0,0.0,-0.8,0.5,0.2,0.0,0.0,0.0,0.0,168.8,980.6,244.4,926.6,260.6,1020.2,246.2,964.4,0.0,0.0,-2.0,0.0,0.0,26.1,2.0,4.998,0.0,0.0,0.656,0.796,59.1,30.5,0.0,0.0,0.0,0,0.0,784.0,0.48088888888888753,285.8,True,2026-01-03 22:45:42 - Flight 1
1281.06,1,10,2026-01-03 23:06:39,37.08165,-121.59961,279.0,0.0,171.1,-12.6,0.0,0,0.0,0.0,0.0,11.4,0.7,229.6,0.0,331.0,-0.0,0.01,1.0,0.0,13.0,18.0,0.0,29.88,729.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,31.0,798.0,798.0,16.8,2.2,0.0,2.2,26.1,0.0,0.0,38.2,0.0,0.0,-0.8,0.5,0.2,0.0,0.0,0.0,0.0,168.8,991.4,244.4,928.4,260.6,1022.0,246.2,966.2,0.0,0.0,-2.0,0.0,0.0,26.1,2.0,4.998,0.0,0.0,0.654,0.797,59.2,30.5,0.0,0.0,0.0,0,0.0,798.0,0.48149999999999865,285.8,True,2026-01-03 22:45:42 - Flight 1
1282.06,1,10,2026-01-03 23:06:40,37.08165,-121.59960,278.0,0.0,171.1,-12.6,0.0,0,0.0,0.0,0.0,11.5,0.8,229.6,0.0,331.0,0.0,0.01,1.0,0.0,5.0,18.0,0.0,29.88,729.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,31.0,801.0,801.0,16.9,2.2,0.0,2.2,26.1,0.0,0.0,38.2,0.0,0.0,-0.8,0.5,0.2,0.0,0.0,0.0,0.0,168.8,1004.0,244.4,926.6,260.6,1022.0,246.2,968.0,0.0,0.0,-2.0,0.0,0.0,26.1,2.0,4.998,0.0,0.0,0.654,0.797,59.3,30.6,0.0,0.0,0.0,0,0.0,801.0,0.48211111111110977,285.8,True,2026-01-03 22:45:42 - Flight 1
1283.06,1,10,2026-01-03 23:06:41,37.08165,-121.59960,278.0,0.0,171.1,-12.6,0.0,0,0.0,0.0,0.0,11.4,0.7,229.6,0.0,331.0,0.0,0.01,1.0,0.0,-15.0,18.0,0.0,29.88,729.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,31.0,828.0,828.0,16.6,2.2,0.0,2.2,26.1,0.0,0.0,38.2,0.0,0.0,-0.8,0.5,0.2,0.0,0.0,0.0,0.0,170.6,1009.4,246.2,930.2,260.6,1023.8,246.2,968.0,0.0,0.0,-2.0,0.0,0.0,26.1,2.0,4.998,0.0,0.0,0.658,0.797,59.8,30.6,0.0,0.0,0.0,0,0.0,828.0,0.4827222222222209,285.8,True,2026-01-03 22:45:42 - Flight 1
1284.06,1,10,2026-01-03 23:06:42,37.08165,-121.59961,279.0,0.0,171.1,-12.6,0.0,0,0.0,0.0,0.0,11.4,0.7,229.5,0.0,331.0,-0.0,0.01,0.9,0.0,-8.0,18.0,0.0,29.88,729.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,31.0,819.0,819.0,16.5,2.2,0.0,2.2,26.2,0.0,0.0,38.2,0.0,0.0,-0.8,0.5,0.2,0.0,0.0,0.0,0.0,170.6,995.0,246.2,935.6,260.6,1023.8,248.0,969.8,0.0,0.0,-2.0,0.0,0.0,26.2,2.0,4.998,0.0,0.0,0.662,0.797,59.9,30.6,0.0,0.0,0.0,0,0.0,819.0,0.483333333333332,285.8,True,2026-01-03 22:45:42 - Flight 1
1285.06,1,10,2026-01-03 23:06:43,37.08165,-121.59961,279.0,0.1,171.1,-12.6,0.0,0,0.0,0.0,0.0,11.5,0.7,229.5,0.0,331.0,-0.0,0.01,1.0,0.0,13.0,18.0,0.0,29.88,729.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,31.0,779.0,779.0,16.4,2.2,0.0,2.2,26.1,0.0,0.0,38.2,0.0,0.0,-0.8,0.5,0.2,0.0,0.0,0.0,0.0,170.6,1016.6,246.2,939.2,260.6,1023.8,248.0,971.6,0.0,0.0,-2.0,0.0,0.0,26.1,2.0,4.998,0.0,0.0,0.659,0.797,59.5,30.6,0.0,0.0,0.0,0,0.0,779.0,0.4839444444444431,285.8,True,2026-01-03 22:45:42 - Flight 1
1286.06,1,10,2026-01-03 23:06:44,37.08165,-121.59961,278.0,0.0,171.1,-12.6,0.0,0,0.0,0.0,0.0,11.4,0.7,229.5,0.0,331.0,-0.0,0.01,1.0,0.0,5.0,18.0,0.0,29.88,729.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,31.0,808.0,808.0,16.5,2.2,0.0,2.2,26.1,0.0,0.0,38.2,0.0,0.0,-0.8,0.5,0.2,0.0,0.0,0.0,0.0,170.6,993.2,246.2,942.8,260.6,1023.8,248.0,971.6,0.0,0.0,-2.0,0.0,0.0,26.1,2.0,4.998,0.0,0.0,0.66,0.796,59.7,30.7,0.0,0.0,0.0,0,0.0,808.0,0.48455555555555424,285.8,True,2026-01-03 22:45:42 - Flight 1
1287.06,1,10,2026-01-03 23:06:45,37.08165,-121.59961,278.0,0.1,171.1,-12.6,0.0,0,0.0,0.0,0.0,11.4,0.7,229.5,0.0,331.0,-0.0,0.01,0.9,0.0,10.0,18.0,0.0,29.88,729.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,31.0,804.0,804.0,16.6,2.2,0.0,2.2,26.2,0.0,0.0,38.2,0.0,0.0,-0.8,0.5,0.2,0.0,0.0,0.0,0.0,172.4,1004.0,246.2,948.2,262.4,1023.8,248.0,971.6,0.0,0.0,-2.0,0.0,0.0,26.2,2.0,4.998,0.0,0.0,0.657,0.796,59.3,30.7,0.0,0.0,0.0,0,0.0,804.0,0.48516666666666536,285.8,True,2026-01-03 22:45:42 - Flight 1
1288.06,1,10,2026-01-03 23:06:46,37.08164,-121.59961,278.0,0.0,171.1,-12.6,0.0,0,0.0,0.0,0.0,11.4,0.7,229.5,0.0,331.0,-0.0,0.01,0.9,0.0,2.0,18.0,0.0,29.88,729.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,31.0,790.0,790.0,16.7,2.2,0.0,2.2,26.1,0.0,0.0,38.2,0.0,0.0,-0.8,0.5,0.2,0.0,0.0,0.0,0.0,172.4,1016.6,246.2,955.4,262.4,1023.8,248.0,971.6,0.0,0.0,-2.0,0.0,0.0,26.1,2.0,4.998,0.0,0.0,0.656,0.796,59.3,30.7,0.0,0.0,0.0,0,0.0,790.0,0.4857777777777765,285.8,True,2026-01-03 22:45:42 - Flight 1
1289.06,1,10,2026-01-03 23:06:47,37.08164,-121.59961,278.0,0.0,171.1,-12.6,0.0,0,0.0,0.0,0.0,11.4,0.6,229.5,0.0,331.0,-0.0,0.01,1.0,0.0,6.0,18.0,0.0,29.88,729.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,31.0,794.0,794.0,16.8,2.2,0.0,2.2,26.1,0.0,0.0,38.2,0.0,0.0,-0.8,0.5,0.2,0.0,0.0,0.0,0.0,172.4,1023.8,246.2,959.0,262.4,1025.6,248.0,973.4,0.0,0.0,-2.0,0.0,0.0,26.1,2.0,4.998,0.0,0.0,0.654,0.797,59.2,30.7,0.0,0.0,0.0,0,0.0,794.0,0.4863888888888876,285.8,True,2026-01-03 22:45:42 - Flight 1
1290.06,1,10,2026-01-03 23:06:48,37.08164,-121.59961,278.0,0.0,171.1,-12.6,0.0,0,0.0,0.0,0.0,11.4,0.6,229.5,0.0,331.0,-0.0,0.01,1.0,0.0,4.0,18.0,0.0,29.88,729.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,31.0,813.0,813.0,16.7,2.2,0.0,2.2,26.2,0.0,0.0,38.2,0.0,0.0,-0.8,0.5,0.2,0.0,0.0,0.0,0.0,172.4,1041.8,246.2,960.8,262.4,1023.8,248.0,975.2,0.0,0.0,-2.0,0.0,0.0,26.2,2.0,4.998,0.0,0.0,0.654,0.797,59.5,30.8,0.0,0.0,0.0,0,0.0,813.0,0.4869999999999987,285.8,True,2026-01-03 22:45:42 - Flight 1
