Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,source_file,Unnamed: 0,press_alt,ias,hdg,gps_gs,gps_trk,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_OAT_Ratio,OIL_OAT_Ratio,Fuel Flow Integral,Distance Traveled,Max CHT,Engine Run,Flight ID,efficiency
32.06,1.0,9.0,2026-02-07 23:30:32,37.0816,-121.59954,401.0,0.0,50.4,-12.6,,,,,0.0,11.0,-1.3,56.9,0.0,-37.0,0.0,-0.02,1.0,,-23.0,21.0,0.0,30.25,711.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,20.0,0.0,0.0,30.4,3.2,,3.2,33.1,,,36.4,0.0,0.0,-0.7,1.1,0.4,,,,,21.0,22.0,21.0,21.0,21.0,22.0,21.0,21.0,,,-38.0,254.4,,33.1,-8.0,0.0,,,0.653,0.791,0.0,19.9,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,69.8,68.0,,,,,69.8,71.6,69.8,69.8,69.8,71.6,69.8,69.8,,,67.82,0.0,69.8,1.0,0.9742120343839542,0.0041388888888888925,2.108333333333333,267.8,True,2026-02-07 23:30:08 - Flight 21,
33.06,1.0,9.0,2026-02-07 23:30:33,37.0816,-121.59954,400.0,0.0,50.4,-12.6,,,,,0.0,11.0,-1.3,56.9,0.0,-37.0,0.0,-0.02,1.0,,20.0,21.0,0.0,30.25,712.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,20.0,0.0,0.0,30.4,0.0,,0.0,32.8,,,36.4,0.0,0.0,-0.7,1.1,0.4,,,,,21.0,22.0,21.0,21.0,21.0,22.0,21.0,21.0,,,-37.0,254.4,,32.8,-8.0,0.0,,,0.653,0.791,0.0,19.9,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,69.8,68.0,,,,,69.8,71.6,69.8,69.8,69.8,71.6,69.8,69.8,,,67.82,0.0,69.8,1.0,0.9742120343839542,0.004583333333333337,2.108333333333333,267.8,True,2026-02-07 23:30:08 - Flight 21,
34.06,1.0,9.0,2026-02-07 23:30:34,37.0816,-121.59954,398.0,0.0,50.4,-12.6,,,,,0.0,11.0,-1.3,56.8,0.0,-37.0,0.0,-0.02,1.0,,46.0,21.0,0.0,30.25,712.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,20.0,0.0,0.0,30.4,0.0,,0.0,32.6,,,36.4,0.0,0.0,-0.8,1.1,0.4,,,,,21.0,21.0,21.0,21.0,21.0,22.0,21.0,21.0,,,-38.0,254.4,,32.6,-8.0,0.0,,,0.653,0.791,0.0,19.9,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,69.8,68.0,,,,,69.8,69.8,69.8,69.8,69.8,71.6,69.8,69.8,,,67.82,0.0,69.8,1.0,0.9742120343839542,0.004583333333333337,2.108333333333333,267.8,True,2026-02-07 23:30:08 - Flight 21,
35.06,1.0,8.0,2026-02-07 23:30:35,37.08158,-121.59956,387.0,0.0,50.4,-12.6,,,,,0.0,11.0,-1.4,56.8,0.0,-37.0,-0.0,-0.02,1.0,,42.0,21.0,0.0,30.25,712.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,20.0,0.0,0.0,30.4,0.0,,0.0,32.4,,,36.4,0.0,0.0,-0.8,1.1,0.4,,,,,21.0,21.0,21.0,21.0,21.0,22.0,21.0,21.0,,,-37.0,254.4,,32.4,-8.0,0.0,,,0.653,0.791,0.0,19.9,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,69.8,68.0,,,,,69.8,69.8,69.8,69.8,69.8,71.6,69.8,69.8,,,67.82,0.0,69.8,1.0,0.9742120343839542,0.004583333333333337,2.108333333333333,267.8,True,2026-02-07 23:30:08 - Flight 21,
36.06,1.0,8.0,2026-02-07 23:30:36,37.08158,-121.59956,385.0,0.0,50.4,-12.6,,,,,0.0,11.1,-1.3,56.7,0.0,-37.0,0.0,-0.02,1.0,,12.0,21.0,0.0,30.25,720.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,20.0,0.0,0.0,30.4,0.0,,0.0,32.2,,,36.4,0.0,0.0,-0.8,1.1,0.4,,,,,21.0,22.0,21.0,21.0,21.0,22.0,21.0,21.0,,,-38.0,254.4,,32.2,-8.0,0.0,,,0.653,0.791,0.0,19.9,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,69.8,68.0,,,,,69.8,71.6,69.8,69.8,69.8,71.6,69.8,69.8,,,67.82,0.0,69.8,1.0,0.9742120343839542,0.004583333333333337,2.108333333333333,267.8,True,2026-02-07 23:30:08 - Flight 21,
37.06,1.0,8.0,2026-02-07 23:30:37,37.08157,-121.59956,383.0,0.0,50.4,-12.6,,,,,0.0,11.0,-1.3,56.8,0.0,-37.0,-0.0,-0.02,1.0,,-34.0,21.0,0.0,30.25,720.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,20.0,0.0,0.0,30.4,0.0,,0.0,32.1,,,36.4,0.0,0.0,-0.8,1.1,0.4,,,,,21.0,21.0,21.0,21.0,21.0,22.0,21.0,21.0,,,-38.0,254.4,,32.1,-8.0,0.0,,,0.653,0.791,0.0,19.9,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,69.8,68.0,,,,,69.8,69.8,69.8,69.8,69.8,71.6,69.8,69.8,,,67.82,0.0,69.8,1.0,0.9742120343839542,0.004583333333333337,2.108333333333333,267.8,True,2026-02-07 23:30:08 - Flight 21,
38.06,1.0,8.0,2026-02-07 23:30:38,37.08157,-121.59956,382.0,0.0,50.4,-12.6,,,,,0.0,11.0,-1.3,56.8,0.0,-39.0,0.0,-0.02,1.0,,-61.0,21.0,0.0,30.25,718.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,20.0,0.0,0.0,30.4,0.0,,0.0,31.9,,,36.4,0.0,0.0,-0.8,1.1,0.4,,,,,21.0,22.0,21.0,21.0,21.0,22.0,21.0,21.0,,,-38.0,254.4,,31.9,-8.0,0.0,,,0.653,0.791,0.0,19.9,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,69.8,68.0,,,,,69.8,71.6,69.8,69.8,69.8,71.6,69.8,69.8,,,67.82,0.0,69.8,1.0,0.9742120343839542,0.004583333333333337,2.108333333333333,267.8,True,2026-02-07 23:30:08 - Flight 21,
39.06,1.0,8.0,2026-02-07 23:30:39,37.08157,-121.59956,381.0,0.0,50.4,-12.6,,,,,0.0,11.0,-1.3,56.8,0.0,-40.0,-0.0,-0.02,1.0,,-76.0,21.0,0.0,30.25,716.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,20.0,0.0,0.0,30.4,0.0,,0.0,31.8,,,36.4,0.0,0.0,-0.8,1.1,0.4,,,,,21.0,21.0,21.0,21.0,21.0,22.0,21.0,21.0,,,-37.0,254.4,,31.8,-8.0,0.0,,,0.653,0.791,0.0,19.9,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,69.8,68.0,,,,,69.8,69.8,69.8,69.8,69.8,71.6,69.8,69.8,,,67.82,0.0,69.8,1.0,0.9742120343839542,0.004583333333333337,2.108333333333333,267.8,True,2026-02-07 23:30:08 - Flight 21,
40.06,1.0,8.0,2026-02-07 23:30:40,37.08157,-121.59956,381.0,0.0,50.4,-12.6,,,,,0.0,11.0,-1.3,56.8,0.0,-41.0,-0.0,-0.02,1.0,,-72.0,21.0,0.0,30.25,716.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,20.0,0.0,0.0,30.4,0.0,,0.0,31.7,,,36.4,0.0,0.0,-0.8,1.1,0.4,,,,,21.0,22.0,21.0,21.0,21.0,22.0,21.0,21.0,,,-38.0,254.4,,31.7,-8.0,0.0,,,0.653,0.791,0.0,19.9,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,69.8,68.0,,,,,69.8,71.6,69.8,69.8,69.8,71.6,69.8,69.8,,,67.82,0.0,69.8,1.0,0.9742120343839542,0.004583333333333337,2.108333333333333,267.8,True,2026-02-07 23:30:08 - Flight 21,
41.06,1.0,8.0,2026-02-07 23:30:41,37.08157,-121.59956,380.0,0.0,50.4,-12.6,,,,,0.0,11.0,-1.3,56.7,0.0,-42.0,-0.0,-0.02,1.0,,-36.0,21.0,0.0,30.25,716.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,20.0,0.0,0.0,30.4,0.0,,0.0,31.6,,,36.4,0.0,0.0,-0.8,1.1,0.4,,,,,21.0,22.0,21.0,21.0,21.0,22.0,21.0,21.0,,,-37.0,254.3,,31.6,-8.0,0.0,,,0.653,0.791,0.0,19.9,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,69.8,68.0,,,,,69.8,71.6,69.8,69.8,69.8,71.6,69.8,69.8,,,67.82,0.0,69.8,1.0,0.9742120343839542,0.004583333333333337,2.108333333333333,267.8,True,2026-02-07 23:30:08 - Flight 21,
42.06,1.0,8.0,2026-02-07 23:30:42,37.08157,-121.59956,379.0,0.0,50.4,-12.6,,,,,0.0,11.0,-1.4,56.7,0.0,-42.0,-0.0,-0.02,1.0,,-19.0,21.0,0.0,30.25,714.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,20.0,0.0,0.0,30.4,0.0,,0.0,31.4,,,36.4,0.0,0.0,-0.8,1.1,0.4,,,,,21.0,22.0,21.0,21.0,21.0,22.0,21.0,21.0,,,-37.0,235.2,,31.4,-8.0,0.0,,,0.653,0.791,0.0,19.9,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,69.8,68.0,,,,,69.8,71.6,69.8,69.8,69.8,71.6,69.8,69.8,,,67.82,0.0,69.8,1.0,0.9742120343839542,0.004583333333333337,2.108333333333333,267.8,True,2026-02-07 23:30:08 - Flight 21,
43.06,1.0,8.0,2026-02-07 23:30:43,37.08157,-121.59956,379.0,0.0,50.4,-12.6,,,,,0.0,11.0,-1.4,56.7,0.0,-42.0,-0.0,-0.02,1.0,,-21.0,21.0,0.0,30.25,714.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,20.0,0.0,0.0,30.4,0.0,,0.0,31.3,,,36.4,0.0,0.0,-0.8,1.1,0.4,,,,,21.0,22.0,21.0,21.0,21.0,22.0,21.0,21.0,,,-37.0,183.0,,31.3,-8.0,0.0,,,0.653,0.791,0.0,19.9,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,69.8,68.0,,,,,69.8,71.6,69.8,69.8,69.8,71.6,69.8,69.8,,,67.82,0.0,69.8,1.0,0.9742120343839542,0.004583333333333337,2.108333333333333,267.8,True,2026-02-07 23:30:08 - Flight 21,
44.06,1.0,8.0,2026-02-07 23:30:44,37.08157,-121.59956,380.0,0.0,50.4,-12.6,,,,,0.0,11.0,-1.4,56.7,0.0,-43.0,-0.0,-0.02,1.0,,-33.0,21.0,0.0,30.25,714.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,20.0,0.0,0.0,30.4,0.0,,0.0,31.2,,,36.4,0.0,0.0,-0.8,1.1,0.4,,,,,21.0,22.0,21.0,21.0,21.0,22.0,21.0,21.0,,,-37.0,142.5,,31.2,-8.0,0.0,,,0.653,0.791,0.0,19.9,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,69.8,68.0,,,,,69.8,71.6,69.8,69.8,69.8,71.6,69.8,69.8,,,67.82,0.0,69.8,1.0,0.9742120343839542,0.004583333333333337,2.108333333333333,267.8,True,2026-02-07 23:30:08 - Flight 21,
45.06,1.0,8.0,2026-02-07 23:30:45,37.08157,-121.59956,380.0,0.0,50.4,-12.6,,,,,0.0,11.0,-1.3,56.8,0.0,-45.0,0.0,-0.02,1.0,,-77.0,21.0,0.0,30.25,711.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,20.0,0.0,0.0,30.4,0.0,,0.0,31.0,,,36.4,0.0,0.0,-0.8,1.1,0.4,,,,,21.0,22.0,21.0,21.0,21.0,22.0,21.0,21.0,,,-37.0,111.0,,31.0,-8.0,0.0,,,0.653,0.791,0.0,19.9,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,69.8,68.0,,,,,69.8,71.6,69.8,69.8,69.8,71.6,69.8,69.8,,,67.82,0.0,69.8,1.0,0.9742120343839542,0.004583333333333337,2.108333333333333,267.8,True,2026-02-07 23:30:08 - Flight 21,
46.06,1.0,8.0,2026-02-07 23:30:46,37.08157,-121.59956,380.0,0.1,50.4,-12.6,,,,,0.0,11.0,-1.3,56.8,0.0,-46.0,-0.0,-0.02,1.0,,-77.0,21.0,0.0,30.25,711.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,20.0,0.0,0.0,30.4,0.0,,0.0,31.0,,,36.4,0.0,0.0,-0.8,1.1,0.4,,,,,21.0,22.0,21.0,21.0,21.0,22.0,21.0,21.0,,,-37.0,86.5,,31.0,-8.0,0.0,,,0.653,0.791,0.0,19.9,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,69.8,68.0,,,,,69.8,71.6,69.8,69.8,69.8,71.6,69.8,69.8,,,67.82,0.0,69.8,1.0,0.9742120343839542,0.004583333333333337,2.1926666666666663,267.8,True,2026-02-07 23:30:08 - Flight 21,
47.06,1.0,8.0,2026-02-07 23:30:47,37.08158,-121.59956,380.0,0.0,50.4,-12.6,,,,,0.0,11.0,-1.3,56.8,0.0,-49.0,-0.0,-0.02,1.0,,-102.0,21.0,0.0,30.25,711.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,20.0,0.0,0.0,30.4,0.0,,0.0,30.8,,,36.4,0.0,0.0,-0.8,1.1,0.4,,,,,21.0,22.0,21.0,21.0,21.0,22.0,21.0,21.0,,,-37.0,67.4,,30.8,-8.0,0.0,,,0.653,0.791,0.0,19.9,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,69.8,68.0,,,,,69.8,71.6,69.8,69.8,69.8,71.6,69.8,69.8,,,67.82,0.0,69.8,1.0,0.9742120343839542,0.004583333333333337,2.2769999999999997,267.8,True,2026-02-07 23:30:08 - Flight 21,
48.06,1.0,8.0,2026-02-07 23:30:48,37.08157,-121.59956,380.0,0.0,50.4,-12.6,,,,,0.0,11.0,-1.3,56.7,0.0,-50.0,-0.0,-0.02,1.0,,-89.0,21.0,0.0,30.25,705.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,17.0,138.0,138.0,30.2,0.0,,0.0,31.0,,,36.4,0.0,0.0,-0.8,1.1,0.4,,,,,18.0,18.0,18.0,18.0,19.0,18.0,18.0,18.0,,,-24.0,52.6,,31.0,-8.0,0.0,,,0.653,0.792,0.0,17.2,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,69.8,62.6,,,,,64.4,64.4,64.4,64.4,66.2,64.4,64.4,64.4,,,62.959999999999994,138.0,64.85000000000001,0.9290830945558741,0.8968481375358167,0.004583333333333337,2.2769999999999997,267.8,True,2026-02-07 23:30:08 - Flight 21,
49.06,1.0,8.0,2026-02-07 23:30:49,37.08157,-121.59956,380.0,0.0,50.4,-12.6,,,,,0.0,11.0,-1.4,56.6,0.0,-52.0,-0.0,-0.02,1.1,,-88.0,21.0,0.0,30.25,705.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,18.0,372.0,372.0,29.5,0.0,,0.0,30.9,,,36.4,0.0,0.0,-0.6,1.1,0.4,,,,,19.0,22.0,19.0,19.0,20.0,22.0,20.0,20.0,,,-25.0,41.1,,30.9,-8.0,0.0,,,0.653,0.792,0.0,18.2,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,69.8,64.4,,,,,66.2,71.6,66.2,66.2,68.0,71.6,68.0,68.0,,,64.75999999999999,372.0,67.1,0.9613180515759312,0.9226361031518626,0.004583333333333337,2.2769999999999997,267.8,True,2026-02-07 23:30:08 - Flight 21,
50.06,1.0,8.0,2026-02-07 23:30:50,37.08157,-121.59956,380.0,0.0,50.4,-12.6,,,,,0.0,11.0,-1.3,56.7,0.0,-54.0,-0.0,-0.03,1.0,,-89.0,21.0,0.0,30.25,705.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2.0,20.0,520.0,520.0,26.7,1.3,,1.3,25.4,,,36.4,0.0,0.0,-0.7,1.1,0.4,,,,,21.0,44.0,21.0,37.0,21.0,50.0,21.0,63.0,,,-25.0,32.2,,25.4,-8.0,0.0,,,0.654,0.792,2.2,19.9,,,3.0,L,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,69.8,68.0,,,,,69.8,111.2,69.8,98.6,69.8,122.0,69.8,145.4,,,67.82,520.0,69.8,1.0,0.9742120343839542,0.004763888888888892,2.2769999999999997,267.8,True,2026-02-07 23:30:08 - Flight 21,0.43333333333333335
51.06,1.0,8.0,2026-02-07 23:30:51,37.08157,-121.59956,379.0,0.0,50.4,-12.6,,,,,0.0,11.0,-1.3,56.7,0.0,-55.0,0.0,-0.02,1.0,,-84.0,21.0,0.0,30.25,699.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,5.0,20.0,650.0,650.0,24.6,1.9,,1.9,24.9,,,36.4,0.0,0.0,-0.7,1.1,0.4,,,,,21.0,74.0,21.0,55.0,21.0,88.0,21.0,102.0,,,-25.0,25.2,,24.9,-8.0,0.004,,,0.653,0.79,5.0,19.9,,,9.0,L,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,69.8,68.0,,,,,69.8,165.2,69.8,131.0,69.8,190.4,69.8,215.6,,,67.82,650.0,69.8,1.0,0.9742120343839542,0.0052083333333333365,2.2769999999999997,267.8,True,2026-02-07 23:30:08 - Flight 21,0.2111111111111111
52.06,1.0,8.0,2026-02-07 23:30:52,37.08157,-121.59956,379.0,0.1,50.4,-12.6,,,,,0.0,11.1,-1.3,56.8,0.0,-57.0,0.0,-0.03,1.0,,-84.0,21.0,0.0,30.25,699.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,9.0,20.0,761.0,761.0,23.1,2.4,,2.4,25.3,,,36.4,0.0,0.0,-0.8,1.1,0.4,,,,,21.0,96.0,21.0,75.0,21.0,127.0,22.0,142.0,,,-25.0,19.8,,25.3,-8.0,0.002,,,0.653,0.79,8.8,19.9,,,13.0,R,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,69.8,68.0,,,,,69.8,204.8,69.8,167.0,69.8,260.6,71.6,287.6,,,67.82,761.0,70.25,1.0064469914040115,0.9742120343839542,0.005805555555555559,2.361333333333333,267.8,True,2026-02-07 23:30:08 - Flight 21,0.1846153846153846
53.06,1.0,8.0,2026-02-07 23:30:53,37.08157,-121.59956,379.0,0.0,50.4,-12.6,,,,,0.0,11.0,-1.2,56.8,0.0,-57.0,0.0,-0.03,1.0,,-33.0,21.0,0.0,30.25,699.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,14.0,20.0,794.0,794.0,22.3,2.7,,2.7,25.5,,,36.4,0.0,0.0,-0.8,1.1,0.4,,,,,22.0,116.0,21.0,90.0,22.0,162.0,22.0,177.0,,,-25.0,15.6,,25.5,-8.0,0.002,,,0.654,0.79,14.0,19.9,,,13.0,R,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,69.8,68.0,,,,,71.6,240.8,69.8,194.0,71.6,323.6,71.6,350.6,,,67.82,794.0,71.15,1.0193409742120345,0.9742120343839542,0.006513888888888892,2.4456666666666664,267.8,True,2026-02-07 23:30:08 - Flight 21,0.2076923076923077
54.06,1.0,8.0,2026-02-07 23:30:54,37.08157,-121.59956,379.0,0.1,50.4,-12.6,,,,,0.0,11.0,-1.3,56.8,0.0,-57.0,-0.0,-0.03,1.0,,4.0,21.0,0.0,30.25,697.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,21.0,20.0,770.0,770.0,21.5,3.1,,3.1,25.7,,,36.4,0.0,0.0,-0.8,1.1,0.4,,,,,22.0,129.0,21.0,102.0,22.0,194.0,22.0,210.0,,,-25.0,12.4,,25.7,-8.0,0.002,,,0.656,0.79,21.0,19.9,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,69.8,68.0,,,,,71.6,264.2,69.8,215.6,71.6,381.2,71.6,410.0,,,67.82,770.0,71.15,1.0193409742120345,0.9742120343839542,0.007319444444444448,2.53,267.8,True,2026-02-07 23:30:08 - Flight 21,
55.06,1.0,8.0,2026-02-07 23:30:55,37.08157,-121.59956,378.0,0.0,50.4,-12.6,,,,,0.0,11.0,-1.2,56.8,0.0,-57.0,-0.0,-0.02,1.0,,12.0,21.0,0.0,30.25,698.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,30.0,20.0,774.0,774.0,21.4,3.3,,3.3,25.7,,,36.4,0.0,0.0,-0.8,1.1,0.4,,,,,22.0,146.0,22.0,117.0,22.0,221.0,23.0,240.0,,,-25.0,9.8,,25.7,-8.0,0.001,,,0.654,0.79,30.0,19.9,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,69.8,68.0,,,,,71.6,294.8,71.6,242.6,71.6,429.8,73.4,464.0,,,67.82,774.0,72.05,1.0322349570200573,0.9742120343839542,0.008208333333333337,2.614333333333333,267.8,True,2026-02-07 23:30:08 - Flight 21,
56.06,1.0,8.0,2026-02-07 23:30:56,37.08157,-121.59956,378.0,0.1,50.4,-12.6,,,,,0.0,11.0,-1.2,56.9,0.0,-57.0,-0.0,-0.02,0.9,,37.0,21.0,0.0,30.25,698.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,41.0,20.0,790.0,790.0,21.3,3.5,,3.5,25.7,,,36.4,0.0,0.0,-0.8,1.1,0.4,,,,,22.0,162.0,22.0,130.0,23.0,246.0,23.0,269.0,,,-25.0,7.8,,25.7,-8.0,0.002,,,0.657,0.79,40.8,19.9,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,69.8,68.0,,,,,71.6,323.6,71.6,266.0,73.4,474.8,73.4,516.2,,,67.82,790.0,72.5,1.0386819484240688,0.9742120343839542,0.00915277777777778,2.6986666666666665,267.8,True,2026-02-07 23:30:08 - Flight 21,
57.06,1.0,8.0,2026-02-07 23:30:57,37.08157,-121.59956,378.0,0.0,50.4,-12.6,,,,,0.0,11.0,-1.2,56.9,0.0,-57.0,-0.0,-0.02,1.0,,38.0,22.0,0.0,30.25,698.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,52.0,20.0,844.0,844.0,21.0,3.6,,3.6,25.8,,,36.4,0.0,0.0,-0.8,1.1,0.4,,,,,22.0,170.0,22.0,141.0,23.0,270.0,24.0,294.0,,,-25.0,6.3,,25.8,-8.0,0.002,,,0.658,0.79,51.5,19.9,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,71.6,68.0,,,,,71.6,338.0,71.6,285.8,73.4,518.0,75.2,561.2,,,67.82,844.0,72.95,1.0188547486033521,0.9497206703910616,0.010138888888888892,2.783,267.8,True,2026-02-07 23:30:08 - Flight 21,
