Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,RPM,Fuel Flow Integral,Max CHT,Engine Run,Flight ID
365.06,2,9,2026-01-10 22:11:32,37.08166,-121.59967,310.0,1.2,196.1,-12.6,0.0,0,0.0,0.0,0.0,10.4,0.8,227.7,0.0,-147.0,-0.1,0.0,1.5,0.0,-87.0,17.0,0.0,30.44,86.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,74.0,36.0,1152.0,1152.0,11.6,6.8,0.0,6.8,26.5,0.0,0.0,37.4,0.0,0.0,6.5,0.8,0.3,0.0,0.0,0.0,0.0,303.8,1263.2,294.8,1270.4,318.2,1257.8,323.6,1265.0,0.0,0.0,-2.0,0.0,0.0,26.5,-10.0,0.0,0.0,0.0,0.676,0.748,74.3,36.1,0.0,0.0,0.0,0,0.0,1152.0,0.2482222222222226,327.2,True,2026-01-10 22:05:33 - Flight 4
366.06,2,9,2026-01-10 22:11:33,37.08165,-121.59967,310.0,0.5,196.1,-12.6,0.0,0,0.0,0.0,0.0,10.1,0.9,227.7,0.0,-157.0,-0.1,0.02,1.0,0.0,-280.0,17.0,0.0,30.44,86.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,61.0,36.0,845.0,845.0,11.8,5.6,0.0,5.6,26.4,0.0,0.0,37.4,0.0,0.0,7.3,0.8,0.3,0.0,0.0,0.0,0.0,303.8,1243.4,296.6,1254.2,318.2,1247.0,325.4,1259.6,0.0,0.0,-2.0,0.0,0.0,26.4,-10.0,0.0,0.0,0.0,0.669,0.748,61.0,36.2,0.0,0.0,0.0,0,0.0,845.0,0.2499444444444448,327.2,True,2026-01-10 22:05:33 - Flight 4
367.06,2,9,2026-01-10 22:11:34,37.08164,-121.59967,320.0,0.3,196.1,-12.6,0.0,0,0.0,0.0,0.0,10.0,1.0,227.6,0.0,-161.0,-0.0,0.02,1.0,0.0,-238.0,17.0,0.0,30.44,86.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,59.0,36.0,830.0,830.0,13.3,4.6,0.0,4.6,26.3,0.0,0.0,37.4,0.0,0.0,7.3,0.8,0.3,0.0,0.0,0.0,0.0,305.6,1239.8,296.6,1254.2,318.2,1238.0,325.4,1252.4,0.0,0.0,-2.0,0.0,0.0,26.3,-10.0,0.0,0.0,0.0,0.664,0.747,58.6,36.2,0.0,0.0,0.0,0,0.0,830.0,0.2513611111111115,327.2,True,2026-01-10 22:05:33 - Flight 4
368.06,2,9,2026-01-10 22:11:35,37.08164,-121.59967,322.0,0.0,196.1,-12.6,0.0,0,0.0,0.0,0.0,10.1,0.9,227.5,0.0,-162.0,0.0,0.01,1.0,0.0,-177.0,17.0,0.0,30.44,79.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,58.0,36.0,834.0,834.0,13.5,3.8,0.0,3.8,26.3,0.0,0.0,37.4,0.0,0.0,7.1,0.8,0.3,0.0,0.0,0.0,0.0,303.8,1232.6,296.6,1250.6,318.2,1230.8,323.6,1245.2,0.0,0.0,-2.0,0.0,0.0,26.3,-10.0,0.0,0.0,0.0,0.662,0.75,58.5,36.2,0.0,0.0,0.0,0,0.0,834.0,0.25252777777777813,327.2,True,2026-01-10 22:05:33 - Flight 4
369.06,2,9,2026-01-10 22:11:36,37.08165,-121.59966,311.0,0.0,196.1,-12.6,0.0,0,0.0,0.0,0.0,10.1,0.9,227.5,0.0,-162.0,0.0,0.01,1.0,0.0,-120.0,17.0,0.0,30.44,79.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,59.0,36.0,850.0,850.0,13.6,3.3,0.0,3.3,26.3,0.0,0.0,37.4,0.0,0.0,6.9,0.8,0.3,0.0,0.0,0.0,0.0,303.8,1227.2,294.8,1247.0,318.2,1221.8,323.6,1238.0,0.0,0.0,-2.0,0.0,0.0,26.3,-10.0,0.0,0.0,0.0,0.66,0.75,58.8,36.2,0.0,0.0,0.0,0,0.0,850.0,0.25351388888888926,327.2,True,2026-01-10 22:05:33 - Flight 4
370.06,2,9,2026-01-10 22:11:37,37.08165,-121.59966,311.0,0.0,196.1,-12.6,0.0,0,0.0,0.0,0.0,10.3,0.9,227.3,0.0,-162.0,0.0,0.01,0.9,0.0,-72.0,17.0,0.0,30.44,79.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,60.0,36.0,896.0,896.0,13.5,2.8,0.0,2.8,26.3,0.0,0.0,37.4,0.0,0.0,6.8,0.8,0.3,0.0,0.0,0.0,0.0,303.8,1220.0,294.8,1243.4,318.2,1216.4,323.6,1230.8,0.0,0.0,-2.0,0.0,0.0,26.3,-10.0,0.0,0.0,0.0,0.67,0.748,59.5,36.2,0.0,0.0,0.0,0,0.0,896.0,0.2543611111111115,327.2,True,2026-01-10 22:05:33 - Flight 4
371.06,2,9,2026-01-10 22:11:38,37.08165,-121.59966,311.0,0.1,196.1,-12.6,0.0,0,0.0,0.0,0.0,10.5,0.9,227.3,0.0,-162.0,0.1,0.01,1.0,0.0,-24.0,17.0,0.0,30.44,78.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,61.0,36.0,925.0,925.0,13.1,2.5,0.0,2.5,26.3,0.0,0.0,37.4,0.0,0.0,6.7,0.8,0.3,0.0,0.0,0.0,0.0,303.8,1212.8,294.8,1239.8,318.2,1212.8,323.6,1229.0,0.0,0.0,-2.0,0.0,0.0,26.3,-10.0,0.0,0.0,0.0,0.66,0.748,61.3,36.3,0.0,0.0,0.0,0,0.0,925.0,0.2550972222222226,327.2,True,2026-01-10 22:05:33 - Flight 4
372.06,2,9,2026-01-10 22:11:39,37.08165,-121.59966,310.0,0.1,196.1,-12.6,0.0,0,0.0,0.0,0.0,10.7,0.8,227.4,0.0,-162.0,0.0,0.01,1.0,0.0,-29.0,17.0,0.0,30.44,78.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,59.0,36.0,858.0,858.0,12.9,2.3,0.0,2.3,26.3,0.0,0.0,37.4,0.0,0.0,6.6,0.8,0.3,0.0,0.0,0.0,0.0,303.8,1205.6,294.8,1238.0,318.2,1205.6,323.6,1221.8,0.0,0.0,-2.0,0.0,0.0,26.3,-10.0,0.0,0.0,0.0,0.675,0.748,59.4,36.3,0.0,0.0,0.0,0,0.0,858.0,0.25576388888888923,327.2,True,2026-01-10 22:05:33 - Flight 4
373.06,2,9,2026-01-10 22:11:40,37.08165,-121.59966,310.0,0.1,196.1,-12.6,0.0,0,0.0,0.0,0.0,10.7,0.7,227.6,0.0,-162.0,0.1,0.01,1.0,0.0,55.0,17.0,0.0,30.44,78.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,71.0,36.0,1598.0,1598.0,18.8,2.7,0.0,2.7,25.7,0.0,0.0,37.4,0.0,0.0,6.5,0.8,0.3,0.0,0.0,0.0,0.0,303.8,1203.8,294.8,1232.6,320.0,1203.8,323.6,1223.6,0.0,0.0,-2.0,0.0,0.0,25.7,-10.0,0.0,0.0,0.0,0.699,0.75,71.2,36.3,0.0,0.0,0.0,R,0.0,1598.0,0.2564583333333337,327.2,True,2026-01-10 22:05:33 - Flight 4
374.06,2,9,2026-01-10 22:11:41,37.08165,-121.59966,308.0,0.1,196.1,-12.6,0.0,0,0.0,0.0,0.0,10.8,0.8,227.7,0.0,-162.0,0.0,0.01,1.0,0.0,103.0,17.0,0.0,30.44,86.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,82.0,36.0,1736.0,1736.0,17.4,3.3,0.0,3.3,25.8,0.0,0.0,37.4,0.0,0.0,6.3,0.8,0.3,0.0,0.0,0.0,0.0,303.8,1211.0,294.8,1238.0,320.0,1216.4,323.6,1234.4,0.0,0.0,-2.0,0.0,0.0,25.8,-10.0,0.0,0.0,0.0,0.692,0.748,81.5,36.4,0.0,0.0,8.0,R,0.0,1736.0,0.25729166666666703,327.2,True,2026-01-10 22:05:33 - Flight 4
375.06,2,9,2026-01-10 22:11:42,37.08165,-121.59966,309.0,0.1,196.1,-12.6,0.0,0,0.0,0.0,0.0,10.9,0.7,227.9,0.0,-162.0,-0.0,0.01,0.9,0.0,98.0,17.0,0.0,30.44,86.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,81.0,36.0,1699.0,1699.0,16.8,3.8,0.0,3.8,25.9,0.0,0.0,37.4,0.0,0.0,6.2,0.8,0.3,0.0,0.0,0.0,0.0,303.8,1223.6,294.8,1243.4,320.0,1227.2,323.6,1245.2,0.0,0.0,-2.0,0.0,0.0,25.9,-10.0,0.0,0.0,0.0,0.686,0.748,81.2,36.4,0.0,0.0,12.0,R,0.0,1699.0,0.25827777777777816,327.2,True,2026-01-10 22:05:33 - Flight 4
376.06,2,9,2026-01-10 22:11:43,37.08165,-121.59966,309.0,0.1,196.1,-12.6,0.0,0,0.0,0.0,0.0,11.0,0.8,228.0,0.0,-162.0,-0.0,0.01,1.0,0.0,8.0,17.0,0.0,30.44,86.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,72.0,36.0,1171.0,1171.0,12.4,3.7,0.0,3.7,26.5,0.0,0.0,37.4,0.0,0.0,6.3,0.8,0.3,0.0,0.0,0.0,0.0,305.6,1223.6,294.8,1245.2,320.0,1227.2,323.6,1241.6,0.0,0.0,-2.0,0.0,0.0,26.5,-10.0,0.0,0.0,0.0,0.675,0.75,72.3,36.5,0.0,0.0,0.0,0,0.0,1171.0,0.2593194444444448,327.2,True,2026-01-10 22:05:33 - Flight 4
377.06,2,9,2026-01-10 22:11:44,37.08165,-121.59966,309.0,0.1,196.1,-12.6,0.0,0,0.0,0.0,0.0,11.1,0.8,228.1,0.0,-162.0,-0.0,0.02,1.0,0.0,-77.0,17.0,0.0,30.44,78.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,61.0,37.0,835.0,835.0,11.8,3.1,0.0,3.1,26.3,0.0,0.0,37.4,0.0,0.0,6.5,0.8,0.3,0.0,0.0,0.0,0.0,305.6,1216.4,294.8,1243.4,320.0,1218.2,325.4,1230.8,0.0,0.0,-2.0,0.0,0.0,26.3,-10.0,0.0,0.0,0.0,0.664,0.748,60.6,36.5,0.0,0.0,0.0,0,0.0,835.0,0.2602638888888893,327.2,True,2026-01-10 22:05:33 - Flight 4
378.06,2,9,2026-01-10 22:11:45,37.08165,-121.59966,309.0,0.1,196.1,-12.6,0.0,0,0.0,0.0,0.0,11.1,0.7,228.2,0.0,-163.0,-0.0,0.01,1.0,0.0,-101.0,17.0,0.0,30.44,78.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,58.0,37.0,809.0,809.0,13.5,2.7,0.0,2.7,26.3,0.0,0.0,37.4,0.0,0.0,6.6,0.8,0.3,0.0,0.0,0.0,0.0,305.6,1212.8,294.8,1241.6,320.0,1207.4,325.4,1221.8,0.0,0.0,-2.0,0.0,0.0,26.3,-10.0,0.0,0.0,0.0,0.663,0.748,58.0,36.5,0.0,0.0,0.0,0,0.0,809.0,0.26106944444444485,327.2,True,2026-01-10 22:05:33 - Flight 4
379.06,2,9,2026-01-10 22:11:46,37.08165,-121.59966,309.0,0.0,196.1,-12.6,0.0,0,0.0,0.0,0.0,11.1,0.8,228.3,0.0,-165.0,-0.0,0.02,1.0,0.0,-120.0,17.0,0.0,30.44,78.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,58.0,37.0,829.0,829.0,13.7,2.4,0.0,2.4,26.3,0.0,0.0,37.4,0.0,0.0,6.6,0.8,0.3,0.0,0.0,0.0,0.0,305.6,1211.0,294.8,1239.8,320.0,1200.2,325.4,1214.6,0.0,0.0,-2.0,0.0,0.0,26.3,-10.0,0.0,0.0,0.0,0.66,0.748,58.1,36.6,0.0,0.0,0.0,0,0.0,829.0,0.26177777777777816,327.2,True,2026-01-10 22:05:33 - Flight 4
380.06,2,9,2026-01-10 22:11:47,37.08165,-121.59966,310.0,0.1,196.1,-12.6,0.0,0,0.0,0.0,0.0,11.2,0.8,228.3,0.0,-166.0,0.0,0.01,1.0,0.0,-65.0,17.0,0.0,30.44,83.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,58.0,37.0,821.0,821.0,13.9,2.2,0.0,2.2,26.2,0.0,0.0,37.4,0.0,0.0,6.6,0.8,0.3,0.0,0.0,0.0,0.0,305.6,1207.4,294.8,1238.0,320.0,1193.0,323.6,1207.4,0.0,0.0,-2.0,0.0,0.0,26.2,-10.0,0.0,0.0,0.0,0.658,0.75,58.1,36.6,0.0,0.0,0.0,0,0.0,821.0,0.2624166666666671,327.2,True,2026-01-10 22:05:33 - Flight 4
381.06,2,9,2026-01-10 22:11:48,37.08165,-121.59966,309.0,0.0,196.1,-12.6,0.0,0,0.0,0.0,0.0,11.2,0.8,228.3,0.0,-166.0,0.0,0.01,1.0,0.0,-21.0,17.0,0.0,30.44,83.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,58.0,37.0,825.0,825.0,13.8,2.0,0.0,2.0,26.2,0.0,0.0,37.4,0.0,0.0,6.6,0.9,0.3,0.0,0.0,0.0,0.0,305.6,1203.8,294.8,1238.0,320.0,1189.4,323.6,1202.0,0.0,0.0,-2.0,0.0,0.0,26.2,-10.0,0.0,0.0,0.0,0.657,0.751,58.3,36.7,0.0,0.0,0.0,0,0.0,825.0,0.2630000000000004,327.2,True,2026-01-10 22:05:33 - Flight 4
382.06,2,9,2026-01-10 22:11:49,37.08165,-121.59966,309.0,0.1,196.1,-12.6,0.0,0,0.0,0.0,0.0,11.2,0.8,228.4,0.0,-166.0,0.0,0.02,1.0,0.0,-38.0,17.0,0.0,30.44,83.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,58.0,37.0,829.0,829.0,13.8,1.9,0.0,1.9,26.2,0.0,0.0,37.4,0.0,0.0,6.5,0.9,0.3,0.0,0.0,0.0,0.0,305.6,1200.2,294.8,1234.4,320.0,1184.0,323.6,1200.2,0.0,0.0,-2.0,0.0,0.0,26.2,-10.0,0.0,0.0,0.0,0.657,0.75,58.3,36.7,0.0,0.0,0.0,0,0.0,829.0,0.26354166666666706,327.2,True,2026-01-10 22:05:33 - Flight 4
383.06,2,9,2026-01-10 22:11:50,37.08165,-121.59966,309.0,0.1,196.1,-12.6,0.0,0,0.0,0.0,0.0,11.2,0.8,228.4,0.0,-166.0,0.0,0.01,1.0,0.0,-13.0,17.0,0.0,30.44,83.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,58.0,37.0,829.0,829.0,13.8,1.7,0.0,1.7,26.2,0.0,0.0,37.4,0.0,0.0,6.6,0.9,0.3,0.0,0.0,0.0,0.0,305.6,1198.4,294.8,1232.6,320.0,1180.4,323.6,1194.8,0.0,0.0,-2.0,0.0,0.0,26.2,-10.0,0.0,0.0,0.0,0.656,0.748,58.2,36.7,0.0,0.0,0.0,0,0.0,829.0,0.26404166666666706,327.2,True,2026-01-10 22:05:33 - Flight 4
384.06,2,9,2026-01-10 22:11:51,37.08165,-121.59966,309.0,0.1,196.1,-12.6,0.0,0,0.0,0.0,0.0,11.2,0.8,228.3,0.0,-166.0,0.0,0.01,1.0,0.0,15.0,17.0,0.0,30.44,83.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,58.0,37.0,834.0,834.0,13.8,1.7,0.0,1.7,26.2,0.0,0.0,37.4,0.0,0.0,6.5,0.9,0.3,0.0,0.0,0.0,0.0,305.6,1194.8,294.8,1229.0,321.8,1176.8,323.6,1189.4,0.0,0.0,-2.0,0.0,0.0,26.2,-10.0,0.0,0.0,0.0,0.656,0.752,58.2,36.8,0.0,0.0,0.0,0,0.0,834.0,0.26451388888888927,327.2,True,2026-01-10 22:05:33 - Flight 4
385.06,2,9,2026-01-10 22:11:52,37.08165,-121.59966,310.0,0.0,196.1,-12.6,0.0,0,0.0,0.0,0.0,11.2,0.8,228.3,0.0,-166.0,0.0,0.01,1.0,0.0,26.0,17.0,0.0,30.44,83.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,58.0,37.0,822.0,822.0,13.8,1.6,0.0,1.6,26.2,0.0,0.0,37.4,0.0,0.0,6.5,0.9,0.3,0.0,0.0,0.0,0.0,303.8,1193.0,294.8,1227.2,321.8,1171.4,323.6,1185.8,0.0,0.0,-2.0,0.0,0.0,26.2,-10.0,0.0,0.0,0.0,0.656,0.751,57.9,36.8,0.0,0.0,0.0,0,0.0,822.0,0.2649722222222226,327.2,True,2026-01-10 22:05:33 - Flight 4
386.06,2,9,2026-01-10 22:11:53,37.08165,-121.59966,309.0,0.0,196.1,-12.6,0.0,0,0.0,0.0,0.0,11.2,0.8,228.4,0.0,-166.0,0.0,0.01,1.0,0.0,-32.0,17.0,0.0,30.44,83.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,58.0,37.0,811.0,811.0,14.1,1.6,0.0,1.6,26.2,0.0,0.0,37.4,0.0,0.0,6.5,0.9,0.3,0.0,0.0,0.0,0.0,305.6,1193.0,294.8,1225.4,321.8,1169.6,323.6,1182.2,0.0,0.0,-2.0,0.0,0.0,26.2,-10.0,0.0,0.0,0.0,0.656,0.751,57.5,36.8,0.0,0.0,0.0,0,0.0,811.0,0.2654166666666671,327.2,True,2026-01-10 22:05:33 - Flight 4
387.06,2,9,2026-01-10 22:11:54,37.08165,-121.59966,310.0,0.1,196.1,-12.6,0.0,0,0.0,0.0,0.0,11.2,0.8,228.3,0.0,-167.0,0.0,0.01,1.0,0.0,-33.0,17.0,0.0,30.44,83.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,58.0,37.0,830.0,830.0,14.0,1.5,0.0,1.5,26.9,0.0,0.0,37.4,0.0,0.0,6.5,0.9,0.3,0.0,0.0,0.0,0.0,305.6,1189.4,294.8,1225.4,321.8,1164.2,323.6,1176.8,0.0,0.0,-2.0,0.0,0.0,26.9,-10.0,0.0,0.0,0.0,0.656,0.751,58.2,36.8,0.0,0.0,0.0,0,0.0,830.0,0.2658472222222226,327.2,True,2026-01-10 22:05:33 - Flight 4
388.06,2,9,2026-01-10 22:11:55,37.08165,-121.59966,310.0,0.1,196.1,-12.6,0.0,0,0.0,0.0,0.0,11.2,0.7,228.4,0.0,-167.0,0.0,0.01,1.0,0.0,-48.0,17.0,0.0,30.44,83.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,50.0,37.0,543.0,543.0,21.2,1.8,0.0,1.8,25.4,0.0,0.0,37.4,0.0,0.0,7.0,0.9,0.3,0.0,0.0,0.0,0.0,305.6,1144.4,294.8,1187.6,321.8,1126.4,323.6,1140.8,0.0,0.0,-2.0,0.0,0.0,25.4,-10.0,0.0,0.0,0.0,0.686,0.75,49.7,36.9,0.0,0.0,0.0,0,0.0,543.0,0.26630555555555596,327.2,True,2026-01-10 22:05:33 - Flight 4
389.06,2,9,2026-01-10 22:11:56,37.08165,-121.59966,310.0,0.2,196.1,-12.6,0.0,0,0.0,0.0,0.0,11.2,0.8,228.4,0.0,-168.0,0.0,0.01,1.0,0.0,-5.0,17.0,0.0,30.44,80.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,58.0,37.0,870.0,870.0,15.4,1.8,0.0,1.8,26.3,0.0,0.0,37.4,0.0,0.0,6.9,0.9,0.3,0.0,0.0,0.0,0.0,305.6,1139.0,294.8,1176.8,321.8,1121.0,323.6,1140.8,0.0,0.0,-2.0,0.0,0.0,26.3,-10.0,0.0,0.0,0.0,0.669,0.748,58.4,36.9,0.0,0.0,0.0,0,0.0,870.0,0.26680555555555596,327.2,True,2026-01-10 22:05:33 - Flight 4
390.06,2,9,2026-01-10 22:11:57,37.08165,-121.59966,310.0,0.1,196.1,-12.6,0.0,0,0.0,0.0,0.0,11.2,0.8,228.4,0.0,-168.0,0.0,0.01,1.0,0.0,23.0,17.0,0.0,30.44,81.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,58.0,37.0,819.0,819.0,14.1,1.7,0.0,1.7,26.2,0.0,0.0,37.4,0.0,0.0,6.8,0.9,0.3,0.0,0.0,0.0,0.0,305.6,1142.6,294.8,1182.2,321.8,1122.8,323.6,1140.8,0.0,0.0,-2.0,0.0,0.0,26.2,-10.0,0.0,0.0,0.0,0.664,0.748,58.1,37.0,0.0,0.0,0.0,0,0.0,819.0,0.2672916666666671,327.2,True,2026-01-10 22:05:33 - Flight 4
391.06,2,9,2026-01-10 22:11:58,37.08165,-121.59966,310.0,0.1,196.1,-12.6,0.0,0,0.0,0.0,0.0,11.2,0.8,228.4,0.0,-168.0,0.0,0.01,1.0,0.0,31.0,18.0,0.0,30.44,81.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,58.0,37.0,823.0,823.0,14.0,1.7,0.0,1.7,26.2,0.0,0.0,37.4,0.0,0.0,6.6,0.9,0.3,0.0,0.0,0.0,0.0,305.6,1146.2,294.8,1184.0,321.8,1122.8,323.6,1140.8,0.0,0.0,-2.0,0.0,0.0,26.2,-10.0,0.0,0.0,0.0,0.662,0.748,58.1,37.0,0.0,0.0,0.0,0,0.0,823.0,0.2677638888888893,327.2,True,2026-01-10 22:05:33 - Flight 4
