Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,source_file,Unnamed: 0,press_alt,ias,hdg,gps_gs,gps_trk,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_OAT_Ratio,OIL_OAT_Ratio,Fuel Flow Integral,Distance Traveled,Max CHT,Engine Run,Flight ID,efficiency
345.06,2.0,10.0,2025-11-29 20:36:15,37.08153,-121.59961,290.0,0.0,243.6,-12.6,,,,,0.0,11.1,-0.8,43.3,0.0,142.0,0.0,-0.01,1.0,,40.0,13.0,0.0,30.05,-118.0,,,325.0,,,,,0.0,0.0,,,,,,,-3.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,8.0,15.0,0.0,0.0,30.2,0.0,,0.0,21.9,,,39.1,0.0,0.0,-0.5,0.3,0.1,,,,,36.0,95.0,92.0,322.0,92.0,341.0,91.0,277.0,,,-12.0,0.0,,21.9,2.0,0.0,,,0.653,0.703,7.7,15.0,,,,,,2025-11-29-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,55.4,59.0,,,,,96.8,203.0,197.6,611.6,197.6,645.8,195.8,530.6,,,59.0,0.0,171.95,3.1037906137184113,1.0649819494584838,0.13677777777777778,14.168,347.0,True,2025-11-29 20:30:35 - Flight 5,
346.06,2.0,10.0,2025-11-29 20:36:16,37.08153,-121.59961,291.0,0.0,243.6,-12.6,,,,,0.0,11.0,-0.8,43.4,0.0,142.0,0.0,-0.01,1.0,,25.0,13.0,0.0,30.05,-118.0,,,325.0,,,,,0.0,0.0,,,,,,,-3.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,7.0,15.0,0.0,0.0,30.2,0.0,,0.0,21.8,,,39.1,0.0,0.0,-0.5,0.3,0.1,,,,,36.0,94.0,92.0,319.0,92.0,339.0,91.0,275.0,,,-12.0,0.0,,21.8,2.0,0.0,,,0.653,0.703,7.5,15.0,,,,,,2025-11-29-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,55.4,59.0,,,,,96.8,201.2,197.6,606.2,197.6,642.2,195.8,527.0,,,59.0,0.0,171.95,3.1037906137184113,1.0649819494584838,0.13677777777777778,14.168,347.0,True,2025-11-29 20:30:35 - Flight 5,
347.06,2.0,10.0,2025-11-29 20:36:17,37.08152,-121.59961,291.0,0.0,243.6,-12.6,,,,,0.0,11.0,-0.8,43.3,0.0,142.0,0.0,-0.01,1.0,,19.0,13.0,0.0,30.05,-118.0,,,325.0,,,,,0.0,0.0,,,,,,,-3.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,7.0,15.0,0.0,0.0,30.2,0.0,,0.0,21.7,,,39.1,0.0,0.0,-0.5,0.3,0.1,,,,,36.0,93.0,92.0,316.0,92.0,336.0,91.0,273.0,,,-12.0,0.0,,21.7,2.0,0.0,,,0.653,0.703,7.3,15.0,,,,,,2025-11-29-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,55.4,59.0,,,,,96.8,199.4,197.6,600.8,197.6,636.8,195.8,523.4,,,59.0,0.0,171.95,3.1037906137184113,1.0649819494584838,0.13677777777777778,14.168,347.0,True,2025-11-29 20:30:35 - Flight 5,
348.06,2.0,10.0,2025-11-29 20:36:18,37.08152,-121.59961,289.0,0.0,243.6,-12.6,,,,,0.0,11.0,-0.8,43.3,0.0,142.0,0.0,-0.01,1.0,,11.0,13.0,0.0,30.05,-118.0,,,325.0,,,,,0.0,0.0,,,,,,,-3.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,7.0,15.0,0.0,0.0,30.2,0.0,,0.0,21.6,,,39.1,0.0,0.0,-0.5,0.3,0.1,,,,,36.0,91.0,92.0,314.0,93.0,333.0,91.0,270.0,,,-12.0,0.0,,21.6,2.0,0.0,,,0.653,0.703,7.1,15.0,,,,,,2025-11-29-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,55.4,59.0,,,,,96.8,195.8,197.6,597.2,199.4,631.4,195.8,518.0,,,59.0,0.0,172.4,3.1119133574007223,1.0649819494584838,0.13677777777777778,14.168,347.0,True,2025-11-29 20:30:35 - Flight 5,
349.06,2.0,10.0,2025-11-29 20:36:19,37.08152,-121.5996,322.0,0.0,243.6,-12.6,,,,,0.0,11.0,-0.8,43.4,0.0,142.0,0.0,-0.01,1.0,,23.0,13.0,0.0,30.05,-118.0,,,325.0,,,,,0.0,0.0,,,,,,,-3.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,7.0,15.0,0.0,0.0,30.2,0.7,,0.7,14.8,,,39.1,0.0,0.0,-0.5,0.3,0.1,,,,,36.0,91.0,92.0,311.0,93.0,331.0,91.0,268.0,,,-12.0,0.0,,14.8,2.0,0.0,,,0.653,0.703,6.9,15.0,,,,,,2025-11-29-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,55.4,59.0,,,,,96.8,195.8,197.6,591.8,199.4,627.8,195.8,514.4,,,59.0,0.0,172.4,3.1119133574007223,1.0649819494584838,0.136875,14.168,347.0,True,2025-11-29 20:30:35 - Flight 5,
350.06,2.0,10.0,2025-11-29 20:36:20,37.08152,-121.5996,321.0,0.0,243.6,-12.6,,,,,0.0,11.0,-0.7,43.4,0.0,142.0,0.0,-0.01,1.0,,21.0,13.0,0.0,30.05,-118.0,,,325.0,,,,,0.0,0.0,,,,,,,-3.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,7.0,15.0,0.0,0.0,30.2,1.2,,1.2,10.8,,,39.1,0.0,0.0,-0.5,0.3,0.1,,,,,36.0,89.0,92.0,309.0,93.0,329.0,91.0,266.0,,,-12.0,0.0,,10.8,2.0,0.0,,,0.653,0.703,6.7,15.0,,,,,,2025-11-29-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,55.4,59.0,,,,,96.8,192.2,197.6,588.2,199.4,624.2,195.8,510.8,,,59.0,0.0,172.4,3.1119133574007223,1.0649819494584838,0.1371388888888889,14.168,347.0,True,2025-11-29 20:30:35 - Flight 5,
351.06,2.0,10.0,2025-11-29 20:36:21,37.08152,-121.5996,321.0,0.1,243.6,-12.6,,,,,0.0,11.0,-0.7,43.4,0.0,142.0,0.0,-0.01,1.0,,5.0,13.0,0.0,30.05,-118.0,,,325.0,,,,,0.0,0.0,,,,,,,-3.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,7.0,15.0,0.0,0.0,30.2,1.0,,1.0,10.9,,,39.1,0.0,0.0,-0.5,0.3,0.1,,,,,36.0,89.0,92.0,307.0,93.0,326.0,91.0,264.0,,,-12.0,0.0,,10.9,2.0,0.0,,,0.653,0.703,6.5,15.0,,,,,,2025-11-29-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,55.4,59.0,,,,,96.8,192.2,197.6,584.6,199.4,618.8,195.8,507.2,,,59.0,0.0,172.4,3.1119133574007223,1.0649819494584838,0.13744444444444445,14.252333333333333,347.0,True,2025-11-29 20:30:35 - Flight 5,
352.06,2.0,10.0,2025-11-29 20:36:22,37.08152,-121.5996,320.0,0.0,243.6,-12.6,,,,,0.0,11.0,-0.7,43.4,0.0,142.0,0.0,-0.01,1.0,,32.0,13.0,0.0,30.05,-118.0,,,325.0,,,,,0.0,0.0,,,,,,,-3.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,6.0,15.0,0.0,0.0,30.2,1.0,,1.0,10.8,,,39.1,0.0,0.0,-0.5,0.3,0.1,,,,,36.0,88.0,92.0,304.0,93.0,323.0,91.0,262.0,,,-12.0,0.0,,10.8,2.0,0.0,,,0.653,0.703,6.4,15.1,,,,,,2025-11-29-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,55.4,59.0,,,,,96.8,190.4,197.6,579.2,199.4,613.4,195.8,503.6,,,59.18,0.0,172.4,3.1119133574007223,1.0649819494584838,0.13772222222222222,14.336666666666666,347.0,True,2025-11-29 20:30:35 - Flight 5,
353.06,2.0,10.0,2025-11-29 20:36:23,37.08152,-121.5996,320.0,0.1,243.6,-12.6,,,,,0.0,11.0,-0.8,43.4,0.0,142.0,0.0,-0.01,1.0,,25.0,13.0,0.0,30.05,-118.0,,,325.0,,,,,0.0,0.0,,,,,,,-3.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,6.0,15.0,0.0,0.0,30.2,0.0,,0.0,10.8,,,39.1,0.0,0.0,-0.5,0.3,0.1,,,,,36.0,87.0,92.0,302.0,93.0,320.0,91.0,260.0,,,-12.0,0.0,,10.8,2.0,0.0,,,0.653,0.703,6.2,15.1,,,,,,2025-11-29-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,55.4,59.0,,,,,96.8,188.6,197.6,575.6,199.4,608.0,195.8,500.0,,,59.18,0.0,172.4,3.1119133574007223,1.0649819494584838,0.1378611111111111,14.421,347.0,True,2025-11-29 20:30:35 - Flight 5,
354.06,2.0,10.0,2025-11-29 20:36:24,37.08152,-121.5996,321.0,0.1,243.6,-12.6,,,,,0.0,11.0,-0.8,43.4,0.0,142.0,0.0,-0.01,1.0,,24.0,13.0,0.0,30.05,-118.0,,,325.0,,,,,0.0,0.0,,,,,,,-3.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,6.0,15.0,0.0,0.0,30.2,0.0,,0.0,10.7,,,39.1,0.0,0.0,-0.5,0.3,0.1,,,,,36.0,86.0,92.0,300.0,93.0,318.0,91.0,258.0,,,-12.0,0.0,,10.7,2.0,0.0,,,0.653,0.703,6.0,15.1,,,,,,2025-11-29-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,55.4,59.0,,,,,96.8,186.8,197.6,572.0,199.4,604.4,195.8,496.4,,,59.18,0.0,172.4,3.1119133574007223,1.0649819494584838,0.1378611111111111,14.589666666666666,347.0,True,2025-11-29 20:30:35 - Flight 5,
355.06,2.0,10.0,2025-11-29 20:36:25,37.08152,-121.5996,322.0,0.0,243.6,-12.6,,,,,0.0,11.0,-0.8,43.4,0.0,142.0,0.0,-0.01,1.0,,8.0,13.0,0.0,30.05,-118.0,,,325.0,,,,,0.0,0.0,,,,,,,-3.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,6.0,15.0,0.0,0.0,30.2,0.0,,0.0,10.7,,,39.1,0.0,0.0,-0.5,0.3,0.1,,,,,36.0,85.0,92.0,298.0,93.0,315.0,91.0,256.0,,,-12.0,0.0,,10.7,2.0,0.0,,,0.653,0.703,5.9,15.1,,,,,,2025-11-29-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,55.4,59.0,,,,,96.8,185.0,197.6,568.4,199.4,599.0,195.8,492.8,,,59.18,0.0,172.4,3.1119133574007223,1.0649819494584838,0.1378611111111111,14.674,347.0,True,2025-11-29 20:30:35 - Flight 5,
356.06,2.0,10.0,2025-11-29 20:36:26,37.08152,-121.5996,324.0,0.0,243.6,-12.6,,,,,0.0,11.0,-0.8,43.3,0.0,142.0,0.0,-0.01,1.0,,-21.0,13.0,0.0,30.05,-118.0,,,325.0,,,,,0.0,0.0,,,,,,,-3.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,6.0,15.0,0.0,0.0,30.2,0.0,,0.0,10.6,,,39.1,0.0,0.0,-0.5,0.3,0.1,,,,,36.0,85.0,92.0,297.0,93.0,313.0,91.0,254.0,,,-12.0,0.0,,10.6,2.0,0.0,,,0.653,0.703,5.7,15.1,,,,,,2025-11-29-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,55.4,59.0,,,,,96.8,185.0,197.6,566.6,199.4,595.4,195.8,489.2,,,59.18,0.0,172.4,3.1119133574007223,1.0649819494584838,0.1378611111111111,14.674,347.0,True,2025-11-29 20:30:35 - Flight 5,
357.06,2.0,10.0,2025-11-29 20:36:27,37.08152,-121.5996,324.0,0.0,243.6,-12.6,,,,,0.0,11.0,-0.8,43.3,0.0,142.0,0.0,-0.01,1.0,,-15.0,13.0,0.0,30.05,-118.0,,,325.0,,,,,0.0,0.0,,,,,,,-3.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,6.0,15.0,0.0,0.0,30.2,0.0,,0.0,10.5,,,39.1,0.0,0.0,-0.5,0.3,0.1,,,,,36.0,84.0,92.0,294.0,93.0,310.0,91.0,253.0,,,-12.0,0.0,,10.5,2.0,0.0,,,0.653,0.703,5.6,15.1,,,,,,2025-11-29-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,55.4,59.0,,,,,96.8,183.2,197.6,561.2,199.4,590.0,195.8,487.4,,,59.18,0.0,172.4,3.1119133574007223,1.0649819494584838,0.1378611111111111,14.674,347.0,True,2025-11-29 20:30:35 - Flight 5,
358.06,2.0,10.0,2025-11-29 20:36:28,37.08152,-121.5996,325.0,0.0,243.6,-12.6,,,,,0.0,11.0,-0.8,43.3,0.0,142.0,0.0,-0.01,1.0,,13.0,13.0,0.0,30.05,-118.0,,,325.0,,,,,0.0,0.0,,,,,,,-3.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,5.0,15.0,0.0,0.0,30.2,0.0,,0.0,10.5,,,39.1,0.0,0.0,-0.5,0.3,0.1,,,,,36.0,83.0,92.0,293.0,93.0,309.0,91.0,250.0,,,-12.0,0.0,,10.5,2.0,0.0,,,0.653,0.703,5.4,15.1,,,,,,2025-11-29-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,55.4,59.0,,,,,96.8,181.4,197.6,559.4,199.4,588.2,195.8,482.0,,,59.18,0.0,172.4,3.1119133574007223,1.0649819494584838,0.1378611111111111,14.674,347.0,True,2025-11-29 20:30:35 - Flight 5,
359.06,2.0,10.0,2025-11-29 20:36:29,37.08152,-121.5996,326.0,0.0,243.6,-12.6,,,,,0.0,11.0,-0.8,43.4,0.0,142.0,0.0,-0.01,1.0,,10.0,13.0,0.0,30.05,-118.0,,,325.0,,,,,0.0,0.0,,,,,,,-3.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,5.0,13.0,0.0,0.0,30.2,0.0,,0.0,10.3,,,39.1,0.0,0.0,-0.5,0.3,0.1,,,,,30.0,75.0,87.0,286.0,88.0,302.0,86.0,243.0,,,-12.0,0.0,,10.3,2.0,0.0,,,0.654,0.702,5.3,12.8,,,,,,2025-11-29-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,55.4,55.4,,,,,86.0,167.0,188.6,546.8,190.4,575.6,186.8,469.4,,,55.04,0.0,162.95000000000002,2.9413357400722027,1.0,0.1378611111111111,14.674,347.0,True,2025-11-29 20:30:35 - Flight 5,
360.06,2.0,10.0,2025-11-29 20:36:30,37.08152,-121.5996,325.0,0.0,243.6,-12.6,,,,,0.0,11.0,-0.8,43.4,0.0,142.0,0.0,-0.01,1.0,,2.0,13.0,0.0,30.05,-118.0,,,325.0,,,,,0.0,0.0,,,,,,,-2.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,6.0,14.0,472.0,472.0,29.9,0.0,,0.0,23.7,,,39.1,0.0,0.0,0.8,0.3,0.1,,,,,33.0,77.0,89.0,284.0,91.0,297.0,88.0,242.0,,,-12.0,0.0,,23.7,2.0,0.0,,,0.657,0.703,5.7,14.0,,,,,,2025-11-29-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,55.4,57.2,,,,,91.4,170.6,192.2,543.2,195.8,566.6,190.4,467.6,,,57.2,472.0,167.45000000000002,3.022563176895307,1.032490974729242,0.1378611111111111,14.674,347.0,True,2025-11-29 20:30:35 - Flight 5,
361.06,2.0,10.0,2025-11-29 20:36:31,37.08152,-121.5996,324.0,0.2,243.6,-12.6,,,,,0.0,11.0,-0.7,43.4,0.0,142.0,0.0,0.0,1.0,,42.0,13.0,0.0,30.05,-118.0,,,325.0,,,,,0.0,0.0,,,,,,,3.0,,,12.0,,,,,0.0,0.0,0.0,1200.0,9.0,16.0,1121.0,1121.0,24.5,1.6,,1.6,24.2,,,39.1,0.0,0.0,25.2,0.3,0.1,,,,,39.0,144.0,94.0,290.0,95.0,321.0,93.0,255.0,,,-12.0,0.0,,24.2,2.0,0.002,,,0.654,0.703,8.8,16.1,,,4.0,L,,2025-11-29-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,55.4,60.8,,,,,102.2,291.2,201.2,554.0,203.0,609.8,199.4,491.0,,,60.980000000000004,1121.0,176.45,3.185018050541516,1.0974729241877257,0.13808333333333334,14.842666666666666,347.0,True,2025-11-29 20:30:35 - Flight 5,0.4
362.06,2.0,10.0,2025-11-29 20:36:32,37.08152,-121.59959,323.0,0.0,243.6,-12.6,,,,,0.0,10.9,-0.8,43.4,0.0,142.0,0.0,-0.02,1.0,,34.0,13.0,0.0,30.05,-118.0,,,325.0,,,,,0.0,0.0,,,,,,,3.0,,,12.0,,,,,0.0,0.0,0.0,1200.0,13.0,16.0,1186.0,1186.0,23.5,2.6,,2.6,24.6,,,39.1,0.0,0.0,41.3,0.3,0.1,,,,,39.0,203.0,94.0,277.0,95.0,349.0,93.0,264.0,,,-12.0,0.0,,24.6,2.0,0.002,,,0.656,0.704,13.4,16.1,,,12.0,L,,2025-11-29-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,55.4,60.8,,,,,102.2,397.4,201.2,530.6,203.0,660.2,199.4,507.2,,,60.980000000000004,1186.0,176.45,3.185018050541516,1.0974729241877257,0.13866666666666666,15.011333333333333,347.0,True,2025-11-29 20:30:35 - Flight 5,0.21666666666666667
363.06,2.0,10.0,2025-11-29 20:36:33,37.08152,-121.59959,323.0,0.0,243.6,-12.6,,,,,0.0,10.9,-0.7,43.4,0.0,142.0,0.0,-0.02,1.0,,46.0,13.0,0.0,30.05,-117.0,,,325.0,,,,,0.0,0.0,,,,,,,3.0,,,12.0,,,,,0.0,0.0,0.0,1200.0,20.0,16.0,1394.0,1394.0,22.0,3.3,,3.3,25.3,,,39.1,0.0,0.0,52.5,0.3,0.1,,,,,40.0,257.0,94.0,276.0,96.0,381.0,93.0,280.0,,,-12.0,0.0,,25.3,2.0,0.002,,,0.656,0.703,19.5,16.2,,,20.0,L,,2025-11-29-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,55.4,60.8,,,,,104.0,494.6,201.2,528.8,204.8,717.8,199.4,536.0,,,61.16,1394.0,177.35000000000002,3.201263537906138,1.0974729241877257,0.13948611111111112,15.011333333333333,347.0,True,2025-11-29 20:30:35 - Flight 5,0.16499999999999998
364.06,2.0,10.0,2025-11-29 20:36:34,37.08152,-121.59959,323.0,0.1,243.6,-12.6,,,,,0.0,10.9,-0.7,43.5,0.0,142.0,0.0,-0.01,1.0,,74.0,13.0,0.0,30.05,-117.0,,,325.0,,,,,0.0,0.0,,,,,,,3.0,,,11.0,,,,,0.0,0.0,0.0,1200.0,27.0,16.0,1631.0,1631.0,19.5,3.8,,3.8,25.7,,,39.1,0.0,0.0,59.4,0.3,0.1,,,,,41.0,324.0,94.0,296.0,96.0,410.0,93.0,310.0,,,-12.0,0.0,,25.7,2.0,0.002,,,0.656,0.704,27.3,16.1,,,24.0,R,,2025-11-29-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,55.4,60.8,,,,,105.8,615.2,201.2,564.8,204.8,770.0,199.4,590.0,,,60.980000000000004,1631.0,177.8,3.209386281588448,1.0974729241877257,0.14047222222222222,15.095666666666666,347.0,True,2025-11-29 20:30:35 - Flight 5,0.15833333333333333
365.06,2.0,10.0,2025-11-29 20:36:35,37.08152,-121.59959,323.0,0.0,243.6,-12.6,,,,,0.0,10.9,-0.7,43.5,0.0,143.0,0.0,-0.01,1.0,,72.0,13.0,0.0,30.05,-116.0,,,325.0,,,,,0.0,0.0,,,,,,,3.0,,,10.0,,,,,0.0,0.0,0.0,1200.0,37.0,16.0,1663.0,1663.0,18.3,4.1,,4.1,26.1,,,39.1,0.0,0.0,60.0,0.3,0.1,,,,,41.0,396.0,94.0,329.0,96.0,441.0,94.0,337.0,,,-12.0,0.0,,26.1,2.0,0.002,,,0.656,0.703,37.0,16.1,,,22.0,R,,2025-11-29-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,55.4,60.8,,,,,105.8,744.8,201.2,624.2,204.8,825.8,201.2,638.6,,,60.980000000000004,1663.0,178.25,3.217509025270758,1.0974729241877257,0.14156944444444444,15.18,347.0,True,2025-11-29 20:30:35 - Flight 5,0.18636363636363634
366.06,2.0,10.0,2025-11-29 20:36:36,37.0815,-121.59959,328.0,0.0,243.6,-12.6,,,,,0.0,10.9,-0.7,43.5,0.0,144.0,0.0,-0.01,0.9,,67.0,13.0,0.0,30.05,-115.0,,,325.0,,,,,0.0,0.0,,,,,,,3.0,,,9.0,,,,,0.0,0.0,0.0,1200.0,48.0,16.0,1640.0,1640.0,18.2,4.4,,4.4,26.3,,,39.1,0.0,0.0,57.6,0.3,0.1,,,,,42.0,442.0,94.0,356.0,96.0,469.0,94.0,362.0,,,-12.0,0.0,,26.3,2.0,0.002,,,0.656,0.704,47.9,16.0,,,21.0,R,,2025-11-29-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,55.4,60.8,,,,,107.6,827.6,201.2,672.8,204.8,876.2,201.2,683.6,,,60.8,1640.0,178.70000000000002,3.225631768953069,1.0974729241877257,0.14275,15.18,347.0,True,2025-11-29 20:30:35 - Flight 5,0.20952380952380953
367.06,2.0,10.0,2025-11-29 20:36:37,37.08151,-121.59959,328.0,0.0,243.6,-12.6,,,,,0.0,10.9,-0.7,43.6,0.0,145.0,0.0,-0.01,1.0,,76.0,13.0,0.0,30.05,-113.0,,,325.0,,,,,0.0,0.0,,,,,,,3.0,,,9.0,,,,,0.0,0.0,0.0,1200.0,58.0,16.0,1671.0,1671.0,18.0,4.6,,4.6,26.5,,,39.1,0.0,0.0,53.7,0.3,0.1,,,,,42.0,479.0,95.0,380.0,97.0,495.0,95.0,385.0,,,-12.0,0.0,,26.5,2.0,0.001,,,0.656,0.704,58.1,16.0,,,20.0,R,,2025-11-29-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,55.4,60.8,,,,,107.6,894.2,203.0,716.0,206.6,923.0,203.0,725.0,,,60.8,1671.0,180.05,3.2500000000000004,1.0974729241877257,0.144,15.18,347.0,True,2025-11-29 20:30:35 - Flight 5,0.22999999999999998
368.06,2.0,10.0,2025-11-29 20:36:38,37.08151,-121.59959,329.0,0.0,243.6,-12.6,,,,,0.0,10.9,-0.7,43.7,0.0,145.0,0.0,0.0,1.0,,25.0,13.0,0.0,30.05,-113.0,,,325.0,,,,,0.0,0.0,,,,,,,4.0,,,7.0,,,,,0.0,0.0,0.0,1200.0,65.0,16.0,1697.0,1697.0,18.0,4.7,,4.7,26.7,,,39.1,0.0,0.0,49.2,0.3,0.1,,,,,42.0,529.0,96.0,403.0,97.0,517.0,96.0,406.0,,,-12.0,0.0,,26.7,2.0,0.001,,,0.657,0.704,65.5,16.0,,,19.0,R,,2025-11-29-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,55.4,60.8,,,,,107.6,984.2,204.8,757.4,206.6,962.6,204.8,762.8,,,60.8,1697.0,180.95000000000002,3.266245487364621,1.0974729241877257,0.14529166666666668,15.18,347.0,True,2025-11-29 20:30:35 - Flight 5,0.2473684210526316
369.06,2.0,10.0,2025-11-29 20:36:39,37.08151,-121.59959,329.0,0.1,243.6,-12.6,,,,,0.0,10.9,-0.6,43.7,0.0,145.0,0.0,-0.01,1.0,,25.0,13.0,0.0,30.05,-113.0,,,325.0,,,,,0.0,0.0,,,,,,,4.0,,,7.0,,,,,0.0,0.0,0.0,1200.0,70.0,16.0,1704.0,1704.0,18.0,4.8,,4.8,26.8,,,39.1,0.0,0.0,44.6,0.3,0.1,,,,,42.0,567.0,96.0,423.0,98.0,538.0,96.0,424.0,,,-12.0,0.0,,26.8,2.0,0.001,,,0.656,0.704,69.7,15.9,,,19.0,R,,2025-11-29-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,55.4,60.8,,,,,107.6,1052.6,204.8,793.4,208.4,1000.4,204.8,795.2,,,60.62,1704.0,181.4,3.2743682310469318,1.0974729241877257,0.1466111111111111,15.264333333333333,347.0,True,2025-11-29 20:30:35 - Flight 5,0.25263157894736843
